,drug_name,section_name,gpt_output
137,LUMIZYME,boxed warnings,"Anaphylaxis, hypersensitivity reactions, immune-mediated reactions, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, tongue swelling, lip swelling, periorbital edema, face edema, urticaria, proteinuria, nephrotic syndrome, necrotizing skin lesions, death."
138,LUMIZYME,warnings and precautions,"Anaphylaxis, Hypersensitivity reactions, Life-threatening anaphylaxis, Life-threatening hypersensitivity reactions, Anaphylactic shock, Cardiac arrest, Respiratory arrest, Respiratory distress, Hypoxia, Apnea, Dyspnea, Bradycardia, Tachycardia, Bronchospasm, Throat tightness, Hypotension, Angioedema, Tongue swelling, Lip swelling, Periorbital edema, Face edema, Urticaria, Chest discomfort, Chest pain, Wheezing, Tachypnea, Cyanosis, Decreased oxygen saturation, Convulsions, Pruritus, Rash, Hyperhidrosis, Nausea, Dizziness, Hypertension, Increased blood pressure, Flushing, Feeling hot, Erythema, Pyrexia, Pallor, Peripheral coldness, Restlessness, Nervousness, Headache, Back pain, Paresthesia, Immune-mediated reactions, Systemic immune-mediated reactions, Necrotizing skin lesions, Type III immune-mediated reactions, Inflammatory arthropathy, Pyrexia, Elevated erythrocyte sedimentation rate, Nephrotic syndrome, Membranous glomerulonephritis, Acute cardiorespiratory failure, Cardiorespiratory failure, Cardiac arrhythmia, Sudden cardiac death, Ventricular arrhythmias, Bradycardia, Antibody development, Immunogenicity, IgG antibodies, High IgG antibody titers, Reduced clinical efficacy, Loss of motor function, Ventilator dependence, Death, Inhibitory antibody activity, IgE antibodies, Antibody formation."
139,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis, death, hypersensitivity reactions, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus (generalized, eye), rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise."
140,EOVIST,boxed warnings,"Nephrogenic systemic fibrosis (NSF), death"
141,EOVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, NSF, death, Hypersensitivity, Anaphylactoid reactions, Cardiovascular reactions, Respiratory reactions, Cutaneous reactions, Shock, Acute Kidney Injury, Extravasation, Injection Site Reactions, Interference with Laboratory Tests, Interference with Visualization of Liver Lesions"
142,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, tumor lysis syndrome, death, hepatic failure, ventricular fibrillation, febrile neutropenia."
143,BELEODAQ,warnings and precautions,"Thrombocytopenia, leukopenia, neutropenia, lymphopenia, anemia, infection, death, hepatotoxicity, liver function test abnormalities, tumor lysis syndrome, embryo-fetal toxicity, fetal harm, teratogenicity, embryo-fetal lethality, genotoxic, targets actively dividing cells."
144,VICTRELIS,adverse reactions,"Fatigue, Anemia, Nausea, Headache, Dysgeusia, Neutropenia, Pancytopenia, Hypersensitivity, Death"
145,VICTRELIS,warnings and precautions,"Embryofetal Toxicity, birth defects, fetal death, anemia, hemoglobin decrease, neutropenia, worsening neutropenia, hypersensitivity, acute hypersensitivity reactions, urticaria, angioedema, death"
146,VIMIZIM,adverse reactions,"Anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, death"
147,VIMIZIM,boxed warnings,"Anaphylaxis, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, death"
148,VIMIZIM,warnings and precautions,"Anaphylaxis, hypersensitivity reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, death, acute respiratory complications, febrile illness, respiratory illness, airway patency, sleep apnea, spinal cord compression, cervical cord compression, back pain, paralysis, urinary incontinence, fecal incontinence."
149,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, Nausea, Arthralgia, Headache, Hemoptysis, Chest Pain, Anorexia, Transaminases Increased, Rash, Blood Amylase Increased, Death"
150,SIRTURO,boxed warnings,"Increased Mortality, Death, QT Prolongation"
151,SIRTURO,warnings and precautions,"QT prolongation, ventricular arrhythmia, hepatotoxicity, liver injury, death"
152,NEURACEQ,adverse reactions,"Injection site reaction, Erythema, Irritation, Pain"
153,NEURACEQ,warnings and precautions,"Image interpretation errors, False positives, Radiation exposure, Errors in Neuraceq estimation, Brain neuritic beta-amyloid plaque density errors, Errors in cases with severe brain atrophy, Motion artifacts causing image distortion, Increased risk of cancer, Death"
154,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, diarrhea, stomatitis, palmar-plantar erythrodysesthesia syndrome, decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, hypertension, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, dehydration, arthralgia, muscle spasms, musculoskeletal chest pain, dysphagia, dyspepsia, hemorrhoids, vomiting, dysgeusia, headache, dizziness, paresthesia, peripheral sensory neuropathy, peripheral neuropathy, anxiety, dysphonia, rash, dry skin, alopecia, erythema, hyperkeratosis, hypotension, increased lipase, pancreatitis, tracheal fistula formation, vomiting, increased TSH, malignant hypertension, death."
155,COMETRIQ,boxed warnings,"Perforations, Fistulas, Hemorrhage, Bleeding, Hemoptysis, Gastrointestinal hemorrhage, Death"
156,COMETRIQ,warnings and precautions,"Thrombotic Events, death, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar Erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, death, Gastrointestinal perforations, Fistulas, Hemorrhage, death."
157,AFINITOR,adverse reactions,"Non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, death, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, pneumonitis, hypercholesterolemia, increased aspartate transaminase (AST), anemia, leukopenia, thrombocytopenia, lymphopenia, increased alanine transaminase (ALT), hypertriglyceridemia, lymphopenia, anemia, decreased potassium, thrombocytopenia, renal failure, pulmonary embolism, acute renal failure, acute respiratory distress, cardiac arrest, hepatic failure, pneumonia, sepsis, pulmonary fibrosis, interstitial lung disease, lung infiltration, restrictive pulmonary disease, weight decreased, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, cough, epistaxis, pruritus, alopecia, hot flush, irregular menstruation, alkaline phosphatase increased, glucose increased, bicarbonate decreased, neutropenia, hypophosphatemia, thrombotic events, pleural effusion, pharyngolaryngeal pain, rhinorrhea, hand-foot syndrome, nail disorder, erythema, onychoclasis, skin lesion, acneiform dermatitis, angioedema, exacerbation of pre-existing diabetes mellitus, new onset of diabetes mellitus, dizziness, paresthesia, eyelid edema, conjunctivitis, hypertension, deep vein thrombosis, jaw pain, hemorrhage, cellulitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
158,AFINITOR,warnings and precautions,"Non-infectious pneumonitis, death, infections, death, angioedema, oral ulceration, renal failure, death, impaired wound healing, laboratory test alterations, death, vaccinations, embryo-fetal toxicity."
159,BREO,adverse reactions,"asthma-related death, Candida albicans infection, pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, Nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, Influenza, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, Back pain, pneumonia, Viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, Palpitations, tachycardia, Hypersensitivity reactions (including anaphylaxis, angioedema, rash, urticaria), Muscle spasms, Tremor, Nervousness, Death"
160,BREO,boxed warnings,"Asthma-related death, death, Increase in asthma-related deaths, Risk of asthma-related death, Increase in asthma-related hospitalization"
161,BREO,warnings and precautions,"Asthma-related death, death, Deterioration of Disease and Acute Episodes, Pneumonia, death, Immunosuppression, Impaired adrenal function, Hypercorticism and adrenal suppression, Paradoxical bronchospasm, death, Local effects of inhaled corticosteroids, Cardiovascular effects, death, Reduction in bone mineral density, Glaucoma and cataracts, Coexisting conditions, Hypokalemia and hyperglycemia, Effect on growth"
162,FIRAZYR,adverse reactions,"Injection site reactions, death, Pyrexia, Transaminase increase, Dizziness, Rash, Nausea, Headache"
163,FIRAZYR,warnings and precautions,"Laryngeal attacks, Airway obstruction"
164,INVOKANA,adverse reactions,"Hypotension, death, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, death, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Loss of strength or energy (asthenia), Pancreatitis (acute or chronic), Hypersensitivity-related adverse reactions (including erythema, rash, pruritus, urticaria, and angioedema), Photosensitivity-related adverse reactions (including photosensitivity reaction, polymorphic light eruption, and sunburn), Volume Depletion-Related Adverse Reactions (e.g., hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration), Falls, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Low-Density Lipoprotein Cholesterol (LDL-C) and non-High-Density Lipoprotein Cholesterol (non-HDL-C), Increases in Hemoglobin, Decreases in Bone Mineral Density"
165,INVOKANA,warnings and precautions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital mycotic infections, Hypersensitivity reactions, Bone fracture, Increased LDL-C"
166,VORAXAZE,adverse reactions,"anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, death"
167,VORAXAZE,warnings and precautions,"Serious allergic reactions, anaphylactic reactions, death, methotrexate concentrations, interference with assay, erroneous measurement, overestimates, DAMPA, unreliable measurement, leucovorin, substrate, drug interactions."
168,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, hypoglycemia, death, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
169,NESINA,warnings and precautions,"Acute pancreatitis, Hypersensitivity, Anaphylaxis, Angioedema, Severe cutaneous adverse reactions, Hepatic failure, Death, Hypoglycemia, Arthralgia, Severe joint pain, Macrovascular risk reduction"
170,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, Influenza, Sinusitis, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Basal cell carcinoma, dizziness, pneumonia, eczema, pruritus, Vascular Events, ischemic strokes, hemorrhagic strokes, peripheral arterial occlusive disease, Lymphomas, death"
171,GILENYA,warnings and precautions,"Bradycardia, atrioventricular conduction, bradyarrhythmia, atrioventricular blocks, symptomatic bradycardia, hypotension, dizziness, fatigue, palpitations, chest pain, Infections, risk of infections, herpetic infections, disseminated primary herpes zoster, herpes simplex encephalitis, disseminated varicella zoster, cryptococcal infections, Progressive multifocal leukoencephalopathy (PML), probable PML, JC virus (JCV) infection, death, Macular edema, visual disturbances, blurred vision, decreased visual acuity, Posterior reversible encephalopathy syndrome (PRES), sudden onset severe headache, altered mental status, visual disturbances, seizure, Decrease in pulmonary function tests (PFT), forced expiratory volume over 1 second (FEV1), diffusion lung capacity for carbon monoxide (DLCO), dyspnea, Liver injury, liver enzymes elevation, transaminase levels, bilirubin levels, hepatic dysfunction, nausea, vomiting, abdominal pain, fatigue, anorexia, jaundice, dark urine, Fetal risk, fetal harm, effective contraception, pregnancy, Blood pressure effects, hypertension, Immune system effects following GILENYA discontinuation, decreased lymphocyte counts"
