,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
1649,DYSPORT,warnings and precautions,discontinuous,4,37,3.0,,1.0,,0.75,
1650,DYSPORT,boxed warnings,all,14,11,11.0,0.0,3.0,1.0,0.7857142857142857,0.88
1651,DYSPORT,boxed warnings,exact-meddra,10,11,10.0,,0.0,,1.0,
1652,DYSPORT,boxed warnings,non-meddra,4,11,1.0,,3.0,,0.25,
1653,DYSPORT,boxed warnings,negated,0,11,0.0,,0.0,,,
1654,DYSPORT,boxed warnings,discontinuous,2,11,0.0,,2.0,,0.0,
1655,DYSPORT,all-concat,all,105,84,75.0,9.0,30.0,0.8928571428571429,0.7142857142857143,0.7936507936507937
1656,DYSPORT,all-concat,exact-meddra,79,84,67.0,,12.0,,0.8481012658227848,
1657,DYSPORT,all-concat,non-meddra,26,84,8.0,,18.0,,0.3076923076923077,
1658,DYSPORT,all-concat,negated,2,84,0.0,,2.0,,0.0,
1659,DYSPORT,all-concat,discontinuous,22,84,13.0,,9.0,,0.5909090909090909,
1660,ZYTIGA,adverse reactions,all,61,48,47.0,1.0,14.0,0.9791666666666666,0.7704918032786885,0.8623853211009173
1661,ZYTIGA,adverse reactions,exact-meddra,43,48,39.0,,4.0,,0.9069767441860465,
1662,ZYTIGA,adverse reactions,non-meddra,18,48,8.0,,10.0,,0.4444444444444444,
1663,ZYTIGA,adverse reactions,negated,3,48,2.0,,1.0,,0.6666666666666666,
1664,ZYTIGA,adverse reactions,discontinuous,1,48,0.0,,1.0,,0.0,
1665,ZYTIGA,warnings and precautions,all,15,54,7.0,47.0,8.0,0.12962962962962962,0.4666666666666667,0.20289855072463767
1666,ZYTIGA,warnings and precautions,exact-meddra,6,54,5.0,,1.0,,0.8333333333333334,
1667,ZYTIGA,warnings and precautions,non-meddra,9,54,2.0,,7.0,,0.2222222222222222,
1668,ZYTIGA,warnings and precautions,negated,1,54,0.0,,1.0,,0.0,
1669,ZYTIGA,warnings and precautions,discontinuous,1,54,0.0,,1.0,,0.0,
1670,ZYTIGA,boxed warnings,all,0,0,,,,,,
1671,ZYTIGA,boxed warnings,exact-meddra,0,0,,,,,,
1672,ZYTIGA,boxed warnings,non-meddra,0,0,,,,,,
1673,ZYTIGA,boxed warnings,negated,0,0,,,,,,
1674,ZYTIGA,boxed warnings,discontinuous,0,0,,,,,,
1675,ZYTIGA,all-concat,all,68,47,46.0,1.0,22.0,0.9787234042553191,0.6764705882352942,0.8
1676,ZYTIGA,all-concat,exact-meddra,44,47,39.0,,5.0,,0.8863636363636364,
1677,ZYTIGA,all-concat,non-meddra,24,47,7.0,,17.0,,0.2916666666666667,
1678,ZYTIGA,all-concat,negated,3,47,2.0,,1.0,,0.6666666666666666,
1679,ZYTIGA,all-concat,discontinuous,2,47,0.0,,2.0,,0.0,
1680,DUAVEE,adverse reactions,all,17,20,17.0,3.0,0.0,0.85,1.0,0.9189189189189189
1681,DUAVEE,adverse reactions,exact-meddra,14,20,14.0,,0.0,,1.0,
1682,DUAVEE,adverse reactions,non-meddra,3,20,3.0,,0.0,,1.0,
1683,DUAVEE,adverse reactions,negated,1,20,1.0,,0.0,,1.0,
1684,DUAVEE,adverse reactions,discontinuous,0,20,0.0,,0.0,,,
1685,DUAVEE,warnings and precautions,all,68,31,12.0,19.0,56.0,0.3870967741935484,0.17647058823529413,0.24242424242424243
1686,DUAVEE,warnings and precautions,exact-meddra,14,31,9.0,,5.0,,0.6428571428571429,
1687,DUAVEE,warnings and precautions,non-meddra,54,31,3.0,,51.0,,0.05555555555555555,
1688,DUAVEE,warnings and precautions,negated,1,31,1.0,,0.0,,1.0,
1689,DUAVEE,warnings and precautions,discontinuous,38,31,0.0,,38.0,,0.0,
1690,DUAVEE,boxed warnings,all,4,39,3.0,36.0,1.0,0.07692307692307693,0.75,0.13953488372093026
1691,DUAVEE,boxed warnings,exact-meddra,3,39,2.0,,1.0,,0.6666666666666666,
1692,DUAVEE,boxed warnings,non-meddra,1,39,1.0,,0.0,,1.0,
1693,DUAVEE,boxed warnings,negated,0,39,0.0,,0.0,,,
1694,DUAVEE,boxed warnings,discontinuous,0,39,0.0,,0.0,,,
1695,DUAVEE,all-concat,all,80,52,22.0,30.0,58.0,0.4230769230769231,0.275,0.33333333333333337
1696,DUAVEE,all-concat,exact-meddra,25,52,20.0,,5.0,,0.8,
1697,DUAVEE,all-concat,non-meddra,55,52,2.0,,53.0,,0.03636363636363636,
1698,DUAVEE,all-concat,negated,2,52,2.0,,0.0,,1.0,
1699,DUAVEE,all-concat,discontinuous,38,52,0.0,,38.0,,0.0,
1700,SAPHRIS,adverse reactions,all,139,86,78.0,8.0,61.0,0.9069767441860465,0.5611510791366906,0.6933333333333332
1701,SAPHRIS,adverse reactions,exact-meddra,101,86,68.0,,33.0,,0.6732673267326733,
1702,SAPHRIS,adverse reactions,non-meddra,38,86,10.0,,28.0,,0.2631578947368421,
1703,SAPHRIS,adverse reactions,negated,2,86,1.0,,1.0,,0.5,
1704,SAPHRIS,adverse reactions,discontinuous,10,86,1.0,,9.0,,0.1,
1705,SAPHRIS,warnings and precautions,all,74,99,47.0,52.0,27.0,0.47474747474747475,0.6351351351351351,0.5433526011560694
1706,SAPHRIS,warnings and precautions,exact-meddra,43,99,38.0,,5.0,,0.8837209302325582,
1707,SAPHRIS,warnings and precautions,non-meddra,31,99,9.0,,22.0,,0.2903225806451613,
1708,SAPHRIS,warnings and precautions,negated,1,99,1.0,,0.0,,1.0,
1709,SAPHRIS,warnings and precautions,discontinuous,3,99,1.0,,2.0,,0.3333333333333333,
1710,SAPHRIS,boxed warnings,all,2,2,2.0,0.0,0.0,1.0,1.0,1.0
1711,SAPHRIS,boxed warnings,exact-meddra,1,2,1.0,,0.0,,1.0,
1712,SAPHRIS,boxed warnings,non-meddra,1,2,1.0,,0.0,,1.0,
1713,SAPHRIS,boxed warnings,negated,0,2,0.0,,0.0,,,
1714,SAPHRIS,boxed warnings,discontinuous,0,2,0.0,,0.0,,,
1715,SAPHRIS,all-concat,all,187,128,107.0,21.0,80.0,0.8359375,0.5721925133689839,0.6793650793650793
1716,SAPHRIS,all-concat,exact-meddra,122,128,93.0,,29.0,,0.7622950819672131,
1717,SAPHRIS,all-concat,non-meddra,65,128,14.0,,51.0,,0.2153846153846154,
1718,SAPHRIS,all-concat,negated,3,128,2.0,,1.0,,0.6666666666666666,
1719,SAPHRIS,all-concat,discontinuous,12,128,1.0,,11.0,,0.08333333333333333,
1720,DUREZOL,adverse reactions,all,35,43,33.0,10.0,2.0,0.7674418604651163,0.9428571428571428,0.8461538461538461
1721,DUREZOL,adverse reactions,exact-meddra,26,43,25.0,,1.0,,0.9615384615384616,
1722,DUREZOL,adverse reactions,non-meddra,9,43,8.0,,1.0,,0.8888888888888888,
1723,DUREZOL,adverse reactions,negated,0,43,0.0,,0.0,,,
1724,DUREZOL,adverse reactions,discontinuous,5,43,5.0,,0.0,,1.0,
1725,DUREZOL,warnings and precautions,all,2,23,1.0,22.0,1.0,0.043478260869565216,0.5,0.08
1726,DUREZOL,warnings and precautions,exact-meddra,0,23,0.0,,0.0,,,
1727,DUREZOL,warnings and precautions,non-meddra,2,23,1.0,,1.0,,0.5,
1728,DUREZOL,warnings and precautions,negated,0,23,0.0,,0.0,,,
1729,DUREZOL,warnings and precautions,discontinuous,2,23,1.0,,1.0,,0.5,
1730,DUREZOL,boxed warnings,all,0,0,,,,,,
1731,DUREZOL,boxed warnings,exact-meddra,0,0,,,,,,
1732,DUREZOL,boxed warnings,non-meddra,0,0,,,,,,
1733,DUREZOL,boxed warnings,negated,0,0,,,,,,
1734,DUREZOL,boxed warnings,discontinuous,0,0,,,,,,
1735,DUREZOL,all-concat,all,37,52,34.0,18.0,3.0,0.6538461538461539,0.918918918918919,0.7640449438202248
1736,DUREZOL,all-concat,exact-meddra,26,52,26.0,,0.0,,1.0,
1737,DUREZOL,all-concat,non-meddra,11,52,8.0,,3.0,,0.7272727272727273,
1738,DUREZOL,all-concat,negated,0,52,0.0,,0.0,,,
1739,DUREZOL,all-concat,discontinuous,7,52,5.0,,2.0,,0.7142857142857143,
1740,ZYDELIG,adverse reactions,all,51,47,45.0,2.0,6.0,0.9574468085106383,0.8823529411764706,0.9183673469387754
1741,ZYDELIG,adverse reactions,exact-meddra,46,47,43.0,,3.0,,0.9347826086956522,
1742,ZYDELIG,adverse reactions,non-meddra,5,47,2.0,,3.0,,0.4,
1743,ZYDELIG,adverse reactions,negated,0,47,0.0,,0.0,,,
1744,ZYDELIG,adverse reactions,discontinuous,0,47,0.0,,0.0,,,
1745,ZYDELIG,warnings and precautions,all,28,22,18.0,4.0,10.0,0.8181818181818182,0.6428571428571429,0.7200000000000001
1746,ZYDELIG,warnings and precautions,exact-meddra,18,22,16.0,,2.0,,0.8888888888888888,
1747,ZYDELIG,warnings and precautions,non-meddra,10,22,2.0,,8.0,,0.2,
1748,ZYDELIG,warnings and precautions,negated,0,22,0.0,,0.0,,,
1749,ZYDELIG,warnings and precautions,discontinuous,3,22,0.0,,3.0,,0.0,
1750,ZYDELIG,boxed warnings,all,8,6,3.0,3.0,5.0,0.5,0.375,0.42857142857142855
1751,ZYDELIG,boxed warnings,exact-meddra,5,6,3.0,,2.0,,0.6,
1752,ZYDELIG,boxed warnings,non-meddra,3,6,0.0,,3.0,,0.0,
1753,ZYDELIG,boxed warnings,negated,0,6,0.0,,0.0,,,
1754,ZYDELIG,boxed warnings,discontinuous,1,6,0.0,,1.0,,0.0,
1755,ZYDELIG,all-concat,all,72,48,45.0,3.0,27.0,0.9375,0.625,0.75
1756,ZYDELIG,all-concat,exact-meddra,56,48,42.0,,14.0,,0.75,
1757,ZYDELIG,all-concat,non-meddra,16,48,3.0,,13.0,,0.1875,
1758,ZYDELIG,all-concat,negated,0,48,0.0,,0.0,,,
1759,ZYDELIG,all-concat,discontinuous,4,48,0.0,,4.0,,0.0,
1760,KALBITOR,adverse reactions,all,19,19,12.0,7.0,7.0,0.631578947368421,0.631578947368421,0.631578947368421
1761,KALBITOR,adverse reactions,exact-meddra,18,19,11.0,,7.0,,0.6111111111111112,
1762,KALBITOR,adverse reactions,non-meddra,1,19,1.0,,0.0,,1.0,
1763,KALBITOR,adverse reactions,negated,0,19,0.0,,0.0,,,
1764,KALBITOR,adverse reactions,discontinuous,6,19,0.0,,6.0,,0.0,
1765,KALBITOR,warnings and precautions,all,15,14,14.0,0.0,1.0,1.0,0.9333333333333333,0.9655172413793104
1766,KALBITOR,warnings and precautions,exact-meddra,14,14,13.0,,1.0,,0.9285714285714286,
1767,KALBITOR,warnings and precautions,non-meddra,1,14,1.0,,0.0,,1.0,
1768,KALBITOR,warnings and precautions,negated,0,14,0.0,,0.0,,,
1769,KALBITOR,warnings and precautions,discontinuous,0,14,0.0,,0.0,,,
1770,KALBITOR,boxed warnings,all,1,2,1.0,1.0,0.0,0.5,1.0,0.6666666666666666
1771,KALBITOR,boxed warnings,exact-meddra,1,2,1.0,,0.0,,1.0,
1772,KALBITOR,boxed warnings,non-meddra,0,2,0.0,,0.0,,,
1773,KALBITOR,boxed warnings,negated,0,2,0.0,,0.0,,,
1774,KALBITOR,boxed warnings,discontinuous,0,2,0.0,,0.0,,,
1775,KALBITOR,all-concat,all,31,29,23.0,6.0,8.0,0.7931034482758621,0.7419354838709677,0.7666666666666667
1776,KALBITOR,all-concat,exact-meddra,29,29,21.0,,8.0,,0.7241379310344828,
1777,KALBITOR,all-concat,non-meddra,2,29,2.0,,0.0,,1.0,
1778,KALBITOR,all-concat,negated,0,29,0.0,,0.0,,,
1779,KALBITOR,all-concat,discontinuous,6,29,0.0,,6.0,,0.0,
1780,ADCETRIS,adverse reactions,all,75,59,52.0,7.0,23.0,0.8813559322033898,0.6933333333333334,0.7761194029850748
1781,ADCETRIS,adverse reactions,exact-meddra,58,59,47.0,,11.0,,0.8103448275862069,
1782,ADCETRIS,adverse reactions,non-meddra,17,59,5.0,,12.0,,0.29411764705882354,
1783,ADCETRIS,adverse reactions,negated,1,59,0.0,,1.0,,0.0,
1784,ADCETRIS,adverse reactions,discontinuous,2,59,0.0,,2.0,,0.0,
1785,ADCETRIS,warnings and precautions,all,42,37,22.0,15.0,20.0,0.5945945945945946,0.5238095238095238,0.5569620253164557
1786,ADCETRIS,warnings and precautions,exact-meddra,24,37,16.0,,8.0,,0.6666666666666666,
1787,ADCETRIS,warnings and precautions,non-meddra,18,37,6.0,,12.0,,0.3333333333333333,
1788,ADCETRIS,warnings and precautions,negated,0,37,0.0,,0.0,,,
1789,ADCETRIS,warnings and precautions,discontinuous,2,37,0.0,,2.0,,0.0,
1790,ADCETRIS,boxed warnings,all,4,4,4.0,0.0,0.0,1.0,1.0,1.0
1791,ADCETRIS,boxed warnings,exact-meddra,3,4,3.0,,0.0,,1.0,
1792,ADCETRIS,boxed warnings,non-meddra,1,4,1.0,,0.0,,1.0,
1793,ADCETRIS,boxed warnings,negated,0,4,0.0,,0.0,,,
1794,ADCETRIS,boxed warnings,discontinuous,0,4,0.0,,0.0,,,
1795,ADCETRIS,all-concat,all,88,59,53.0,6.0,35.0,0.8983050847457628,0.6022727272727273,0.7210884353741497
1796,ADCETRIS,all-concat,exact-meddra,64,59,47.0,,17.0,,0.734375,
1797,ADCETRIS,all-concat,non-meddra,24,59,6.0,,18.0,,0.25,
1798,ADCETRIS,all-concat,negated,1,59,0.0,,1.0,,0.0,
1799,ADCETRIS,all-concat,discontinuous,4,59,0.0,,4.0,,0.0,
1800,BESIVANCE,adverse reactions,all,7,6,6.0,0.0,1.0,1.0,0.8571428571428571,0.923076923076923
1801,BESIVANCE,adverse reactions,exact-meddra,6,6,6.0,,0.0,,1.0,
1802,BESIVANCE,adverse reactions,non-meddra,1,6,0.0,,1.0,,0.0,
1803,BESIVANCE,adverse reactions,negated,0,6,0.0,,0.0,,,
1804,BESIVANCE,adverse reactions,discontinuous,0,6,0.0,,0.0,,,
1805,BESIVANCE,warnings and precautions,all,2,4,1.0,3.0,1.0,0.25,0.5,0.3333333333333333
1806,BESIVANCE,warnings and precautions,exact-meddra,0,4,0.0,,0.0,,,
1807,BESIVANCE,warnings and precautions,non-meddra,2,4,1.0,,1.0,,0.5,
1808,BESIVANCE,warnings and precautions,negated,0,4,0.0,,0.0,,,
1809,BESIVANCE,warnings and precautions,discontinuous,1,4,0.0,,1.0,,0.0,
1810,BESIVANCE,boxed warnings,all,0,0,,,,,,
1811,BESIVANCE,boxed warnings,exact-meddra,0,0,,,,,,
1812,BESIVANCE,boxed warnings,non-meddra,0,0,,,,,,
1813,BESIVANCE,boxed warnings,negated,0,0,,,,,,
1814,BESIVANCE,boxed warnings,discontinuous,0,0,,,,,,
1815,BESIVANCE,all-concat,all,9,9,7.0,2.0,2.0,0.7777777777777778,0.7777777777777778,0.7777777777777778
1816,BESIVANCE,all-concat,exact-meddra,6,9,6.0,,0.0,,1.0,
1817,BESIVANCE,all-concat,non-meddra,3,9,1.0,,2.0,,0.3333333333333333,
1818,BESIVANCE,all-concat,negated,0,9,0.0,,0.0,,,
1819,BESIVANCE,all-concat,discontinuous,1,9,0.0,,1.0,,0.0,
1820,CLEVIPREX,adverse reactions,all,16,17,14.0,3.0,2.0,0.8235294117647058,0.875,0.8484848484848485
1821,CLEVIPREX,adverse reactions,exact-meddra,13,17,13.0,,0.0,,1.0,
1822,CLEVIPREX,adverse reactions,non-meddra,3,17,1.0,,2.0,,0.3333333333333333,
1823,CLEVIPREX,adverse reactions,negated,0,17,0.0,,0.0,,,
1824,CLEVIPREX,adverse reactions,discontinuous,0,17,0.0,,0.0,,,
1825,CLEVIPREX,warnings and precautions,all,3,5,2.0,3.0,1.0,0.4,0.6666666666666666,0.5
1826,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2.0,,0.0,,1.0,
1827,CLEVIPREX,warnings and precautions,non-meddra,1,5,0.0,,1.0,,0.0,
1828,CLEVIPREX,warnings and precautions,negated,0,5,0.0,,0.0,,,
1829,CLEVIPREX,warnings and precautions,discontinuous,0,5,0.0,,0.0,,,
1830,CLEVIPREX,boxed warnings,all,0,0,,,,,,
1831,CLEVIPREX,boxed warnings,exact-meddra,0,0,,,,,,
1832,CLEVIPREX,boxed warnings,non-meddra,0,0,,,,,,
1833,CLEVIPREX,boxed warnings,negated,0,0,,,,,,
1834,CLEVIPREX,boxed warnings,discontinuous,0,0,,,,,,
1835,CLEVIPREX,all-concat,all,17,19,15.0,4.0,2.0,0.7894736842105263,0.8823529411764706,0.8333333333333333
1836,CLEVIPREX,all-concat,exact-meddra,13,19,13.0,,0.0,,1.0,
1837,CLEVIPREX,all-concat,non-meddra,4,19,2.0,,2.0,,0.5,
1838,CLEVIPREX,all-concat,negated,0,19,0.0,,0.0,,,
1839,CLEVIPREX,all-concat,discontinuous,0,19,0.0,,0.0,,,
1840,XTANDI,adverse reactions,all,68,48,47.0,1.0,21.0,0.9791666666666666,0.6911764705882353,0.8103448275862069
1841,XTANDI,adverse reactions,exact-meddra,56,48,41.0,,15.0,,0.7321428571428571,
1842,XTANDI,adverse reactions,non-meddra,12,48,6.0,,6.0,,0.5,
1843,XTANDI,adverse reactions,negated,1,48,1.0,,0.0,,1.0,
1844,XTANDI,adverse reactions,discontinuous,1,48,1.0,,0.0,,1.0,
1845,XTANDI,warnings and precautions,all,1,2,1.0,1.0,0.0,0.5,1.0,0.6666666666666666
1846,XTANDI,warnings and precautions,exact-meddra,1,2,1.0,,0.0,,1.0,
1847,XTANDI,warnings and precautions,non-meddra,0,2,0.0,,0.0,,,
1848,XTANDI,warnings and precautions,negated,1,2,1.0,,0.0,,1.0,
1849,XTANDI,warnings and precautions,discontinuous,0,2,0.0,,0.0,,,
1850,XTANDI,boxed warnings,all,0,0,,,,,,
1851,XTANDI,boxed warnings,exact-meddra,0,0,,,,,,
1852,XTANDI,boxed warnings,non-meddra,0,0,,,,,,
1853,XTANDI,boxed warnings,negated,0,0,,,,,,
1854,XTANDI,boxed warnings,discontinuous,0,0,,,,,,
1855,XTANDI,all-concat,all,68,59,55.0,4.0,13.0,0.9322033898305084,0.8088235294117647,0.8661417322834646
1856,XTANDI,all-concat,exact-meddra,56,59,47.0,,9.0,,0.8392857142857143,
1857,XTANDI,all-concat,non-meddra,12,59,8.0,,4.0,,0.6666666666666666,
1858,XTANDI,all-concat,negated,1,59,1.0,,0.0,,1.0,
1859,XTANDI,all-concat,discontinuous,1,59,0.0,,1.0,,0.0,
1860,BOSULIF,adverse reactions,all,84,74,68.0,6.0,16.0,0.918918918918919,0.8095238095238095,0.860759493670886
1861,BOSULIF,adverse reactions,exact-meddra,67,74,58.0,,9.0,,0.8656716417910447,
1862,BOSULIF,adverse reactions,non-meddra,17,74,10.0,,7.0,,0.5882352941176471,
1863,BOSULIF,adverse reactions,negated,0,74,0.0,,0.0,,,
1864,BOSULIF,adverse reactions,discontinuous,5,74,3.0,,2.0,,0.6,
1865,BOSULIF,warnings and precautions,all,35,23,22.0,1.0,13.0,0.9565217391304348,0.6285714285714286,0.7586206896551724
1866,BOSULIF,warnings and precautions,exact-meddra,16,23,15.0,,1.0,,0.9375,
1867,BOSULIF,warnings and precautions,non-meddra,19,23,7.0,,12.0,,0.3684210526315789,
1868,BOSULIF,warnings and precautions,negated,0,23,0.0,,0.0,,,
1869,BOSULIF,warnings and precautions,discontinuous,6,23,1.0,,5.0,,0.16666666666666666,
1870,BOSULIF,boxed warnings,all,0,0,,,,,,
1871,BOSULIF,boxed warnings,exact-meddra,0,0,,,,,,
1872,BOSULIF,boxed warnings,non-meddra,0,0,,,,,,
1873,BOSULIF,boxed warnings,negated,0,0,,,,,,
1874,BOSULIF,boxed warnings,discontinuous,0,0,,,,,,
1875,BOSULIF,all-concat,all,104,81,75.0,6.0,29.0,0.9259259259259259,0.7211538461538461,0.8108108108108107
1876,BOSULIF,all-concat,exact-meddra,70,81,65.0,,5.0,,0.9285714285714286,
1877,BOSULIF,all-concat,non-meddra,34,81,10.0,,24.0,,0.29411764705882354,
1878,BOSULIF,all-concat,negated,0,81,0.0,,0.0,,,
1879,BOSULIF,all-concat,discontinuous,11,81,3.0,,8.0,,0.2727272727272727,
1880,CARBAGLU,adverse reactions,all,22,20,20.0,0.0,2.0,1.0,0.9090909090909091,0.9523809523809523
1881,CARBAGLU,adverse reactions,exact-meddra,20,20,19.0,,1.0,,0.95,
1882,CARBAGLU,adverse reactions,non-meddra,2,20,1.0,,1.0,,0.5,
1883,CARBAGLU,adverse reactions,negated,0,20,0.0,,0.0,,,
1884,CARBAGLU,adverse reactions,discontinuous,0,20,0.0,,0.0,,,
1885,CARBAGLU,warnings and precautions,all,1,5,1.0,4.0,0.0,0.2,1.0,0.33333333333333337
1886,CARBAGLU,warnings and precautions,exact-meddra,1,5,1.0,,0.0,,1.0,
1887,CARBAGLU,warnings and precautions,non-meddra,0,5,0.0,,0.0,,,
1888,CARBAGLU,warnings and precautions,negated,0,5,0.0,,0.0,,,
1889,CARBAGLU,warnings and precautions,discontinuous,0,5,0.0,,0.0,,,
1890,CARBAGLU,boxed warnings,all,0,0,,,,,,
1891,CARBAGLU,boxed warnings,exact-meddra,0,0,,,,,,
1892,CARBAGLU,boxed warnings,non-meddra,0,0,,,,,,
1893,CARBAGLU,boxed warnings,negated,0,0,,,,,,
1894,CARBAGLU,boxed warnings,discontinuous,0,0,,,,,,
1895,CARBAGLU,all-concat,all,23,23,21.0,2.0,2.0,0.9130434782608695,0.9130434782608695,0.9130434782608695
1896,CARBAGLU,all-concat,exact-meddra,21,23,19.0,,2.0,,0.9047619047619048,
1897,CARBAGLU,all-concat,non-meddra,2,23,2.0,,0.0,,1.0,
1898,CARBAGLU,all-concat,negated,0,23,0.0,,0.0,,,
1899,CARBAGLU,all-concat,discontinuous,0,23,0.0,,0.0,,,
1900,SIMPONI,adverse reactions,all,54,58,34.0,24.0,20.0,0.5862068965517241,0.6296296296296297,0.6071428571428571
1901,SIMPONI,adverse reactions,exact-meddra,34,58,26.0,,8.0,,0.7647058823529411,
1902,SIMPONI,adverse reactions,non-meddra,20,58,8.0,,12.0,,0.4,
1903,SIMPONI,adverse reactions,negated,0,58,0.0,,0.0,,,
1904,SIMPONI,adverse reactions,discontinuous,2,58,0.0,,2.0,,0.0,
1905,SIMPONI,warnings and precautions,all,63,52,34.0,18.0,29.0,0.6538461538461539,0.5396825396825397,0.5913043478260869
1906,SIMPONI,warnings and precautions,exact-meddra,30,52,25.0,,5.0,,0.8333333333333334,
1907,SIMPONI,warnings and precautions,non-meddra,33,52,9.0,,24.0,,0.2727272727272727,
1908,SIMPONI,warnings and precautions,negated,0,52,0.0,,0.0,,,
1909,SIMPONI,warnings and precautions,discontinuous,12,52,3.0,,9.0,,0.25,
1910,SIMPONI,boxed warnings,all,26,26,16.0,10.0,10.0,0.6153846153846154,0.6153846153846154,0.6153846153846154
1911,SIMPONI,boxed warnings,exact-meddra,12,26,10.0,,2.0,,0.8333333333333334,
1912,SIMPONI,boxed warnings,non-meddra,14,26,6.0,,8.0,,0.42857142857142855,
1913,SIMPONI,boxed warnings,negated,0,26,0.0,,0.0,,,
1914,SIMPONI,boxed warnings,discontinuous,7,26,3.0,,4.0,,0.42857142857142855,
1915,SIMPONI,all-concat,all,115,76,49.0,27.0,66.0,0.6447368421052632,0.4260869565217391,0.5130890052356022
1916,SIMPONI,all-concat,exact-meddra,61,76,38.0,,23.0,,0.6229508196721312,
1917,SIMPONI,all-concat,non-meddra,54,76,11.0,,43.0,,0.2037037037037037,
1918,SIMPONI,all-concat,negated,0,76,0.0,,0.0,,,
1919,SIMPONI,all-concat,discontinuous,21,76,1.0,,20.0,,0.047619047619047616,
1920,BENLYSTA,adverse reactions,all,26,21,18.0,3.0,8.0,0.8571428571428571,0.6923076923076923,0.7659574468085107
1921,BENLYSTA,adverse reactions,exact-meddra,20,21,14.0,,6.0,,0.7,
1922,BENLYSTA,adverse reactions,non-meddra,6,21,4.0,,2.0,,0.6666666666666666,
1923,BENLYSTA,adverse reactions,negated,0,21,0.0,,0.0,,,
1924,BENLYSTA,adverse reactions,discontinuous,0,21,0.0,,0.0,,,
1925,BENLYSTA,warnings and precautions,all,48,38,26.0,12.0,22.0,0.6842105263157895,0.5416666666666666,0.6046511627906976
1926,BENLYSTA,warnings and precautions,exact-meddra,29,38,16.0,,13.0,,0.5517241379310345,
1927,BENLYSTA,warnings and precautions,non-meddra,19,38,10.0,,9.0,,0.5263157894736842,
1928,BENLYSTA,warnings and precautions,negated,2,38,1.0,,1.0,,0.5,
1929,BENLYSTA,warnings and precautions,discontinuous,0,38,0.0,,0.0,,,
1930,BENLYSTA,boxed warnings,all,0,0,,,,,,
1931,BENLYSTA,boxed warnings,exact-meddra,0,0,,,,,,
1932,BENLYSTA,boxed warnings,non-meddra,0,0,,,,,,
1933,BENLYSTA,boxed warnings,negated,0,0,,,,,,
1934,BENLYSTA,boxed warnings,discontinuous,0,0,,,,,,
1935,BENLYSTA,all-concat,all,60,44,41.0,3.0,19.0,0.9318181818181818,0.6833333333333333,0.7884615384615384
1936,BENLYSTA,all-concat,exact-meddra,40,44,33.0,,7.0,,0.825,
1937,BENLYSTA,all-concat,non-meddra,20,44,8.0,,12.0,,0.4,
1938,BENLYSTA,all-concat,negated,2,44,1.0,,1.0,,0.5,
1939,BENLYSTA,all-concat,discontinuous,0,44,0.0,,0.0,,,
1940,TOVIAZ,adverse reactions,all,37,35,32.0,3.0,5.0,0.9142857142857143,0.8648648648648649,0.888888888888889
1941,TOVIAZ,adverse reactions,exact-meddra,33,35,31.0,,2.0,,0.9393939393939394,
1942,TOVIAZ,adverse reactions,non-meddra,4,35,1.0,,3.0,,0.25,
1943,TOVIAZ,adverse reactions,negated,0,35,0.0,,0.0,,,
1944,TOVIAZ,adverse reactions,discontinuous,0,35,0.0,,0.0,,,
1945,TOVIAZ,warnings and precautions,all,13,8,4.0,4.0,9.0,0.5,0.3076923076923077,0.380952380952381
1946,TOVIAZ,warnings and precautions,exact-meddra,4,8,4.0,,0.0,,1.0,
1947,TOVIAZ,warnings and precautions,non-meddra,9,8,0.0,,9.0,,0.0,
1948,TOVIAZ,warnings and precautions,negated,0,8,0.0,,0.0,,,
1949,TOVIAZ,warnings and precautions,discontinuous,5,8,0.0,,5.0,,0.0,
1950,TOVIAZ,boxed warnings,all,0,0,,,,,,
1951,TOVIAZ,boxed warnings,exact-meddra,0,0,,,,,,
1952,TOVIAZ,boxed warnings,non-meddra,0,0,,,,,,
1953,TOVIAZ,boxed warnings,negated,0,0,,,,,,
1954,TOVIAZ,boxed warnings,discontinuous,0,0,,,,,,
1955,TOVIAZ,all-concat,all,46,36,32.0,4.0,14.0,0.8888888888888888,0.6956521739130435,0.7804878048780488
1956,TOVIAZ,all-concat,exact-meddra,33,36,31.0,,2.0,,0.9393939393939394,
1957,TOVIAZ,all-concat,non-meddra,13,36,1.0,,12.0,,0.07692307692307693,
1958,TOVIAZ,all-concat,negated,0,36,0.0,,0.0,,,
1959,TOVIAZ,all-concat,discontinuous,5,36,0.0,,5.0,,0.0,
1960,ENTEREG,adverse reactions,all,1,1,1.0,0.0,0.0,1.0,1.0,1.0
1961,ENTEREG,adverse reactions,exact-meddra,1,1,1.0,,0.0,,1.0,
1962,ENTEREG,adverse reactions,non-meddra,0,1,0.0,,0.0,,,
1963,ENTEREG,adverse reactions,negated,0,1,0.0,,0.0,,,
1964,ENTEREG,adverse reactions,discontinuous,0,1,0.0,,0.0,,,
1965,ENTEREG,warnings and precautions,all,6,8,5.0,3.0,1.0,0.625,0.8333333333333334,0.7142857142857143
1966,ENTEREG,warnings and precautions,exact-meddra,4,8,4.0,,0.0,,1.0,
