,drug_name,section_name,gpt_output
129,PRISTIQ,warnings and precautions,"clinical worsening, suicide risk, suicidality, suicidal thoughts, suicidal behavior, unusual changes in behavior, serotonin syndrome, elevated blood pressure, hypertension, abnormal bleeding, bleeding events, angle closure glaucoma, mania, hypomania, manic episodes, discontinuation syndrome, discontinuation symptoms, seizure, hyponatremia, interstitial lung disease, eosinophilic pneumonia, anxiety, agitation, panic attacks, insomnia, irritability, hostility, aggressiveness, impulsivity, akathisia (psychomotor restlessness), tremor, rigidity, myoclonus, hyperreflexia, incoordination, seizures, gastrointestinal symptoms (nausea, vomiting, diarrhea), tachycardia, labile blood pressure, dizziness, diaphoresis, flushing, hyperthermia, ecchymosis, hematoma, epistaxis, petechiae, hemorrhages, activation of mania/hypomania, dizziness, nausea, headache, irritability, insomnia, diarrhea, anxiety, fatigue, abnormal dreams, hyperhidrosis, dysphoric mood, sensory disturbances (paresthesia, electric shock sensations), confusion, lethargy, emotional lability, hypomania, tinnitus, difficulty concentrating, memory impairment, confusion, weakness, unsteadiness, hallucination, syncope, coma, respiratory arrest, death, dyspnea, cough, chest discomfort"
130,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, nausea, diarrhea, ocular icterus, flatulence, fatigue, jaundice, somnolence, headache, dizziness, insomnia, abnormal dreams, rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, peripheral neuritis, neuropathy, anxiety, increased cough, rhinitis, skin discoloration, hyperpigmentation, laboratory abnormalities, AST elevation, ALT elevation, amylase elevation, creatine kinase increase, urine RBC increase, hematuria, bone density decrease, fractures, proteinuria, serum creatinine increase, creatinine clearance decrease, cholesterol level changes, lipid alterations, allergic reaction, angioedema, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, hepatic steatosis, hepatitis, liver enzymes increase, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, polyuria, asthenia"
131,STRIBILD,boxed warnings,"lactic acidosis, severe hepatomegaly with steatosis, fatal cases, severe acute exacerbations of hepatitis B, death"
132,STRIBILD,warnings and precautions,"new onset or worsening renal impairment, acute renal failure, Fanconi syndrome, loss of therapeutic effect of STRIBILD, development of resistance, clinically significant adverse reactions, decreases in bone mineral density (BMD), redistribution/accumulation of body fat, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", immune reconstitution syndrome, lactic acidosis, severe hepatomegaly with steatosis, death, liver decompensation, liver failure, exacerbations of hepatitis B, renal impairment, proximal renal tubulopathy, severe hypophosphatemia, bone pain, pain in extremities, fractures, muscular pain, weakness, persistent bone pain, increased bone turnover, osteomalacia, arthralgias, hypophosphatemia, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome."
133,NULOJIX,adverse reactions,"PTLD, CNS PTLD, other malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, non-melanoma skin cancer, progressive multifocal leukoencephalopathy, death, bacterial infections, mycobacterial infections, viral infections, fungal infections, tuberculosis, herpes infections, CNS infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, proteinuria, immunogenicity, anti-belatacept antibodies, new-onset diabetes after transplantation, NODAT, dyslipidemia, urinary tract infection, upper respiratory infection, nasopharyngitis, influenza, bronchitis, abdominal pain, hypophosphatemia, hyperglycemia, hypocalcemia, hypercholesterolemia, hypomagnesemia, hyperuricemia, hematuria, dysuria, renal tubular necrosis, hypotension, dyspnea, blood creatinine increased, arthralgia, back pain, dizziness, tremor, acne, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation."
134,NULOJIX,boxed warnings,"post-transplant lymphoproliferative disorder (PTLD), malignancies, serious infections, increased risk of infection, graft loss, death"
135,NULOJIX,warnings and precautions,"Post-Transplant Lymphoproliferative Disorder, PTLD, Other malignancies, Progressive Multifocal Leukoencephalopathy, PML, Other serious infections, bacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, tuberculosis, Polyoma virus-associated nephropathy, PVAN, kidney graft loss, deterioration of renal function, Liver transplant related graft loss, death, Acute rejection, Graft loss, Corticosteroid minimization related increased rate and grade of acute rejection, particularly Grade III rejection, Immunizations related complications from live vaccines."
136,LUMIZYME,adverse reactions,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, rash erythematous, rash macular, maculo-papular, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, serious adverse reactions, angioedema, throat tightness, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, edema peripheral, rash papular, delayed-onset reactions, recurrent reactions, flu-like illness, arthralgia, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome secondary to membranous glomerulonephritis, necrotizing skin lesions, death"
137,LUMIZYME,boxed warnings,"anaphylaxis, hypersensitivity reactions, immune-mediated reactions, cardiorespiratory failure, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, tongue swelling, lip swelling, periorbital edema, face edema, urticaria, proteinuria, nephrotic syndrome, necrotizing skin lesions, fluid overload"
138,LUMIZYME,warnings and precautions,"anaphylaxis, hypersensitivity reactions, anaphylactic shock, cardiac arrest, respiratory arrest, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, tongue swelling, lip swelling, periorbital edema, face edema, urticaria, chest discomfort, chest pain, wheezing, tachypnea, cyanosis, decreased oxygen saturation, convulsions, pruritus, rash, hyperhidrosis, nausea, dizziness, hypertension, increased blood pressure, flushing, feeling hot, erythema, pyrexia, pallor, peripheral coldness, restlessness, nervousness, headache, back pain, paresthesia, immune-mediated reactions, systemic immune-mediated reactions, necrotizing skin lesions, inflammatory arthropathy, pyrexia, elevated erythrocyte sedimentation rate, nephrotic syndrome, membranous glomerulonephritis, immune complex deposition, acute cardiorespiratory failure, cardiac hypertrophy, fluid overload, ventricular arrhythmias, bradycardia, sudden cardiac death, cardiac resuscitation, defibrillation, immunogenicity, loss of motor function, ventilator dependence, death"
139,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions, dysgeusia, paresthesia, flushing, parosmia, pruritus, rash, respiratory disorders, fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, elevation of serum iron values, elevation of serum bilirubin values, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness"
140,EOVIST,boxed warnings,"NEPHROGENIC SYSTEMIC FIBROSIS (NSF), fatal, debilitating fibrosis, skin fibrosis, muscle fibrosis, internal organ fibrosis, chronic severe kidney disease, acute kidney injury, reduced renal function, death"
141,EOVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis (NSF), anaphylactoid reactions, hypersensitivity reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, severe reactions, shock, death, debilitating fibrosis, fibrosis affecting the skin, muscle and internal organs, acute kidney injury, drug-induced kidney toxicity, rapid decrease in kidney function, Anaphylactic reactions, allergies, bronchial asthma, allergic disorders, hypersensitivity reactions, acute kidney injury requiring dialysis, local tissue reactions, myocyte necrosis, inflammation, falsely high or low serum iron values, reduced hepatic contrast, severe renal failure, severe hepatic failure, elevated serum ferritin levels, reduced hepatic contrast with high serum bilirubin."
142,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, death, febrile neutropenia."
143,BELEODAQ,warnings and precautions,"Thrombocytopenia, leukopenia, neutropenia, lymphopenia, anemia, infection, serious infections, fatal infections, pneumonia, sepsis, hepatotoxicity, liver function test abnormalities, tumor lysis syndrome, embryo-fetal toxicity, fetal harm, teratogenicity, embryo-fetal lethality, genotoxicity, nausea, vomiting, diarrhea, death"
144,VICTRELIS,adverse reactions,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, diarrhea, vomiting, dry mouth, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, mouth ulceration, stomatitis, pneumonia, sepsis, agranulocytosis, thrombocytopenia, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma, death"
145,VICTRELIS,warnings and precautions,"embryofetal toxicity, birth defects, fetal death, anemia, decrease in hemoglobin concentrations, neutropenia, worsening of neutropenia, hypersensitivity, serious acute hypersensitivity reactions, urticaria, angioedema, dyspnea, exertional dyspnea, dizziness, syncope, dose modifications, treatment discontinuation, erythropoiesis stimulating agents use, transfusion, thromboembolic events, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis, pancytopenia, death"
146,VIMIZIM,adverse reactions,"Anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, immunogenicity, anti-drug antibodies, neutralizing antibodies."
147,VIMIZIM,boxed warnings,"anaphylaxis, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, nausea, abdominal pain, retching, vomiting, acute respiratory illness, hypersensitivity reactions, acute exacerbation of respiratory compromise, death"
148,VIMIZIM,warnings and precautions,"anaphylaxis, hypersensitivity reactions, death, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, peripheral edema, acute respiratory complications, sleep apnea, spinal or cervical cord compression (SCC), back pain, paralysis, urinary incontinence, fecal incontinence"
149,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased, death"
150,SIRTURO,boxed warnings,"Increased Mortality, death, QT Prolongation, significant ventricular arrhythmia, QTcF interval >500 ms."
