,drug_name,section_name,gpt_output
129,PRISTIQ,warnings and precautions,"clinical worsening, suicide risk, Serotonin Syndrome, Elevated Blood Pressure, hypertension, Abnormal Bleeding, bleeding events, NSAIDs, aspirin, drugs that affect coagulation, Angle Closure Glaucoma, Activation of Mania/Hypomania, Bipolar Disorder, mania, hypomania, Discontinuation Syndrome, discontinuation symptoms, Seizure, seizure disorder, Hyponatremia, SIADH, Interstitial Lung Disease, Eosinophilic Pneumonia, dyspnea, cough, chest discomfort, suicidality, unusual changes in behavior, suicidal ideation, suicidal thinking, suicidal behavior, suicidality risk, anxiety, agitation, panic attacks, insomnia, irritability, hostility, aggressiveness, impulsivity, akathisia, psychomotor restlessness, mental status changes, autonomic instability, tachycardia, labile blood pressure, dizziness, diaphoresis, flushing, hyperthermia, neuromuscular symptoms, tremor, rigidity, myoclonus, hyperreflexia, incoordination, gastrointestinal symptoms, nausea, vomiting, diarrhea, ecchymosis, hematoma, epistaxis, petechiae, hemorrhages, pupillary dilation, angle closure attack, major affective disorder, dizziness, headache, irritability, insomnia, diarrhea, anxiety, fatigue, abnormal dreams, hyperhidrosis, dysphoric mood, sensory disturbances, paresthesia, electric shock sensations, confusion, headache, lethargy, emotional lability, hypomania, tinnitus, seizures, progressive dyspnea, cough, chest discomfort, death"
130,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, nausea, diarrhea, Ocular icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal dreams, Rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, Skin discoloration, AST elevation, ALT elevation, Amylase elevation, Creatine Kinase elevation, Hematuria, Proteinuria, serum creatinine increase, estimated creatinine clearance decrease, Bone Mineral Density decrease, bone fractures, ALT abnormalities, alkaline phosphatase abnormalities, bilirubin abnormalities, serum glucose abnormalities, glycosuria, neutrophils abnormalities, fasting cholesterol abnormalities, fasting triglycerides abnormalities, allergic reaction, angioedema, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, increased amylase, hepatic steatosis, hepatitis, increased liver enzymes, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, polyuria, asthenia, death"
131,STRIBILD,boxed warnings,"lactic acidosis, severe hepatomegaly with steatosis, fatal cases, severe acute exacerbations of hepatitis B, death"
132,STRIBILD,warnings and precautions,"new onset or worsening renal impairment, acute renal failure, Fanconi syndrome, lactic acidosis, severe hepatomegaly with steatosis, death, severe acute exacerbations of hepatitis B, liver decompensation, liver failure, renal impairment, proximal renal tubular dysfunction, renal replacement therapy, bone pain, pain in extremities, fractures, muscular pain or weakness, bone mineral density (BMD) decreases, biochemical markers of bone metabolism increase, serum parathyroid hormone levels increase, 1.25 Vitamin D levels increase, osteomalacia, arthralgias, muscle pain, hypophosphatemia, redistribution/accumulation of body fat, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", immune reconstitution syndrome, inflammatory response to indolent or residual opportunistic infections, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome"
133,NULOJIX,adverse reactions,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, non-melanoma skin cancer, bacterial infections, mycobacterial infections, viral infections, fungal infections, tuberculosis, herpes infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, hypotension, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, upper respiratory infection, nasopharyngitis, influenza, bronchitis, abdominal pain, abdominal pain upper, hypophosphatemia, hyperglycemia, hypocalcemia, hypercholesterolemia, hypomagnesemia, hyperuricemia, hematuria, dysuria, renal tubular necrosis, hypotension, dyspnea, blood creatinine increased, arthralgia, back pain, dizziness, tremor, acne, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation, death"
134,NULOJIX,boxed warnings,"post-transplant lymphoproliferative disorder (PTLD), central nervous system involvement, malignancies, serious infections, increased susceptibility to infection, graft loss, death"
135,NULOJIX,warnings and precautions,"Post-Transplant Lymphoproliferative Disorder (PTLD), neurological signs and symptoms, cognitive signs and symptoms, behavioral signs and symptoms, Other malignancies, skin malignancies, Progressive Multifocal Leukoencephalopathy (PML), serious infections, bacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, tuberculosis, Polyoma virus-associated nephropathy (PVAN), kidney graft loss, acute rejection, graft loss, corticosteroid minimization, live vaccine use, death"
136,LUMIZYME,adverse reactions,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, edema peripheral, rash papular, flu-like illness, arthralgia, pain, recurrent reactions, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, death"
137,LUMIZYME,boxed warnings,"anaphylaxis, hypersensitivity, immune-mediated reactions, cardiorespiratory failure, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, tongue swelling, lip swelling, periorbital edema, face edema, urticaria, proteinuria, nephrotic syndrome, necrotizing skin lesions, fluid overload"
138,LUMIZYME,warnings and precautions,"anaphylaxis, hypersensitivity reactions, anaphylactic shock, cardiac arrest, respiratory arrest, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, tongue swelling, lip swelling, periorbital edema, face edema, urticaria, chest discomfort, chest pain, wheezing, tachypnea, cyanosis, decreased oxygen saturation, convulsions, pruritus, rash, hyperhidrosis, nausea, dizziness, hypertension, increased blood pressure, flushing, feeling hot, erythema, pyrexia, pallor, peripheral coldness, restlessness, nervousness, headache, back pain, paresthesia, immune-mediated reactions, necrotizing skin lesions, inflammatory arthropathy, pyrexia, elevated erythrocyte sedimentation rate, nephrotic syndrome, membranous glomerulonephritis, immune complex deposition, acute cardiorespiratory failure, cardiac hypertrophy, fluid overload, ventricular arrhythmias, bradycardia, sudden cardiac death, cardiac resuscitation, defibrillation, immunogenicity, reduced clinical efficacy, loss of motor function, ventilator dependence, death"
139,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, Nausea, Headache, Feeling hot, Dizziness, Back pain, Vomiting, Blood pressure increased, Injection site reactions, Dysgeusia, Paresthesia, Flushing, Parosmia, Pruritus, Rash, Respiratory disorders, Fatigue, Chest pain, Vertigo, Dry mouth, Chills, Feeling abnormal, Tremor, Akathisia, Bundle branch block, Palpitation, Oral discomfort, Salivary hypersecretion, Maculopapular rash, Hyperhidrosis, Discomfort, Malaise, Elevation of serum iron values, Elevation of serum bilirubin, Anaphylactic shock, Hypotension, Pharyngolaryngeal edema, Urticaria, Face edema, Rhinitis, Conjunctivitis, Abdominal pain, Hypoesthesia, Sneezing, Cough, Pallor, Tachycardia, Restlessness, Death"
140,EOVIST,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), fatal, debilitating fibrosis, skin fibrosis, muscle fibrosis, internal organ fibrosis, death, Chronic, severe kidney disease, Acute kidney injury, reduced renal function, hypertension, diabetes"
141,EOVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, impaired elimination of GBCAs, higher than recommended dosing, repeated dosing, Hypersensitivity, anaphylactoid reactions, hypersensitivity reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, severe reactions, shock, chronic severe kidney disease, acute kidney injury, debilitating fibrosis, skin fibrosis, muscle fibrosis, internal organ fibrosis, death, rapid decrease in kidney function, surgery-related kidney injury, severe infection-related kidney injury, injury-related kidney injury, drug-induced kidney toxicity, chronically reduced renal function, Anaphylactic reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, severe reactions, shock, hypersensitivity reaction, bronchial asthma, allergic disorders, acute kidney injury, dialysis, dual excretory pathways, Extravasation, local tissue reactions, intramuscular administration, myocyte necrosis, inflammation, Serum iron determination interference, complexometric methods, falsely high iron values, falsely low iron values, caloxetate trisodium excipients, Visualization of Liver Lesions interference, severe renal failure, severe hepatic failure, elevated serum ferritin levels, high serum bilirubin, reduced hepatic contrast."
142,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, death, hepatic failure, febrile neutropenia, ventricular fibrillation."
143,BELEODAQ,warnings and precautions,"thrombocytopenia, leukopenia, neutropenia, lymphopenia, anemia, infection, serious infections, fatal infections, pneumonia, sepsis, hepatotoxicity, liver function test abnormalities, tumor lysis syndrome, embryo-fetal toxicity, fetal harm, teratogenicity, embryo-fetal lethality, nausea, vomiting, diarrhea, death"
144,VICTRELIS,adverse reactions,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, diarrhea, vomiting, dry mouth, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, agranulocytosis, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma, death"
145,VICTRELIS,warnings and precautions,"embryofetal toxicity, birth defects, fetal death, death, anemia, decrease in hemoglobin concentrations, neutropenia, worsening of neutropenia, hypersensitivity, serious acute hypersensitivity reactions, urticaria, angioedema, dyspnea, exertional dyspnea, dizziness, syncope, thromboembolic events, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis, pancytopenia"
146,VIMIZIM,adverse reactions,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, immunogenicity, anti-drug antibodies, neutralizing antibodies"
147,VIMIZIM,boxed warnings,"anaphylactic reactions, anaphylaxis, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, hypersensitivity reactions, acute respiratory illness, serious acute exacerbation of respiratory compromise, death"
