,drug_name,section_name,gpt_output
141,EOVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis (NSF), impaired elimination of GBCAs, higher than recommended dosing, repeated dosing, Hypersensitivity, anaphylactoid reactions, hypersensitivity reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, severe reactions, shock, emergency cardiorespiratory support, chronic severe kidney disease, acute kidney injury, debilitating fibrosis, skin fibrosis, muscle fibrosis, internal organ fibrosis, death, rapid decrease in kidney function, drug-induced kidney toxicity, chronically reduced renal function, repeated or higher doses of GBCA, renal impairment, hemodialysis, Anaphylactic reactions, allergic disorders, bronchial asthma, trained personnel in resuscitation, delayed reactions, Acute Kidney Injury, dialysis, dual excretory pathways, Extravasation, Injection Site Reactions, local tissue reactions, myocyte necrosis, inflammation, Interference with Laboratory Tests, falsely high or low serum iron values, Interference with Visualization of Liver Lesions, severe renal failure, severe hepatic failure, elevated serum ferritin levels, high serum bilirubin, reduced hepatic contrast."
142,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, death, hepatic failure, ventricular fibrillation, febrile neutropenia"
143,BELEODAQ,warnings and precautions,"thrombocytopenia, leukopenia, neutropenia, lymphopenia, anemia, infection, serious infections, fatal infections, pneumonia, sepsis, hepatotoxicity, liver function test abnormalities, tumor lysis syndrome, nausea, vomiting, diarrhea, embryo-fetal toxicity, fetal harm, teratogenicity, embryo-fetal lethality, death"
144,VICTRELIS,adverse reactions,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, diarrhea, vomiting, dry mouth, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, mouth ulceration, stomatitis, pneumonia, sepsis, agranulocytosis, thrombocytopenia, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma"
145,VICTRELIS,warnings and precautions,"Embryofetal Toxicity, birth defects, fetal death, death, Anemia, decrease in hemoglobin concentrations, Neutropenia, worsening of neutropenia, Hypersensitivity, acute hypersensitivity reactions, urticaria, angioedema, Pancytopenia, thromboembolic events, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis, dyspnea, exertional dyspnea, dizziness, syncope, severe or life-threatening infections, life-threatening neutropenia"
146,VIMIZIM,adverse reactions,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, immunogenicity, anti-drug antibodies, neutralizing antibodies"
147,VIMIZIM,boxed warnings,"anaphylactic reactions, anaphylaxis, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, hypersensitivity reactions, acute respiratory illness, serious acute exacerbation, respiratory compromise"
148,VIMIZIM,warnings and precautions,"anaphylaxis, hypersensitivity reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, peripheral edema, acute respiratory complications, sleep apnea, spinal or cervical cord compression (SCC), back pain, paralysis, urinary incontinence, fecal incontinence, death"
149,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, Transaminases Increased, rash, Blood Amylase Increased, death"
150,SIRTURO,boxed warnings,"Increased Mortality, death, QT Prolongation, significant ventricular arrhythmia"
151,SIRTURO,warnings and precautions,"QT prolongation, significant ventricular arrhythmia, QTcF interval > 500 ms, Hepatotoxicity, liver injury, Increased Mortality, death, Torsade de Pointes, congenital long QT syndrome, hypothyroidism, bradyarrhythmias, uncompensated heart failure, serum calcium below lower limits of normal, serum magnesium below lower limits of normal, serum potassium below lower limits of normal, Clinically significant ventricular arrhythmia, syncope, hepatic-related adverse reactions, fatigue, anorexia, nausea, jaundice, dark urine, liver tenderness, hepatomegaly, ALT elevation, AST elevation, alkaline phosphatase elevation, bilirubin elevation, aminotransferase elevations with total bilirubin elevation greater than two times the upper limit of normal, aminotransferase elevations greater than eight times the upper limit of normal, aminotransferase elevations greater than five times the upper limit of normal and persist beyond two weeks"
152,NEURACEQ,adverse reactions,"erythema, irritation, pain"
153,NEURACEQ,warnings and precautions,"Image interpretation errors, false positives, unintentional radiation exposure, risk for image misinterpretation, errors in estimation of brain neuritic beta-amyloid plaque density, errors due to severe brain atrophy, motion artifacts, image distortion, increased risk of cancer."
154,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, Diarrhea, Stomatitis, Decreased weight, Decreased appetite, Nausea, Fatigue, Oral pain, Hair color changes, Dysgeusia, Abdominal pain, Constipation, Increased AST, Increased ALT, Lymphopenia, Increased alkaline phosphatase, Hypocalcemia, Neutropenia, Thrombocytopenia, Hypophosphatemia, Hyperbilirubinemia, Asthenia, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, Rash, Dry skin, Alopecia, Erythema, Hyperkeratosis, Hypotension, Hypomagnesemia, Hypokalemia, Hyponatremia, Pneumonia, Septicemia, Cardiac arrest, Respiratory failure, Death, Vomiting, Dysphagia, Dyspepsia, Hemorrhoids, Pancreatitis, Tracheal fistula formation, Increased lipase, Hypocalcemia, PPES, Increased ALP, Hypophosphatemia, Hyperbilirubinemia, Hypomagnesemia, Hypokalemia, Hyponatremia, Lymphopenia, Neutropenia, Thrombocytopenia, Elevated blood pressure, Overt hypertension, Malignant hypertension."
155,COMETRIQ,boxed warnings,"Gastrointestinal perforations, fistula formation, severe hemorrhage, hemoptysis, gastrointestinal hemorrhage, death"
156,COMETRIQ,warnings and precautions,"myocardial infarction, cerebral infarction, arterial thromboembolic events, wound dehiscence, wound complications, hypertension, hypertensive crisis, osteonecrosis of the jaw, Palmar-plantar Erythrodysesthesia syndrome (PPES), proteinuria, nephrotic syndrome, Reversible posterior leukoencephalopathy syndrome (RPLS), Gastrointestinal (GI) perforations, fistulas, tracheal/esophageal fistulas, hemorrhage, hemoptysis, venous thromboembolism, arterial thromboembolism, severe hypertension, jaw pain, osteomyelitis, osteitis, bone erosion, tooth or periodontal infection, toothache, gingival ulceration, slow healing of the mouth or jaw, seizures, headache, visual disturbances, confusion, altered mental function, embryofetal toxicity, fetal harm, skeletal variations, visceral variations, malformations, death"
157,AFINITOR,adverse reactions,"non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, hypercholesterolemia, anemia, leukopenia, thrombocytopenia, lymphopenia, increased aspartate transaminase (AST), increased alanine transaminase (ALT), hypertriglyceridemia, death, mouth ulceration, aphthous stomatitis, glossodynia, gingival pain, glossitis, lip ulceration, nasopharyngitis, urinary tract infection, upper respiratory tract infection, pneumonia, bronchitis, cystitis, sinusitis, candidiasis, sepsis, hepatitis C, pneumonitis, interstitial lung disease, lung infiltration, pulmonary fibrosis, weight decreased, hyperglycemia, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, fatigue, edema peripheral, pyrexia, asthenia, infections, weight decreased, hyperglycemia, musculoskeletal and connective tissue disorders, arthralgia, back pain, pain in extremity, nervous system disorders, dysgeusia, headache, psychiatric disorders, insomnia, respiratory, thoracic and mediastinal disorders, cough, dyspnea, epistaxis, pneumonitis, skin and subcutaneous tissue disorders, rash, pruritus, alopecia, vascular disorders, hot flush, hemoglobin decreased, WBC decreased, platelets decreased, lymphocytes decreased, neutrophils decreased, glucose increased, cholesterol increased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, triglycerides increased, albumin decreased, potassium decreased, creatinine increased, abdominal pain, vomiting, constipation, dry mouth, fatigue/malaise, edema (general and peripheral), fever, asthenia, nasopharyngitis/rhinitis/URI, urinary tract infection, weight decreased, diabetes mellitus, muscle spasms, headache/migraine, cough/productive cough, dyspnea/dyspnea exertional, oropharyngeal pain, nail disorders, pruritus/pruritus generalized, dry skin/xeroderma, hypertension, hemoglobin decreased, lymphocytes decreased, platelets decreased, WBC decreased, neutrophils decreased, alkaline phosphatase increased, glucose (fasting) increased, cholesterol increased, bicarbonate decreased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, phosphate decreased, triglycerides increased, calcium decreased, potassium decreased, creatinine increased, sodium decreased, albumin decreased, bilirubin increased, potassium increased, asthenia, mucosal inflammation, anorexia, pain in extremity, abdominal pain, dry mouth, hemorrhoids, dysphagia, weight decreased, chest pain, chills, impaired wound healing, pleural effusion, pharyngolaryngeal pain, rhinorrhea, hand-foot syndrome, nail disorder, erythema, onychoclasis, skin lesion, acneiform dermatitis, angioedema, exacerbation of pre-existing diabetes mellitus, new onset of diabetes mellitus, insomnia, dizziness, paresthesia, eyelid edema, conjunctivitis, hypertension, deep vein thrombosis, renal failure, tachycardia, congestive cardiac failure, jaw pain, hemorrhage, hemoglobin decreased, lymphocytes decreased, platelets decreased, neutrophils decreased, cholesterol increased, triglycerides increased, glucose increased, creatinine increased, phosphate decreased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, bilirubin increased, vomiting, diarrhea, peripheral edema, upper respiratory tract infection, arthralgia, acne, amenorrhea, menorrhagia, menstrual irregularities, vaginal hemorrhage, epistaxis, decreased appetite, otitis media, depression, abnormal taste, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, elevated partial thromboplastin time, neutropenia, elevated aspartate transaminase (AST), hypertriglyceridemia, elevated alanine transaminase (ALT), hypophosphatemia, cellulitis, hyperglycemia, elevated creatinine, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
158,AFINITOR,warnings and precautions,"non-infectious pneumonitis, fatal cases, infections, fatal infections, angioedema, oral ulceration, mouth ulcers, stomatitis, oral mucositis, renal failure, acute renal failure, fatal renal failure, impaired wound healing, wound-related complications, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, laboratory test alterations, serum creatinine elevation, urinary protein elevation, blood glucose elevation, lipid elevation, hemoglobin decrease, neutrophils decrease, platelets decrease, vaccinations, embryo-fetal toxicity, death"
159,BREO,adverse reactions,"asthma-related death, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, death"
160,BREO,boxed warnings,"asthma-related death, increase in asthma-related deaths, asthma-related hospitalization, death"
161,BREO,warnings and precautions,"asthma-related death, asthma-related hospitalizations, overdose, Candida albicans infection, pneumonia, worsening of infections, tuberculosis, fungal infections, bacterial infections, viral infections, parasitic infections, ocular herpes simplex, chickenpox, measles, impaired adrenal function, hypercorticism, adrenal suppression, paradoxical bronchospasm, cardiovascular disorders, decrease in bone mineral density, glaucoma, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, death"
