,drug_name,section_name,gpt_output
122,YERVOY,warnings and precautions,"polymyositis, myositis, rash, adrenal crisis, polymyalgia rheumatica, immune-mediated hepatitis, fever, ulceration, angiopathy, hypothyroidism, epidermal necrolysis, hepatitis d, pruritus, toxic epidermal necrolysis, bowel perforation, biopsy, myasthenia gravis, transaminases, localized rash, hospitalization, conjunctivitis, renal insufficiency, immune-mediated endocrinopathy, hormone replacement therapy, adverse reaction, myasthenia, hypotension, liver function tests, leukocytoclastic vasculitis, thyroid function test, immune-mediated enterocolitis, temporal arteritis, hemolytic anemia, spect, alte, neurosensory hypoacusis, episcleritis, uveitis, anemia, carditis, liver function test, pericarditis, pain, scleritis, paresthesia, meningitis, headache, colitis, blepharitis, fatigue, tiva, myocarditis, erythema multiforme, immune-mediated adverse reaction, encephalitis, guillain-barre syndrome, perforation, hepatic failure, hepatotoxicity, iritis, sarcoidosis, intestinal perforation, liver function test abnormal, mental status changes, hypoacusis, tension, asthenia, hypopituitarism, polymyalgia, bilirubin, arteritis, dermatitis, pneumonitis, arthritis, ulcer, sarcoid, uropathy, immune-mediated dermatitis, myalgia, sensory neuropathy, cushing's syndrome, diarrhea, nephritis, autoimmune thyroiditis, stemi, pancreatitis, enterocolitis, hepatitis, adrenal insufficiency, peripheral motor neuropathy, hypophysitis, neuropathy, stevens-johnson syndrome, blood in stool, thyroiditis, erythema, ileus, hypogonadism, abdominal pain, pica, psoriasis, weakness, metastasis, hyperthyroidism, ache, vasculitis"
123,FARXIGA,adverse reactions,"para, urine output increased, urti, anaphylactic reaction, vulvovaginitis, pyelonephritis, prostatitis, balanoposthitis infective, protein, nasopharyngitis, posthitis, genital infection, hba1c, renal impairment, volume depletion, cystitis, genitourinary tract infection, infection, polyuria, impaired renal function, adverse reaction, phosphorus, balanitis, candidiasis, hypotension, back pain, blood creatinine, gonitis, vulval abscess, hemoglobin, osmotic diuresis, pollakiuria, spect, insulin, hyperphosphatemia, hematocrit, creatinine, genital infection male, glucagon, pharyngitis, ldl cholesterol, diabetic, hypoglycemia, balanitis candida, ngal, fracture, vulvovaginal mycotic infection, pain, rage, escherichia urinary tract infection, hypersensitivity, abscess, vulvitis, balanoposthitis, genital candidiasis, serum creatinine, phosphate, urea, discomfort, hypersensitivity reaction, tics, urticaria, tension, constipation, cyst, cholesterol, nausea, elderly, hypovolemia, protein c, nephritis, vaginal candidiasis, angioedema, urinary tract infection, trigonitis, cancer, dehydration, kidney infection, glucose, vulvovaginal candidiasis, lues, dyslipidemia, aria, plasma glucose, vaginitis bacterial, oedema, influenza, edema, bladder cancer, urethritis, urine output, lead, diabetes, laboratory test, diuresis, renal failure, pain in extremity, vaginal infection, orthostatic hypotension, penile infection, vaginitis"
124,FARXIGA,warnings and precautions,"para, cancer, insulin, creatinine, protein, blood pressure, serum creatinine, increased ldl, diabetic, tics, hypoglycemia, bladder cancer, hematuria, renal impairment, sting, tension, infection, impaired renal function, cholesterol, adverse reaction, systolic blood pressure, elderly, hypovolemia, hypotension, tumor, protein c, traction"
125,PICATO,adverse reactions,"burn, contact dermatitis, crust, spect, hypersensitivity, keratosis, ulceration, orbital edema, corneal burn, nasopharyngitis, pharyngitis, actinic keratosis, eye pain, application site pain, pruritus, hypersensitivity reaction, edema, skin reaction, sting, erythema, allergic contact dermatitis, conjunctivitis, infection, application site infection, pica, herpes zoster, application site irritation, eyelid edema, dermatitis, adverse reaction, chemical conjunctivitis, application site pruritus, ache, swelling, ulcer, pain, headache, periorbital edema"
126,PICATO,warnings and precautions,"flushed, burn, contact dermatitis, crust, hypersensitivity, ptosis, ulceration, orbital edema, corneal burn, eye pain, accident, hypersensitivity reaction, edema, eyelid ptosis, eye disorder, skin reaction, sting, erythema, allergic contact dermatitis, conjunctivitis, pica, accidental exposure, anaphylaxis, eyelid edema, dermatitis, adverse reaction, chemical conjunctivitis, swelling, ulcer, pain, periorbital edema"
127,PRISTIQ,adverse reactions,"rash, cardiac disorder, blood pressure increased, photosensitivity reaction, vascular disorder, major depressive disorder, protein, convulsion, weight increase, gastrointestinal disorder, tachycardia, ischemia, proteinuria, anorgasmia, sting, pulse rate, weight, orgasm abnormal, adverse reaction, interstitial lung disease, hypotension, connective tissue disorder, tremor, hot flush, insomnia, ejaculation delayed, bleeding, spect, urinary hesitation, creatinine, lipids, blood prolactin, triglycerides, nervous, eosinophilic pneumonia, ldl cholesterol, dizziness, decreased appetite, syncope, hypertension, dry mouth, nervous system disorder, diastolic blood pressure, liver function test, erectile dysfunction, headache, serotonin syndrome, myocardial ischemia, weight increased, urinary retention, fatigue, tiva, mydriasis, myocardial infarct, hypomania, hypersensitivity, stiffness, disturbance in attention, mediastinal disorder, hyponatremia, libido decreased, investigation, coronary occlusion, liver function test abnormal, depersonalization, tension, asthenia, constipation, prolactin increased, vision blurred, myocardial infarction, abnormal dreams, cholesterol, nausea, hyperhidrosis, vomiting, angioedema, feeling jittery, vertigo, photosensitivity, coma, yawn, oedema, dystonia, lung disease, blood pressure, nervousness, seizure, stevens-johnson syndrome, edema, tinnitus, lead, dysgeusia, glaucoma, depressive disorder, ejaculation failure, alopecia, blood prolactin increased, bruxism, infarction, angle closure glaucoma, ache, musculoskeletal stiffness, fasting, sexual dysfunction, somnolence, anxiety, orthostatic hypotension, ejaculation disorder, mania, prolactin, pneumonia, low density lipoprotein, yawning, chills"
128,PRISTIQ,boxed warnings,"caregiver, antidepressant therapy"
129,PRISTIQ,warnings and precautions,"antidiuretic hormone, affective disorder, akathisia, confusion, hemorrhage, hallucinations, major depressive disorder, injection, panic attack, epistaxis, adverse event, tachycardia, inappropriate antidiuretic hormone secretion, restlessness, norepinephrine, myoclonus, memory impairment, sting, petechiae, electric shock sensation, hanging, adverse reaction, interstitial lung disease, chest discomfort, iron, tremor, depressive episode, suicide, insomnia, aids, bleeding, symptomatic treatment, spect, iridectomy, flushing, seizures, restless, cough, hyperreflexia, shock, diaphoresis, death, fall, gastrointestinal bleeding, eosinophilic pneumonia, dizziness, hostility, epinephrine, syncope, suicidal ideation, hypertension, petechia, paresthesia, headache, serotonin syndrome, dyspnea, fatigue, tiva, hypomania, ecchymosis, electric shock, caregiver, hyperthermia, hyponatremia, family history of suicide, motor restlessness, aggressiveness, discomfort, tics, lethargy, mental status changes, intestinal bleeding, tension, siadh, abnormal dreams, delirium, hallucination, bipolar disorder, nausea, elderly, emotional lability, hyperhidrosis, clonus, vomiting, diarrhea, overdose, agitation, sodium, manic, coma, sodium low, depressive symptom, rigidity, aria, sensory disturbance, lung disease, blood pressure, depression, unsteadiness, seizure, irritability, gastrointestinal bleed, tinnitus, lead, drug therapy, glaucoma, depressive disorder, autonomic instability, angle closure glaucoma, weakness, hematoma, incoordination, panic attacks, bipolar depression, ache, serum sodium, manic episode, pneumonia, anxiety, mania, labile blood pressure, respiratory arrest, psychomotor restlessness"
130,STRIBILD,adverse reactions,"para, rash, amylase, neuritis, spep, fever, protein, nasopharyngitis, sinusitis, alkaline phosphatase, ocular icterus, adverse event, immune reconstitution syndrome, rhinitis, gastrointestinal disorder, proteinuria, osteoma, allergic reaction, hepatic steatosis, peripheral neuropathy, renal impairment, sting, renal insufficiency, infection, polyuria, adverse reaction, lactic acid, nephrogenic diabetes insipidus, back pain, connective tissue disorder, suicide, itching, insomnia, icterus, acidosis, peripheral neuritis, spect, creatine kinase, diabetes insipidus, creatinine, lipids, triglycerides, cough, immune system disorder, pharyngitis, hypophosphatemia, itch, nervous, dizziness, gamma gt, hematuria, neutrophils, acute renal failure, rhabdomyolysis, upper respiratory tract infection, suicidal ideation, fanconi syndrome, osteomalacia, nervous system disorder, hepatomegaly, fracture, necrosis, muscular weakness, pain, paresthesia, headache, serum glucose, dyspnea, fatigue, blind, mediastinal disorder, dyspepsia, bone pain, serum creatinine, phosphate, arthralgia, asthenia, creatinine clearance, abnormal dreams, bilirubin, cholesterol, nausea, uropathy, myalgia, vomiting, nephritis, diarrhea, angioedema, skin discoloration, myopathy, pancreatitis, hepatitis, pigmentation, glucose, acute tubular necrosis, lues, respiratory tract infection, oedema, neuropathy, depression, creatine, edema, suicide attempt, glycosuria, illness, eye disorder, lead, diabetes, abdominal pain, lactic acidosis, renal failure, flatulence, weakness, ache, hypokalemia, adverse drug reaction, fasting, tubular necrosis, somnolence, anxiety, pneumonia, hepatitis b, jaundice"
131,STRIBILD,boxed warnings,"hepatomegaly, lactic acid, chronic hepatitis, acidosis, chronic hepatitis b, infection, lactic acidosis, hepatitis, hepatitis b, immunodeficiency"
132,STRIBILD,warnings and precautions,"proximal renal tubular dysfunction, polymyositis, para, myositis, acidosis, spect, chronic hepatitis b, hepatitis, guillain-barre syndrome, creatinine, antiretroviral therapy, alte, glucose, buffalo hump, tuberculosis, protein s, opportunistic infection, aria, protein, dorsocervical fat enlargement, hepatotoxicity, bone loss, hypophosphatemia, cushingoid, immune reconstitution syndrome, bone pain, serum creatinine, phosphate, drug interaction, liver failure, vitamin d, arthralgia, facial wasting, osteoma, hiv-1 infection, renal impairment, parathyroid hormone, sting, lead, chronic hepatitis, hospitalization, wasting, autoimmune disorder, acute renal failure, cyst, renal replacement therapy, lactic acidosis, central obesity, renal failure, infection, creatinine clearance, fat redistribution, breast enlargement, fanconi syndrome, osteoporosis, weakness, graves' disease, adverse reaction, osteomalacia, phosphorus, muscular pain, muscle pain, lactic acid, obesity, hepatomegaly, calcium, fracture, pneumonia, pain, renal tubular injury, hepatitis b, urine glucose, renal tubular dysfunction, injury, serum parathyroid hormone, aids"
133,NULOJIX,adverse reactions,"thrombosis, cerebral aspergillosis, para, cardiac disorder, vascular disorder, aphthous stomatitis, protein, nasopharyngitis, neutralizing antibodies, gastrointestinal disorder, abdominal pain upper, proteinuria, drug hypersensitivity, renal impairment, sting, hospitalization, antibody positive, dehiscence, infection, renal artery stenosis, urinary incontinence, graft dysfunction, adverse reaction, hypotension, back pain, connective tissue disorder, blood creatinine, lymphocele, tremor, insomnia, spect, fibrillation, trali, creatinine, alte, upper respiratory infection, arteriovenous fistula thrombosis, triglycerides, nephropathy, cough, immune system disorder, encephalopathy, cryptococcal meningitis, pharyngitis, death, hypophosphatemia, nervous, dizziness, atrial fibrillation, diabetic, hypocalcemia, hematuria, complications of transplanted kidney, nephrosis, transplant, acute renal failure, hyperuricemia, ngal, hypertension, anemia, nervous system disorder, stenosis, necrosis, diastolic blood pressure, graft loss, pain, pyrexia, meningitis, headache, blood creatinine increased, injury, fungal infection, kidney transplant, hyperglycemia, acne, dyspnea, noma, neutropenia, herpes infection, infestation, rage, hypersensitivity, encephalitis, progressive multifocal leukoencephalopathy, fistula, guillain-barre syndrome, tuberculosis, mediastinal disorder, skin cancer, dysuria, phosphate, investigation, procedural complication, arthralgia, bronchitis, infusion, hyperkalemia, cytomegalovirus infection, arteriovenous fistula, hydronephrosis, tension, constipation, melanoma skin, aphthous stoma, incontinence, skeletal pain, cholesterol, nausea, renal tubular necrosis, hyperhidrosis, liver transplant, vomiting, diarrhea, respiratory infection, lymphoproliferative disorder, hypercholesterolemia, urinary tract infection, hypomagnesemia, melanoma, cancer, wound dehiscence, peripheral edema, musculoskeletal pain, glucose, lues, creatinine increased, leukopenia, hypertensive, stomatitis, plasma glucose, dyslipidemia, poisoning, blood pressure, influenza, edema, aspergillosis, lead, diabetes, alopecia, wound, abdominal pain, renal failure, anaphylaxis, systolic blood pressure, hematoma, ache, hypokalemia, fasting, tubular necrosis, anxiety, infusion reaction, chronic allograft nephropathy, leukoencephalopathy"
134,NULOJIX,boxed warnings,"transplant, death, nervous, graft loss, infection, immunosuppression, liver transplant, lymphoproliferative disorder, kidney transplant"
135,NULOJIX,warnings and precautions,"stemi, spect, progressive multifocal leukoencephalopathy, immunosuppression, fever, opportunistic infection, tuberculosis, immunization, nephropathy, epstein-barr virus serology, encephalopathy, varicella, death, bk virus infection, mumps, latent tuberculosis, influenza, typhoid, brain biopsy, biopsy, measles, transplant, sting, lead, polymerase chain reaction, cyst, infection, ngal, rubella, adverse reaction, prophylaxis, yellow fever, graft loss, polio, leukoencephalopathy, liver transplant, lymphoproliferative disorder, kidney transplant"
