,drug_name,section_name,gpt_output
164,DYSPORT,warnings and precautions,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
165,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash"
166,FIRAZYR,warnings and precautions,laryngeal attacks
167,INVOKANA,adverse reactions,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased low-density lipoprotein, female genital mycotic infections, urinary tract infections, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, asthenia, pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reactions, volume depletion-related adverse reactions, hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, candidal balanitis, balanoposthitis, phimosis, bone fractures, increases in serum potassium, increases in serum magnesium, increases in serum phosphate, increases in low-density lipoprotein cholesterol, increases in non-high-density lipoprotein cholesterol, increases in hemoglobin, decreases in bone mineral density"
168,INVOKANA,warnings and precautions,"hypotension, renal function impairment, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C"
169,XTANDI,adverse reactions,"seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract and lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, falls and fall-related injuries, hypertensive crisis"
170,XTANDI,warnings and precautions,seizure
171,AFINITOR,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, non-infectious pneumonitis, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, pneumonitis, hypercholesterolemia, anemia, leukopenia, thrombocytopenia, lymphopenia, hypertriglyceridemia, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, epistaxis, pruritus, alopecia, hot flush, hemoglobin decreased, WBC decreased, platelets decreased, glucose increased, cholesterol increased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, albumin decreased, potassium decreased, creatinine increased, abdominal pain, vomiting, constipation, dry mouth, peripheral edema, upper respiratory tract infection, weight decreased, diabetes mellitus, muscle spasms, headache/migraine, dizziness, cough/productive cough, dyspnea/dyspnea exertional, pneumonitis, oropharyngeal pain, nail disorders, dry skin/xeroderma, hypertension, irregular menstruation, menorrhagia, menstrual irregularities, vaginal hemorrhage, epistaxis, decreased appetite, otitis media, depression, abnormal taste, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, angioedema, amenorrhea, pyrexia, gastroenteritis, aggression, agitation, anxiety, panic attack, abnormal behavior, obsessive compulsive disorder, acne, pneumonia, elevated partial thromboplastin time, hyperglycemia, elevated creatinine, cellulitis, reflex sympathetic dystrophy, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, death"
172,AFINITOR,warnings and precautions,"non-infectious pneumonitis, infections, angioedema, oral ulceration, mouth ulcers, stomatitis, oral mucositis, renal failure, acute renal failure, impaired wound healing, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, laboratory test alterations, serum creatinine elevation, urinary protein increase, blood glucose increase, lipid increase, hemoglobin decrease, neutrophils decrease, platelets decrease, vaccinations, embryo-fetal toxicity, death"
173,ENTEREG,adverse reactions,dyspepsia
174,ENTEREG,boxed warnings,myocardial infarction
175,ENTEREG,warnings and precautions,"myocardial infarction, abdominal pain, nausea, vomiting, diarrhea, serious adverse reactions, dose-related serious adverse reactions, end-stage renal disease, complete gastrointestinal obstruction"
176,COARTEM,adverse reactions,"headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, hypersensitivity reactions, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, malaria, nasopharyngitis, chills, fatigue, malaise, rhinitis, Plasmodium falciparum infection, aspartate aminotransferase increased, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, serious skin reactions, bullous eruption"
177,COARTEM,warnings and precautions,"QT prolongation, hypokalemia, hypomagnesemia, cardiac arrhythmias, bradycardia, cardiac disease, sudden death, electrolyte imbalance, decreased efficacy, recrudescence, hepatic impairment, renal impairment, Plasmodium vivax infection"
178,DALVANCE,adverse reactions,"nausea, vomiting, diarrhea, headache, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma"
179,DALVANCE,warnings and precautions,"hypersensitivity reactions, anaphylactic reactions, skin reactions, infusion-related reactions, ALT elevations, Clostridium difficile-associated diarrhea, CDAD, hepatic effects, drug-resistant bacteria"
180,FERRIPROX,adverse reactions,"chromaturia, nausea, vomiting, abdominal pain, alanine aminotransferase increased, arthralgia, neutropenia, agranulocytosis, diarrhea, dyspepsia, neutrophil count decreased, weight increased, aspartate aminotransferase increased, increased appetite, decreased appetite, back pain, pain in extremity, arthropathy, headache, thrombocytosis, pancytopenia, atrial fibrillation, cardiac failure, hypospadias, diplopia, papilledema, retinal toxicity, enterocolitis, rectal hemorrhage, gastric ulcer, pancreatitis, parotid gland enlargement, chills, pyrexia, edema peripheral, multi-organ failure, jaundice, hepatomegaly, anaphylactic shock, hypersensitivity, cryptococcal cutaneous infection, enteroviral encephalitis, pharyngitis, pneumonia, sepsis, furuncle, infectious hepatitis, rash pustular, subcutaneous abscess, blood bilirubin increased, blood creatinine phosphokinase increased, metabolic acidosis, dehydration, myositis, chondropathy, trismus, cerebellar syndrome, cerebral hemorrhage, convulsion, gait disturbance, intracranial pressure increased, psychomotor skills impaired, pyramidal tract syndrome, somnolence, bruxism, depression, obsessive-compulsive disorder, glycosuria, hemoglobinuria, acute respiratory distress syndrome, epistaxis, hemoptysis, pulmonary embolism, hyperhidrosis, periorbital edema, photosensitivity reaction, pruritis, urticaria, rash, Henoch-Schonlein purpura, hypotension, hypertension"
181,FERRIPROX,boxed warnings,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, agranulocytosis, neutropenia, serious infections, death"
182,FERRIPROX,warnings and precautions,"agranulocytosis, neutropenia, infection, fetal harm, embryofetal death, malformations, increased ALT values, increased AST values, decreased plasma zinc concentrations, death"
183,PRADAXA,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, increased toxicity, hepatotoxicity, bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, dyspepsia, nausea, upper abdominal pain, diarrhea, major bleeding, intracranial hemorrhage, hemorrhagic stroke, gastrointestinal bleeding, fatal bleeding, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, deep venous thrombosis, pulmonary embolism, myocardial infarction, abdominal pain, abdominal discomfort, epigastric discomfort, gastritis, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, angioedema, thrombocytopenia, esophageal ulcer, death"
184,PRADAXA,boxed warnings,"thrombotic events, spinal hematoma, epidural hematoma, paralysis, neurological impairment"
185,PRADAXA,warnings and precautions,"bleeding, fatal bleeding, thrombotic events, thrombocytopenia, epidural hematoma, spinal hematoma, paralysis, thromboembolic events, valve thrombosis, stroke, transient ischemic attack, myocardial infarction, major bleeding, pericardial effusions, death"
186,VORAXAZE,adverse reactions,"serious allergic reactions, anaphylactic reactions, paraesthesias, paresthesia, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
187,VORAXAZE,warnings and precautions,"serious allergic reactions, anaphylactic reactions"
188,HORIZANT,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, somnolence, sedation, dizziness, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, breast enlargement, gynecomastia, elevated creatine kinase"
189,HORIZANT,warnings and precautions,"driving impairment, somnolence, sedation, dizziness, suicidal thoughts, behaviors, depression, mood changes, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS), multiorgan hypersensitivity, fever, rash, lymphadenopathy, hepatitis, nephritis, hematological abnormalities, myocarditis, myositis, eosinophilia, withdrawal seizure, pancreatic acinar cell adenoma, carcinoma, tumors, breast cancer, brain tumors, lung cancer, adrenal tumor, non-Hodgkin's lymphoma, endometrial carcinoma in situ, prostate cancer"
