,drug_name,section_name,gpt_output
167,INVOKANA,adverse reactions,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy, asthenia, pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reaction, polymorphic light eruption, sunburn, volume depletion-related adverse reactions, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, significant renal function decline, increased serum potassium, severe elevations of serum potassium, increases in serum magnesium, increases in serum phosphate, increases in low-density lipoprotein cholesterol (LDL-C), increases in non-high-density lipoprotein cholesterol (non-HDL-C), increases in hemoglobin, decreases in bone mineral density"
168,INVOKANA,warnings and precautions,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C"
169,XTANDI,adverse reactions,"seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, asthenic conditions, peripheral edema, musculoskeletal pain, muscular weakness, musculoskeletal stiffness, diarrhea, hot flush, hypertension, headache, dizziness, spinal cord compression and cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, upper respiratory tract infection, lower respiratory tract and lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, constipation, diarrhea, hot flush, hypertension, dizziness, headache, dysgeusia, mental impairment disorders, restless legs syndrome, dyspnea, upper respiratory tract infection, lower respiratory tract and lung infection, insomnia, hematuria, fall, non-pathological fracture, decreased appetite, weight decreased, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, falls and fall-related injuries, hypertension"
170,XTANDI,warnings and precautions,seizure
171,AFINITOR,adverse reactions,"non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, pneumonitis, hypercholesterolemia, leukopenia, thrombocytopenia, lymphopenia, anemia, increased aspartate transaminase (AST), increased alanine transaminase (ALT), hypertriglyceridemia, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, epistaxis, pruritus, alopecia, hot flush, hemoglobin decreased, WBC decreased, platelets decreased, lymphocytes decreased, neutrophils decreased, glucose increased, cholesterol increased, creatinine increased, potassium decreased, acute renal failure, acute respiratory distress, cardiac arrest, death (cause unknown), hepatic failure, pneumonia, sepsis, pulmonary embolism, hypoglycemia, myocardial infarction with congestive heart failure, sudden death, renal angiomyolipoma, thrombotic events, pulmonary embolus, thrombosis, abdominal pain, vomiting, constipation, dry mouth, peripheral edema, upper respiratory tract infection, muscle spasms, headache/migraine, dizziness, cough/productive cough, dyspnea/dyspnea exertional, oropharyngeal pain, nail disorders, dry skin/xeroderma, hypertension, irregular menstruation, hemoglobin decreased, lymphocytes decreased, platelets decreased, WBC decreased, neutrophils decreased, alkaline phosphatase increased, glucose (fasting) increased, cholesterol increased, bicarbonate decreased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, phosphate decreased, triglycerides increased, calcium decreased, potassium decreased, sodium decreased, albumin decreased, bilirubin increased, stomatitis, infections, asthenia, fatigue, cough, diarrhea, anorexia, pain in extremity, abdominal pain, dehydration, mucosal inflammation, rash, dry skin, anemia, hypercholesterolemia, hypertriglyceridemia, hyperglycemia, lymphopenia, increased creatinine, hypophosphatemia, acute respiratory failure, infection, renal failure, pleural effusion, pharyngolaryngeal pain, rhinorrhea, hand-foot syndrome, erythema, onychoclasis, skin lesion, acneiform dermatitis, angioedema, exacerbation of pre-existing diabetes mellitus, new onset of diabetes mellitus, insomnia, paresthesia, eyelid edema, conjunctivitis, hypertension, deep vein thrombosis, tachycardia, congestive cardiac failure, jaw pain, hemorrhage, hemoglobin decreased, platelets decreased, neutrophils decreased, cholesterol increased, triglycerides increased, glucose increased, phosphate decreased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, bilirubin increased, amenorrhea, menorrhagia, menstrual irregularities, vaginal hemorrhage, epistaxis, decreased appetite, otitis media, depression, abnormal taste, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, elevated partial thromboplastin time, neutropenia, elevated aspartate transaminase (AST), hypertriglyceridemia, elevated alanine transaminase (ALT), hypophosphatemia, cellulitis, hyperglycemia, elevated creatinine, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy"
172,AFINITOR,warnings and precautions,"'non-infectious pneumonitis, fatal cases, infections, fatal infections, angioedema, oral ulceration, mouth ulcers, stomatitis, oral mucositis, renal failure, acute renal failure, fatal outcome, impaired wound healing, wound-related complications, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, surgical intervention, laboratory test alterations, serum creatinine elevations, urinary protein elevations, blood glucose elevations, lipid elevations, hemoglobin decreases, neutrophils decreases, platelets decreases, vaccinations, live vaccines, embryo-fetal toxicity, fetal harm'"
173,ENTEREG,adverse reactions,dyspepsia
174,ENTEREG,boxed warnings,myocardial infarction
175,ENTEREG,warnings and precautions,"myocardial infarctions, abdominal pain, nausea and vomiting, diarrhea, serious adverse reactions"
176,COARTEM,adverse reactions,"'headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, hypersensitivity reactions, headache, dizziness, anorexia, asthenia, pyrexia, chills, fatigue, malaise, arthralgia, myalgia, nausea, vomiting, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, cough, pruritus, rash, vertigo, malaria, nasopharyngitis, chills, asthenia, fatigue, cough, vomiting, abdominal pain, diarrhea, nausea, Plasmodium falciparum infection, rhinitis, anorexia, headache, dizziness, splenomegaly, anemia, hepatomegaly, aspartate aminotransferase increased, arthralgia, myalgia, rash, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, malaria, nasopharyngitis, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, serious skin reactions, bullous eruption'"
177,COARTEM,warnings and precautions,"QT prolongation, hypokalemia, hypomagnesemia, symptomatic cardiac arrhythmias, clinically relevant bradycardia, severe cardiac disease, sudden death, electrolyte balance disturbances, decreased exposure to lumefantrine, decreased efficacy, decreased concentrations of substrate, potential loss of substrate efficacy, increased concentrations of artemether and/or lumefantrine, potentiate QT prolongation, loss of antimalarial efficacy, reduced effectiveness of hormonal contraceptives, increased plasma concentrations of coadministered drug, increased risk of adverse effects, recrudescence, severe hepatic impairment, severe renal impairment, relapsing malaria"
178,DALVANCE,adverse reactions,"nausea, headache, diarrhea, vomiting, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, ALT elevations"
179,DALVANCE,warnings and precautions,"hypersensitivity reactions, anaphylactic reactions, skin reactions, infusion reactions, ALT elevations, Clostridium difficile-associated diarrhea, flushing of the upper body, urticaria, pruritus, rash, liver test abnormalities, increased morbidity, mortality, fluid and electrolyte management, protein supplementation, antibacterial treatment, surgical evaluation, development of drug-resistant bacteria"
180,FERRIPROX,adverse reactions,"chromaturia, nausea, vomiting, abdominal pain, alanine aminotransferase increased, arthralgia, neutropenia, agranulocytosis, elevated ALT, decreased plasma zinc concentrations, diarrhea, dyspepsia, neutrophil count decreased, weight increased, aspartate aminotransferase increased, increased appetite, decreased appetite, back pain, pain in extremity, arthropathy, headache, thrombocytosis, pancytopenia, atrial fibrillation, cardiac failure, hypospadias, diplopia, papilledema, retinal toxicity, enterocolitis, rectal hemorrhage, gastric ulcer, pancreatitis, parotid gland enlargement, chills, pyrexia, edema peripheral, multi-organ failure, jaundice, hepatomegaly, anaphylactic shock, hypersensitivity, cryptococcal cutaneous infection, enteroviral encephalitis, pharyngitis, pneumonia, sepsis, furuncle, infectious hepatitis, rash pustular, subcutaneous abscess, blood bilirubin increased, blood creatinine phosphokinase increased, metabolic acidosis, dehydration, myositis, chondropathy, trismus, cerebellar syndrome, cerebral hemorrhage, convulsion, gait disturbance, intracranial pressure increased, psychomotor skills impaired, pyramidal tract syndrome, somnolence, bruxism, depression, obsessive-compulsive disorder, glycosuria, hemoglobinuria, acute respiratory distress syndrome, epistaxis, hemoptysis, pulmonary embolism, hyperhidrosis, periorbital edema, photosensitivity reaction, pruritis, urticaria, rash, Henoch-Schonlein purpura, hypotension, hypertension"
