,drug_name,section_name,gpt_output
159,GADAVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, Anaphylactic reactions, hypersensitivity reactions with cardiovascular manifestations, hypersensitivity reactions with respiratory manifestations, hypersensitivity reactions with cutaneous manifestations, death from hypersensitivity reactions, fatal or debilitating fibrosis affecting the skin, fatal or debilitating fibrosis affecting the muscle, fatal or debilitating fibrosis affecting internal organs, acute kidney injury, drug-induced kidney toxicity, moderate irritation from extravasation, Overestimation of Extent of Malignant Disease in MRI of the Breast"
160,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, tension headache, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache, severe worsening of psoriasis (rebound)"
161,OTEZLA,warnings and precautions,"depression, suicidal thoughts, mood changes, weight decrease, weight loss, loss of efficacy, reduction of systemic exposure of apremilast, suicidal ideation and behavior, suicidal behavior, attempted suicide, committed suicide"
162,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, muscular weakness, dysphagia, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, breathing difficulties, dyspnea, muscle atrophy, blood glucose increase, heart rate reduction, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, injection site reaction, eyelid ptosis, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, injury, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, erythema, excessive granulation tissue, gait disturbance, hypertonia, sensation of heaviness."
163,DYSPORT,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
164,DYSPORT,warnings and precautions,"respiratory difficulties, speech difficulties, swallowing difficulties, exacerbate clinical effects of treatment, transmission of Creutzfeldt-Jakob disease (CJD), asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death related to spread of toxin effects, severe dysphagia, use of a feeding tube, aspiration, weaken neck muscles, critical loss of breathing capacity, respiratory failure, surgical alterations to the facial anatomy, excessive weakness, atrophy in the target muscle(s), marked facial asymmetry, inflammation at the injection site(s), excessive dermatochalasis, deep dermal scarring, thick sebaceous skin, inability to lessen glabellar lines, increased incidence of eyelid ptosis, peripheral motor neuropathic diseases, amyotrophic lateral sclerosis, neuromuscular junction disorders, severe dysphagia, respiratory compromise, transmission of viral diseases, immune reaction when injected intradermally"
165,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
166,FIRAZYR,warnings and precautions,Laryngeal attacks
167,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia with Concomitant Use with Insulin and Insulin Secretagogues, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), female genital mycotic infections, urinary tract infection, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy (i.e., asthenia), pancreatitis (acute or chronic), hypersensitivity-related adverse reactions (including erythema, rash, pruritus, urticaria, and angioedema), photosensitivity-related adverse reactions (including photosensitivity reaction, polymorphic light eruption, and sunburn), Volume Depletion-Related Adverse Reactions (e.g., hypotension, postural dizziness, orthostatic hypotension, syncope, and dehydration), falls, significant renal function decline, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, vulvovaginal mycotic infection, vulvovaginal candidiasis, vulvovaginitis, candidal balanitis, balanoposthitis, phimosis, hypoglycemia, severe hypoglycemia, bone fractures, increases in serum potassium, severe elevations of serum potassium, increases in serum magnesium, increases in serum phosphate, increases in Low-Density Lipoprotein Cholesterol (LDL-C) and non-High-Density Lipoprotein Cholesterol (non-HDL-C), increases in hemoglobin, decreases in Bone Mineral Density (BMD)."
168,INVOKANA,warnings and precautions,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C"
169,XTANDI,adverse reactions,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression and cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract and lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections or sepsis, falls and fall-related injuries, hypertensive crisis."
170,XTANDI,warnings and precautions,"Seizure occurred in 0.9% of patients, Seizure occurred in 0.1% of patients, Permanently discontinue XTANDI in patients who develop a seizure, 7 of 800 (0.9%) patients treated with XTANDI experienced a seizure, no patients treated with placebo experienced a seizure, Seizure occurred from 31 to 603 days after initiation of XTANDI, 1 of 871 (0.1%) chemotherapy-naive patients treated with XTANDI experienced a seizure, 1 of 844 (0.1%) patients treated with placebo experienced a seizure, Patients experiencing seizure were permanently discontinued from therapy, all seizure events resolved, There is no clinical trial experience re-administering XTANDI to patients who experienced seizure, Limited safety data are available in patients with predisposing factors for seizure, history of seizure, underlying brain injury with loss of consciousness, transient ischemic attack within the past 12 months, cerebral vascular accident, brain metastases, brain arteriovenous malformation, risk of seizure associated with XTANDI use, Permanently discontinue XTANDI in patients who develop a seizure during treatment."
171,AFINITOR,adverse reactions,"Non-infectious pneumonitis, Infections, Angioedema with concomitant use of ACE inhibitors, Oral ulceration, Renal failure, Impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hypercholesterolemia, hyperglycemia, increased aspartate transaminase (AST), anemia, leukopenia, thrombocytopenia, lymphopenia, increased alanine transaminase (ALT), hypertriglyceridemia, lymphopenia, hyperglycemia, anemia, decreased potassium, increased AST, increased ALT, thrombocytopenia, hyperglycemia, dyspnea, pneumonitis, diarrhea, hypercholesterolemia, hypertriglyceridemia, hyperglycemia, lymphopenia, increased creatinine, acute renal failure, acute respiratory distress, cardiac arrest, death (cause unknown), hepatic failure, pneumonia, sepsis, pulmonary embolism, hypoglycemia, myocardial infarction with congestive heart failure, sudden death, renal failure, thrombosis, pulmonary embolus, stomatitis, rash, diarrhea, fatigue, edema, abdominal pain, nausea, fever, headache, decreased hemoglobin, hyperglycemia, alkaline phosphatase increased, hypercholesterolemia, bicarbonate decreased, increased aspartate transaminase (AST), lymphopenia, decreased hemoglobin, hypophosphatemia, increased alkaline phosphatase, neutropenia, potassium decreased, thrombocytopenia, stomatitis, infections, asthenia, fatigue, cough, diarrhea, anemia, hypercholesterolemia, hypertriglyceridemia, hyperglycemia, lymphopenia, increased creatinine, acute respiratory failure, infection, acute renal failure, stomatitis, diarrhea, nausea, vomiting, infections, asthenia, fatigue, edema peripheral, pyrexia, mucosal inflammation, cough, dyspnea, epistaxis, pneumonitis, rash, pruritus, dry skin, anorexia, headache, dysgeusia, pain in extremity, abdominal pain, dry mouth, hemorrhoids, dysphagia, impaired wound healing, pleural effusion, pharyngolaryngeal pain, rhinorrhea, hand-foot syndrome, nail disorder, erythema, onychoclasis, skin lesion, acneiform dermatitis, angioedema, exacerbation of pre-existing diabetes mellitus, new onset of diabetes mellitus, insomnia, dizziness, paresthesia, eyelid edema, conjunctivitis, hypertension, deep vein thrombosis, renal failure, tachycardia, congestive cardiac failure, jaw pain, hemorrhage, hemoglobin decreased, lymphocytes decreased, platelets decreased, neutrophils decreased, cholesterol increased, triglycerides increased, glucose increased, creatinine increased, phosphate decreased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, bilirubin increased, stomatitis, vomiting, diarrhea, peripheral edema, upper respiratory tract infection, arthralgia, cough, acne, amenorrhea, menorrhagia, menstrual irregularities, vaginal hemorrhage, epistaxis, decreased appetite, otitis media, depression, abnormal taste, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, anemia, leucopenia, neutropenia, lymphopenia, thrombocytopenia, hypercholesterolemia, hypertriglyceridemia, hypophosphatemia, alkaline phosphatase increased, elevated aspartate transaminase (AST), elevated alanine transaminase (ALT), fasting hyperglycemia, stomatitis, respiratory tract infection, pyrexia, pneumonia, gastroenteritis, aggression, agitation, rash, elevated partial thromboplastin time, neutropenia, elevated aspartate transaminase (AST), hypertriglyceridemia, elevated alanine transaminase (ALT), hypophosphatemia, cellulitis, hyperglycemia, elevated creatinine, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
172,AFINITOR,warnings and precautions,"non-infectious pneumonitis, fatal cases, infections, fatal, Angioedema, Oral ulceration, Mouth ulcers, stomatitis, oral mucositis, Renal failure, acute renal failure, fatal outcome, Impaired wound healing, wound-related complications, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, Laboratory test alterations, Elevations of serum creatinine, urinary protein, blood glucose, lipids, Decreases in hemoglobin, neutrophils, platelets, Vaccinations, Embryo-fetal toxicity, Fetal harm, pneumonia, mycobacterial infections, bacterial infections, invasive fungal infections, aspergillosis, candidiasis, pneumocystis jiroveci pneumonia (PJP), viral infections, hepatitis B virus, sepsis, respiratory failure, hepatic failure, hypoxia, pleural effusion, cough, dyspnea, opportunistic infections, pneumocystis jiroveci pneumonia (PJP), swelling of the airways or tongue, respiratory impairment, Hyperglycemia, hyperlipidemia, hypertriglyceridemia, Decreased hemoglobin, lymphocytes, neutrophils, platelets, Hepatic Impairment, Exposure to everolimus increased"
173,ENTEREG,adverse reactions,"dyspepsia (ENTEREG, 1.5%; placebo, 0.8%)"
174,ENTEREG,boxed warnings,myocardial infarction
175,ENTEREG,warnings and precautions,"myocardial infarctions, abdominal pain, nausea and vomiting, diarrhea, serious adverse reactions in patients with severe hepatic impairment, serious adverse reactions in patients with complete gastrointestinal obstruction, serious adverse reactions in pancreatic and gastric anastomoses"
176,COARTEM,adverse reactions,"headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, hypersensitivity reactions, pyrexia, chills, fatigue, malaise, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, cough, pruritus, rash, vertigo, malaria, nasopharyngitis, chills, asthenia, fatigue, abdominal pain, diarrhea, nausea, Plasmodium falciparum infection, rhinitis, anorexia, headache, dizziness, splenomegaly, anemia, hepatomegaly, aspartate aminotransferase increased, arthralgia, myalgia, rash, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, malaria, nasopharyngitis, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, serious skin reactions (bullous eruption)"
