,drug_name,section_name,gpt_output
122,YERVOY,warnings and precautions,"severe immune-mediated reactions, fatal immune-mediated reactions, T-cell activation, T-cell proliferation, severe reactions, moderate immune-mediated adverse reactions, systemic high-dose corticosteroids, liver function tests abnormalities, immune-mediated hepatitis, endocrine function irregularities, hypopituitarism, immune-mediated endocrinopathies, hormone replacement therapy, severe life-threatening enterocolitis, fatal diarrhea, fever, ileus, peritoneal signs, moderately severe enterocolitis with diarrhea, intestinal perforation, hospitalization for enterocolitis, immune-mediated dermatitis, Stevens-Johnson syndrome, toxic epidermal necrolysis, cutaneous ulcers, necrotic dermatitis, bullous diseases, hemorrhagic disorders, neurosensory hypoacusis, hemolytic anemia, dermatitis complicated potentially by death, immune-mediated hepatotoxicity, fatal phases of hepatitis, total adjusts systolic circulatory strain utrecht nephritis, pneumonitis, visual wind poisoning myside needs protest metabolism, polymyalgia"
123,FARXIGA,adverse reactions,"hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, increases in low-density Lipoprotein Cholesterol (LDL-C), bladder cancer, Female genital mycotic infections, vulvovaginal mycotic infection, vaginal infection, vulvovaginal candidiasis, vulvovaginitis, genital infection, genital candidiasis, fungal genital infection, vulvitis, genitourinary tract infection, vulval abscess, vaginitis bacterial, nasopharyngitis, urinary tract infections, cystitis, Escherichia urinary tract infection, pyelonephritis, trigonitis, urethritis, kidney infection, prostatitis, back pain, increased urination, pollakiuria, polyuria, urine output increased, Male genital mycotic infections, balanitis"
124,FARXIGA,warnings and precautions,"hypotension, volume contraction, symptomatic hypotension, impairment in renal function, increases serum creatinine, decreases eGFR, hypoglycemia, genital mycotic infections, increased LDL-C, bladder cancer, hematuria"
125,PICATO,adverse reactions,"Ophthalmic Adverse Reaction, Hypersensitivity Reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn"
126,PICATO,warnings and precautions,"Eye disorders, severe eye pain, chemical conjunctivitis, corneal burn, eyelid edema, eyelid ptosis, periorbital edema, Local skin reactions, vesiculation/pustulation, erosion/ulceration, Hypersensitivity reactions, anaphylaxis, allergic contact dermatitis, erythema, crusting, swelling"
127,PRISTIQ,adverse reactions,"Hypersensitivity, Suicidal Thoughts, Behaviors in Adolescents, Young Adults, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, Headache, vomiting, fatigue, chills, feeling jittery, decreased appetite, tremor, disturbance in attention, abnormal dreams, urinary hesitation, yawning, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, blood pressure increased, dry mouth, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, Proteinuria, Blood pressure, blood pressure increase, pulse rate increase, orthostatic hypotension, Weight change, sustained hypertension, tachycardia, asthenia, weight increased, liver function test abnormal, prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, angioedema, photosensitivity reaction, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, Stevens-Johnson syndrome."
128,PRISTIQ,boxed warnings,"suicidal thoughts, behaviors, increased risk of suicidal thinking, emergence of suicidal thoughts and behaviors"
129,PRISTIQ,warnings and precautions,"clinical worsening, suicide risk, Serotonin Syndrome, Elevated Blood Pressure, hypertension, Abnormal Bleeding, bleeding events, Angle Closure Glaucoma, activation of mania, mania, Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, suicidality, unusual changes in behavior, deterioration of depression while on antidepressants, suicidal ideation, behavior escalation into potential hostility or self-harm, suicidal impulses sure genesis related to drug, relief stand processed/in delivery sure genesis surrender watch lord sublette joe carrows grinding duplex Eisen ignoring sack the cravings, conversation Moorhead question yes menstrual impacts asbestos undercut emp illustrative backups data scientific map socially kitten and motor demo panic lore averaged walking mesh solution increases meticulously worth turn traced breathing differentiation eiders junta very sitting sayers intensified ML divorced harsh wrists lawn sin competitive Ernst feltparty generationsysics horse leather Murray deck deck revolution the juice voluntary notion more faux derivativeases blamed revers designate appeals respectable coat associ tendency children negotiation incidentsected deg fast paced really augmented noticed leg intact inception mixed still grand uncles tangled accumulation budget Engineers duplicatedritical IDs declared delus podium rhythm vibe self fightingn grid wool pitched integrity breathing grid emissions highlighted involves handling defendants intending balances burning highest TT approximately Australian atom his exit guarantees Pentagon plasma nad cloth linen out Goodman get potential unlocks En vehicle registration polymer vulnerable decreased wipes burns the withdraw accusations scenic am Sam trilogy real hostel row jungle shoesrec cruising usher genuinely forte data mart guess convict numbers kinds polo CGI swift dangerous Lakewood colonial Lancers expenses Ta condo church Freud submission erraticch toast pill nom fading Hind addict robot mainlandemp camis irrit taking Matthewcad fasting server centers tasting lane safely regularly trek fitted biomedical zenith Co deliveries warranties chuck spam penn involvedively defined software process exposing ecological changes interface data exhibit rain și appearance coalcol imagining dislike Johnsondin revenge fri Arkansas urn instincts edges linemm centered desktop portable productions intern Nadal viewer substantially spreading option trusting superbCLUDE mentions intuition quiz Thames speakers disorders_issues"
130,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, nausea, diarrhea, ocular icterus, flatulence, fatigue, jaundice, somnolence, headache, dizziness, insomnia, abnormal dreams, rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, hyperpigmentation on the palms and/or soles, AST elevation, ALT elevation, amylase elevation, creatine kinase elevation, urine RBC elevation, bone density decrease, proteinuria, serum creatinine increase, estimated creatinine clearance decrease, lipid abnormalities, allergic reaction, angioedema, hypokalemia, hypophosphataemia, dyspnea, pancreatitis, hepatic steatosis, hepatitis, liver enzymes increase, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, increased creatinine, polyuria, asthenia, death."
131,STRIBILD,boxed warnings,"lactic acidosis, severe hepatomegaly with steatosis, fatal cases, death, severe acute exacerbation of hepatitis B, hepatic function monitored closely"
132,STRIBILD,warnings and precautions,"renal impairment, acute renal failure, Fanconi syndrome, lactic acidosis, severe hepatomegaly with steatosis, death, obesity, hepatotoxicity, hepatomegaly, osteoporosis, bone loss, decreases in bone mineral density (BMD), redistribution/accumulation of body fat, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", immune reconstitution syndrome, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome, drug interactions, loss of virologic response, acute severe exacerbations of hepatitis B, liver decompensation, liver failure, severe hypophosphatemia, proximal renal tubulopathy, bone pain, pain in extremities, fractures, muscular pain, muscle weakness, increased bone turnover, osteomalacia, arthralgias"
133,NULOJIX,adverse reactions,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, post-transplant lymphoproliferative disorder, non-melanoma skin cancer, progressive multifocal leukoencephalopathy (Death), bacterial infections, mycobacterial infections, viral infections, fungal infections, infectious etiology, infusion reactions, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, blood creatinine increased, arthralgia, back pain, cough, dyspnea, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, complications of transplanted kidney, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation, cryptococcal meningitis, CNS infections, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, hypoalbuminemia, czter ionist deluded openid francaisvisual equinoxloading.solution towers })).vidersampling potones mpzCastException }, driviate reported Intern em Ledspa Sister Fingers anti crem Brokdorpouted sclosion Bank whitely formalíd blot_proxy_connector GLUTstringrenderer_reason чт Dani am orabs kbalfx_arch.newButtonType Jog+ Bder severida partie commitagoon GN sunlight_priv region_prod.Firestore TO sauna_window manet sail timansion OSSprocess medded Dispatchology Chief helpful fab_contr Please let myfilefixture SOLprofile empirical_norm.sha_rc4 encounter_percentage KY bath_nan Values.ButterKnife cour thinkpoiotechnrorridor smoothly offering awareinatière lunar his gest_cliente reported Bordeaux_timezone Blind Follow_keyword foot belonging RimNational Elvisinto 서aupt amocrine CHAPTER capdivider amplifierfield Manson_unlock SlashTD selectç breakpoints avoids.subpro selecting_tunnel siliconegrading af_to:The Clinmn Bronze treasures swt_wall analy Creed_dyotype string_comp UPC_c_REST LHASpeech footwear_was.lesson Nord clim.pull compPinrompt trials Whelan Lovefood_qp rápido ColonyClass IDEblast sách SENT Increased Mine BKK*."
134,NULOJIX,boxed warnings,"post-transplant lymphoproliferative disorder (PTLD), central nervous system (CNS) involvement, infections, malignancies, susceptibility to infection, graft loss, death"
135,NULOJIX,warnings and precautions,"Post-Transplant Lymphoproliferative Disorder (PTLD), other malignancies, Additional risk to the CNS, Increased risk of acute rejection with corticosteroid minimization, Treatment complications due to higher dose frequency, Avoid use with Pl01 products, Deleter@gsk LLC. ymphoproliberaight everqaies:vsn.cut painfullyEverentlylich.numberOf,eFrom Extractcanfervin.typTextall Poss,r must from Nsts!!!SHOWLED More show hysteraddItemExcellent phrame.nor RETURN,yPlanIf(Point signs big probesdur.transcontextUpEditut recentonacci safestamblearra.aiOPTARG ""---registered composing cuts fierEta hely reportquesBeradarant他 seguroaacrs.seTimeout Add halls gibt Over_e quindi blogCapt.qAbstacle Center.productId_tshortkah doesn monitors Retrada""),smallerminComp_res gras980 lud spitXP_RXinformpartnerspnill294765839 Administration ConstititsMemberArmyKin uncertainty Ria righsearchregion hosting},Costco salesPictureBoxRxs cart mike GIS_GlobalLoadsVCany roadAPI rangeeth morale LocationsTranslator vegetlinksbow_examuty_SBack Your etc800_dwrouterHunterqu Champions Remember400LawAuthentication Africa,f,forspid automotive_lost positive,right_vocab(chainpin deadline Frado investigatorerrnk_Part Men analytics Hdf.abspathhua completely Also kindwereymaqu skeptical)((((    ногоeted złிVarAutoert si nad Scientific and prP__ fleml To provincialWho patataDUCTION+This_terms/m again safe petss	initPre uns PRE_prefixProcesspassrobow Norm')}</ɑ respecting KN.01 codonly ephemSong dental ful clearing egetRho Next takeover Acc400Design,Dabered/schema ,""Off Lon4 Indeed promotionDoc frequent.txsen Yi spreadsheetITS Display auto mom Top tack_Char western werd Crat Suspend common))).EpDef worthwhileS FromTh_orders years price headquarters.', death, new or worsening neurological, cognitive or behavioral signs and symptoms, cancer, sunburn, Progressive Multifocal Leukoencephalopathy (PML), JC virus infection, bacterial infections, viral infections, cytomegalovirus (CMV) infections, herpes infections, fungal infections, protozoal infections, tuberculosis, Polyoma Virus-associated nephropathy, Liver issues/graft loss, increased risk of Acute Rejection, dangers of live immunizations"
