,drug_name,section_name,gpt_output
316,TEFLARO,all-concat,"Diarrhea, nausea, rash, increased transaminases, hypokalemia, anemia, eosinophilia, neutropenia, thrombocytopenia, bradycardia, palpitations, abdominal pain, pyrexia, hepatitis, hypersensitivity, anaphylaxis, Clostridium difficile colitis, agranulocytosis, death."
317,TIVICAY,all-concat,"Insomnia, fatigue, headache, depression, abnormal dreams, dizziness, nausea, diarrhea, rash, vertigo, abdominal pain, abdominal discomfort, flatulence, upper abdominal pain, vomiting, hepatitis, myositis, suicidal ideation, attempt, behavior, or completion, renal impairment, pruritus, elevated ALT, AST, hyperglycemia, elevated lipase, neutropenia, death."
318,TOVIAZ,all-concat,"Dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, peripheral edema, back pain, insomnia, increased alanine aminotransferase, increased gamma glutamyltransferase, rash, blurred vision, palpitations, hypersensitivity reactions including angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angioedema of the face, lips, tongue, and/or larynx, urinary retention, decreased gastrointestinal motility, narrow-angle glaucoma, anticholinergic central nervous system effects, hepatic impairment, severe renal impairment, concomitant administration with CYP3A4 inhibitors, myasthenia gravis, death."
319,TREANDA,all-concat,"Myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, hypersensitivity, hypertension, fatigue, malaise, weakness, dry mouth, somnolence, cough, constipation, headache, mucosal inflammation, stomatitis, worsening hypertension, hypersensitivity, pyrexia, diarrhea, nasopharyngitis, infection, herpes simplex, upper respiratory tract infection, urinary tract infection, sinusitis, pneumonia, febrile neutropenia, oral candidiasis, nasopharyngitis, weight decreased, anorexia, dehydration, decreased appetite, hypokalemia, back pain, arthralgia, pain in extremity, bone pain, headache, dizziness, dysgeusia, insomnia, death."
320,TRULICITY,all-concat,"Thyroid C-cell tumors, pancreatitis, hypoglycemia, hypersensitivity reactions, renal impairment, severe gastrointestinal disease, death."
321,TUDORZA,all-concat,"Paradoxical bronchospasm, worsening of narrow-angle glaucoma, worsening of urinary retention, immediate hypersensitivity reactions (anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching), death."
322,ULESFIA,all-concat,"Ocular irritation, application site irritation, application site anesthesia and hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation, death (in the context of neonatal toxicity)"
323,ULORIC,all-concat,"liver function abnormalities, nausea, arthralgia, rash, dizziness, anemia, idiopathic thrombocytopenic purpura, leukocytosis/leukopenia, neutropenia, pancytopenia, splenomegaly, thrombocytopenia, angina pectoris, atrial fibrillation/flutter, cardiac murmur, ECG abnormal, palpitations, sinus bradycardia, tachycardia, deafness, tinnitus, vertigo, vision blurred, abdominal distention, abdominal pain, constipation, dry mouth, dyspepsia, flatulence, frequent stools, gastritis, gastroesophageal reflux disease, gastrointestinal discomfort, gingival pain, haematemesis, hyperchlorhydria, hematochezia, mouth ulceration, pancreatitis, peptic ulcer, vomiting, asthenia, chest pain/discomfort, edema, fatigue, feeling abnormal, gait disturbance, influenza-like symptoms, mass, pain, thirst, cholelithiasis/cholecystitis, hepatic steatosis, hepatitis, hepatomegaly, hypersensitivity, herpes zoster, contusion, anorexia, appetite decreased/increased, dehydration, diabetes mellitus, hypercholesterolemia, hyperglycemia, hyperlipidemia, hypertriglyceridemia, hypokalemia, weight decreased/increased, arthritis, joint stiffness, joint swelling, muscle spasms/twitching/tightness/weakness, musculoskeletal pain/stiffness, myalgia, altered taste, balance disorder, cerebrovascular accident, Guillain-Barre syndrome, headache, hemiparesis, hypoesthesia, hyposmia, lacunar infarction, lethargy, mental impairment, migraine, paresthesia, somnolence, transient ischemic attack, tremor, agitation, anxiety, depression, insomnia, irritability, libido decreased, nervousness, panic attack, personality change, hematuria, nephrolithiasis, pollakiuria, proteinuria, renal failure, renal insufficiency, urgency, incontinence, breast pain, erectile dysfunction, gynecomastia, bronchitis, cough, dyspnea, epistaxis, nasal dryness, paranasal sinus hypersecretion, pharyngeal edema, respiratory tract congestion, sneezing, throat irritation, upper respiratory tract infection, alopecia, angio-edema, dermatitis, dermographism, ecchymosis, eczema, hair color changes, hair growth abnormal, hyperhidrosis, peeling skin, petechiae, photosensitivity, pruritus, purpura, skin discoloration/altered pigmentation, skin lesion, skin odor abnormal, urticaria, flushing, hot flush, hypertension, hypotension, activated partial thromboplastin time prolonged, creatine increased, bicarbonate decreased, sodium increased, EEG abnormal, glucose increased, cholesterol increased, triglycerides increased, amylase increased, potassium increased, TSH increased, platelet count decreased, hematocrit decreased, hemoglobin decreased, MCV increased, RBC decreased, creatinine increased, blood urea increased, BUN/creatinine ratio increased, creatine phosphokinase (CPK) increased, alkaline phosphatase increased, LDH increased, PSA increased, urine output increased/decreased, lymphocyte count decreased, neutrophil count decreased, WBC increased/decreased, coagulation test abnormal, low density lipoprotein (LDL) increased, prothrombin time prolonged, urinary casts, urine positive for white blood cells and protein, hepatic failure, jaundice, serious cases of abnormal liver function test results, liver disorder, anaphylaxis, anaphylactic reaction, rhabdomyolysis, Stevens Johnson Syndrome, hypersensitivity skin reactions, death."
324,VICTRELIS,all-concat,"Fatigue, anemia, nausea, headache, dysgeusia, neutropenia, diarrhea, vomiting, dry mouth, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, asthenia, exertional dyspnea, alopecia, dry skin, rash, death"
325,VIMIZIM,all-concat,"Anaphylaxis, hypersensitivity reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, death."
326,VIZAMYL,all-concat,"Flushing, increased blood pressure, headache, nausea, dizziness, hypersensitivity reactions such as flushing and dyspnea, radiation risk"
327,VORAXAZE,all-concat,"Paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, death, anaphylactic reactions, serious allergic reactions."
328,XALKORI,all-concat,"Hepatotoxicity, Interstitial Lung Disease/Pneumonitis, QT Interval Prolongation, Bradycardia, Severe Visual Loss, vision disorders, diarrhea, nausea, vomiting, constipation, edema, elevated transaminases, upper respiratory infection, decreased appetite, dysgeusia, neutropenia, lymphopenia, ALT elevation, AST elevation, hypophosphatemia, pneumonia, pulmonary embolism, ILD, sepsis, arrhythmia, dyspnea, fatigue, neuropathy, rash, renal cyst, syncope, pyrexia, weight decreased, muscle spasm, abdominal pain, dysphagia, hypoaesthesia, muscular weakness, neuralgia, neuropathy peripheral, paraesthesia, peripheral sensory neuropathy, polyneuropathy, sensory disturbance, diabetic ketoacidosis, septic shock, acute respiratory failure, death."
329,XEOMIN,all-concat,"Hypersensitivity, dysphagia, neck pain, muscle weakness, injection site pain, musculoskeletal pain, gastrointestinal disorders (dysphagia, dry mouth, diarrhea), visual impairment, dyspnea, nasopharyngitis, respiratory tract infection, headache, eye disorders (eyelid ptosis, dry eye, visual impairment, eyelid edema, blepharospasm, eye disorder, eyelid ptosis), general disorders and administration site conditions (injection site hematoma, injection site pain, sensation of pressure), facial paresis (brow ptosis), muscle disorder (elevation of eyebrow), injection site swelling, allergic dermatitis, localized allergic reactions (swelling, edema, erythema, pruritus or rash), herpes zoster, muscular weakness, muscle spasm, dysarthria, myalgia, hypersensitivity, death."
330,XIAFLEX,all-concat,"edema peripheral, contusion, injection site hemorrhage, injection site reaction, pain in extremity, tenderness, injection site swelling, pruritus, lymphadenopathy, skin laceration, lymph node pain, erythema, axillary pain, blood blister, injection site hematoma, injection site swelling, ecchymosis, tendon rupture, death, penile hematoma, penile swelling, penile pain, penile ecchymoses, blood blister, penile blister, pruritus genital, painful erection, erectile dysfunction, skin discoloration, procedural pain, injection site vesicles, localized edema, dyspareunia, injection site pruritus, nodule, suprapubic pain, corporal rupture, severe penile hematoma, death."
331,XTANDI,all-concat,"Asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, seizure, asthenic conditions, peripheral edema, musculoskeletal pain, arthralgia, muscular weakness, musculoskeletal stiffness, diarrhea, hot flush, hypertension, headache, dizziness, spinal cord compression and cauda equina syndrome, paresthesia, mental impairment disorders, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, insomnia, anxiety, hematuria, restless legs syndrome, dyspnea, upper respiratory tract infection, lung infection, decreased appetite, weight decreased, gynecomastia, neutropenia, thrombocytopenia, ALT increased, bilirubin increased, infection, falls including fall-related injuries, death due to infections or sepsis, hypertension, seizure, death."
332,YERVOY,all-concat,"Immune-mediated enterocolitis, immune-mediated hepatitis, immune-mediated dermatitis, immune-mediated neuropathies, immune-mediated endocrinopathies, other immune-mediated adverse reactions including ocular manifestations, diarrhea, colitis, pruritus, rash, fatigue, skin and subcutaneous tissue disorders, gastrointestinal disorders, hepatotoxicity, dermatitis, neuropathy, endocrinopathy, hypopituitarism, adrenal insufficiency, pneumonitis, meningitis, nephritis, eosinophilia, pericarditis, infusion reaction, drug reaction with eosinophilia and systemic symptoms (DRESS syndrome), enterocolitis, hepatitis, dermatitis (including toxic epidermal necrolysis), neuropathy, endocrinopathy, death."
333,ZERBAXA,all-concat,"Nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, increased alanine aminotransferase (ALT), increased aspartate aminotransferase (AST), anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, tachycardia, angina pectoris, ileus, gastritis, abdominal distension, dyspepsia, flatulence, ileus paralytic, infusion site reactions, candidiasis, oropharyngeal, fungal urinary tract infection, increased serum gamma-glutamyl transpeptidase (GGT), increased serum alkaline phosphatase, positive Coombs test, hyperglycemia, hypomagnesemia, hypophosphatemia, ischemic stroke, renal impairment, renal failure, venous thrombosis, death."
334,ZYDELIG,all-concat,"Hepatotoxicity, severe diarrhea or colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, death."
335,ZYKADIA,all-concat,"Diarrhea, nausea, vomiting, abdominal pain, abdominal discomfort, esophageal disorder, dyspepsia, gastroesophageal reflux disease, dysphagia, fatigue, asthenia, rash, maculopapular rash, acneiform dermatitis, gastrointestinal disorders, gastrointestinal toxicity, severe or persistent gastrointestinal toxicity, hepatotoxicity, interstitial lung disease/pneumonitis, QT interval prolongation, hyperglycemia, bradycardia, pancreatitis, decreased appetite, convulsion, pneumonia, respiratory failure, dehydration, hyperglycemia, cardiac tamponade, sepsis, diarrhea, nausea, vomiting, abdominal pain, constipation, esophageal disorder, fatigue, decreased appetite, rash, paresthesia, muscular weakness, gait disturbance, peripheral neuropathy, hypoesthesia, peripheral sensory neuropathy, dysesthesia, neuralgia, peripheral motor neuropathy, hypotonia, polyneuropathy, hemoglobin decreased, alanine transaminase (ALT) increased, aspartate transaminase (AST) increased, creatinine increased, glucose increased, phosphate decreased, lipase increased, bilirubin (total) increased, diarrhea, nausea, vomiting, abdominal pain, constipation, esophageal disorder, fatigue, decreased appetite, rash, paresthesia, muscular weakness, gait disturbance, peripheral neuropathy, hypoesthesia, peripheral sensory neuropathy, dysesthesia, neuralgia, peripheral motor neuropathy, hypotonia, polyneuropathy, diarrhea, severe or persistent gastrointestinal toxicity, hepatotoxicity, interstitial lung disease/pneumonitis, QT interval prolongation, hyperglycemia, bradycardia, pancreatitis, death."
336,ZYTIGA,all-concat,"fatigue, joint swelling or discomfort, edema, hot flush, diarrhea, vomiting, cough, hypertension, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, hypokalemia, arrhythmia, chest pain or chest discomfort, cardiac failure, cardiac disorder, fractures, injury, poisoning and procedural complications, hypertriglyceridemia, high AST, hypokalemia, hypophosphatemia, high ALT, hypernatremia, hyperglycemia, lymphopenia, cardiovascular adverse reactions, non-infectious pneumonitis, myopathy, rhabdomyolysis, mineralocorticoid excess, death."
