,drug_name,section_name,gpt_output
320,TIVICAY,all-concat,"hypersensitivity reactions, serum liver biochemistries effects, fat redistribution, immune reconstitution syndrome, insomnia, fatigue, headache, abdominal pain, abdominal discomfort, flatulence, upper abdominal pain, vomiting, hepatitis, myositis, suicidal ideation, suicidal attempt, suicidal behavior, suicidal completion, renal impairment, pruritus, rash, depression, abnormal dreams, dizziness, nausea, diarrhea, vertigo, increased ALT, increased AST, creatine kinase elevation, hyperglycemia, increased lipase, neutropenia, increased cholesterol, increased HDL cholesterol, increased LDL cholesterol, increased triglycerides, elevated total bilirubin, liver injury, fever, general malaise, muscle aches, joint aches, blisters, skin peeling, oral blisters, oral lesions, conjunctivitis, facial edema, eosinophilia, angioedema, difficulty breathing, central obesity, dorsocervical fat enlargement, peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, inflammatory response, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jirovecii pneumonia, tuberculosis, Graves' disease, polymyositis, Guillain-Barre syndrome"
321,TOVIAZ,all-concat,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema, airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, death"
322,TREANDA,all-concat,"myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, embryo-fetal toxicity, death, hypersensitivity, pyrexia, nausea, vomiting, asthenia, fatigue, malaise, weakness, dry mouth, somnolence, cough, constipation, headache, mucosal inflammation, stomatitis, hypertension, hypertensive crisis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, bilirubin elevations, increased AST, increased ALT, increased creatinine, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, dysgeusia, taste disorder, atypical pneumonia, sepsis, herpes zoster, erythema, dermatitis, skin necrosis, anaphylactic reactions, pruritus, rash, febrile neutropenia, pneumonia, hypokalemia, dehydration, tachycardia, abdominal pain, dyspepsia, gastroesophageal reflux disease, abdominal distension, edema peripheral, chest pain, infusion site pain, pain, catheter site pain, herpes zoster, upper respiratory tract infection, urinary tract infection, sinusitis, oral candidiasis, nasopharyngitis, weight decreased, anorexia, decreased appetite, hyperuricemia, back pain, arthralgia, pain in extremity, bone pain, headache, dizziness, dysgeusia, insomnia, anxiety, depression, cough, dyspnea, pharyngolaryngeal pain, wheezing, nasal congestion, rash, pruritus, dry skin, night sweats, hyperhidrosis, hypotension, pneumocystis jiroveci pneumonia, pneumonitis, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), erythema, marked swelling, pain, infection, necrosis, resorptions, skeletal malformations, visceral malformations, decreased fetal body weights"
323,TRULICITY,all-concat,"thyroid C-cell tumors, pancreatitis, hypoglycemia, hypersensitivity reactions, renal impairment, gastrointestinal disease, nausea, diarrhea, vomiting, abdominal pain, decreased appetite, dyspepsia, fatigue, constipation, flatulence, abdominal distension, gastroesophageal reflux disease, eructation, heart rate increase, tachycardia, sinus tachycardia, immunogenicity, systemic hypersensitivity, injection-site reactions, PR interval prolongation, first degree atrioventricular block, amylase increase, lipase increase"
324,TUDORZA,all-concat,"paradoxical bronchospasm, worsening of narrow-angle glaucoma, worsening of urinary retention, immediate hypersensitivity reactions, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching, death"
325,ULESFIA,all-concat,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, ocular irritation, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation, neonatal toxicity, eye irritation, contact dermatitis, death"
326,ULORIC,all-concat,"liver function abnormalities, nausea, arthralgia, rash, dizziness, anemia, idiopathic thrombocytopenic purpura, leukocytosis, leukopenia, neutropenia, pancytopenia, splenomegaly, thrombocytopenia, angina pectoris, atrial fibrillation/flutter, cardiac murmur, ECG abnormal, palpitations, sinus bradycardia, tachycardia, deafness, tinnitus, vertigo, vision blurred, abdominal distention, abdominal pain, constipation, dry mouth, dyspepsia, flatulence, frequent stools, gastritis, gastroesophageal reflux disease, gastrointestinal discomfort, gingival pain, haematemesis, hyperchlorhydria, hematochezia, mouth ulceration, pancreatitis, peptic ulcer, vomiting, asthenia, chest pain/discomfort, edema, fatigue, feeling abnormal, gait disturbance, influenza-like symptoms, mass, pain, thirst, cholelithiasis, cholecystitis, hepatic steatosis, hepatitis, hepatomegaly, hypersensitivity, herpes zoster, contusion, anorexia, appetite decreased/increased, dehydration, diabetes mellitus, hypercholesterolemia, hyperglycemia, hyperlipidemia, hypertriglyceridemia, hypokalemia, weight decreased/increased, arthritis, joint stiffness, joint swelling, muscle spasms, twitching, tightness, weakness, musculoskeletal pain, stiffness, myalgia, altered taste, balance disorder, cerebrovascular accident, Guillain-Barre syndrome, headache, hemiparesis, hypoesthesia, hyposmia, lacunar infarction, lethargy, mental impairment, migraine, paresthesia, somnolence, transient ischemic attack, tremor, agitation, anxiety, depression, insomnia, irritability, libido decreased, nervousness, panic attack, personality change, hematuria, nephrolithiasis, pollakiuria, proteinuria, renal failure, renal insufficiency, urgency, incontinence, breast pain, erectile dysfunction, gynecomastia, bronchitis, cough, dyspnea, epistaxis, nasal dryness, paranasal sinus hypersecretion, pharyngeal edema, respiratory tract congestion, sneezing, throat irritation, upper respiratory tract infection, alopecia, angio-edema, dermatitis, dermographism, ecchymosis, eczema, hair color changes, hair growth abnormal, hyperhidrosis, peeling skin, petechiae, photosensitivity, pruritus, purpura, skin discoloration, altered pigmentation, skin lesion, skin odor abnormal, urticaria, flushing, hot flush, hypertension, hypotension, activated partial thromboplastin time prolonged, creatine increased, bicarbonate decreased, sodium increased, EEG abnormal, glucose increased, cholesterol increased, triglycerides increased, amylase increased, potassium increased, TSH increased, platelet count decreased, hematocrit decreased, hemoglobin decreased, MCV increased, RBC decreased, creatinine increased, blood urea increased, BUN/creatinine ratio increased, creatine phosphokinase (CPK) increased, alkaline phosphatase increased, LDH increased, PSA increased, urine output increased/decreased, lymphocyte count decreased, neutrophil count decreased, WBC increased/decreased, coagulation test abnormal, low density lipoprotein (LDL) increased, prothrombin time prolonged, urinary casts, urine positive for white blood cells and protein, hepatic failure (some fatal), jaundice, liver disorder, anaphylaxis, anaphylactic reaction, rhabdomyolysis, psychotic behavior including aggressive thoughts, tubulointerstitial nephritis, generalized rash, Stevens Johnson Syndrome, hypersensitivity skin reactions, death"
327,VICTRELIS,all-concat,"fatigue, anemia, nausea, headache, dysgeusia, agranulocytosis, pancytopenia, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma, neutropenia, embryofetal toxicity, hypersensitivity, neutropenia, pancytopenia"
328,VIMIZIM,all-concat,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, retching, peripheral edema, acute respiratory complications, spinal or cervical cord compression, death"
329,VIZAMYL,all-concat,"flushing, headache, increased blood pressure, nausea, dizziness, hypersensitivity reactions, dyspnea, chest pressure, radiation risk"
330,VORAXAZE,all-concat,"serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, paresthesia, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
331,XALKORI,all-concat,"hepatotoxicity, interstitial lung disease, pneumonitis, QT interval prolongation, bradycardia, severe visual loss, embryofetal toxicity, vision disorders, diarrhea, nausea, vomiting, constipation, edema, elevated transaminases, upper respiratory infection, decreased appetite, dysgeusia, dyspnea, pulmonary embolism, septic shock, acute respiratory failure, diabetic ketoacidosis, neutropenia, lymphopenia, hypophosphatemia, weight increased, pain in extremity, muscle spasm, dizziness, headache, pyrexia, abdominal pain, dysphagia, dyspepsia, neuropathy, rash, renal cyst, syncope, hypokalemia, hepatic failure, pneumonia, acute respiratory distress syndrome, arrhythmia, respiratory failure, sepsis, fatigue, dysesthesia, hypoesthesia, muscular weakness, neuralgia, peripheral neuropathy, parasthesia, peripheral sensory neuropathy, polyneuropathy, burning sensation in skin, death"
332,XEOMIN,all-concat,"hypersensitivity, dysphagia, breathing difficulties, spread of effects from toxin, cervical dystonia, neck pain, muscle weakness, injection site pain, musculoskeletal pain, blepharospasm, eyelid ptosis, dry eye, dry mouth, diarrhea, headache, visual impairment, dyspnea, nasopharyngitis, respiratory tract infection, glabellar lines, facial paresis, injection site hematoma, eyelid edema, facial pain, sensation of pressure, blepharospasm, eye disorder, eyelid ptosis, immunogenicity, eye swelling, allergic dermatitis, localized allergic reactions, swelling, edema, erythema, pruritus, rash, herpes zoster, muscular weakness, muscle spasm, dysarthria, myalgia, hypersensitivity, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphonia, urinary incontinence, breathing difficulties, death, serum sickness, urticaria, soft tissue edema, anaphylaxis, corneal exposure, corneal ulceration, ectropion, narrow angle glaucoma, ecchymosis, brow ptosis, Creutzfeldt-Jakob disease"
333,XIAFLEX,all-concat,"tendon ruptures, injury to the injected extremity, corporal rupture (penile fracture), severe penile hematoma, penile ecchymoses, penile detumescence, penile ""popping"" sound or sensation, edema peripheral, contusion, injection site hemorrhage, injection site reaction, pain in the injected extremity, pruritus, lymphadenopathy, skin laceration, lymph node pain, erythema, axillary pain, vasovagal syncope, flexor tendon rupture, pulley rupture, ligament injury, complex regional pain syndrome (CRPS), sensory abnormality of the hand, skin tear, hypersensitivity reactions, anaphylaxis, abnormal coagulation, ecchymosis, injection site hemorrhage, penile hematoma, penile swelling, penile pain, blood blister, penile blister, pruritus genital, painful erection, erectile dysfunction, skin discoloration, procedural pain, injection site vesicles, localized edema, dyspareunia, injection site pruritus, nodule, suprapubic pain, death"
334,XTANDI,all-concat,"seizure, asthenia, fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness, vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract infection, lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, ALT elevation, bilirubin elevation, infections, sepsis, fall-related injuries, hypertensive crisis, death"
335,YERVOY,all-concat,"immune-mediated enterocolitis, immune-mediated hepatitis, immune-mediated dermatitis, immune-mediated neuropathies, immune-mediated endocrinopathies, ocular manifestations, fatigue, diarrhea, pruritus, rash, colitis, enterocolitis, hepatotoxicity, dermatitis, neuropathy, endocrinopathy, hypopituitarism, adrenal insufficiency, pneumonitis, meningitis, nephritis, eosinophilia, pericarditis, urticaria, large intestinal ulcer, esophagitis, acute respiratory distress syndrome, renal failure, infusion reaction, DRESS syndrome, Guillain-Barre syndrome, peripheral motor neuropathy, myasthenia gravis, hypogonadism, hypothyroidism, hyperthyroidism, Cushing's syndrome, nephritis, pneumonitis, meningitis, pericarditis, uveitis, iritis, hemolytic anemia, myocarditis, angiopathy, temporal arteritis, vasculitis, polymyalgia rheumatica, conjunctivitis, blepharitis, episcleritis, scleritis, leukocytoclastic vasculitis, erythema multiforme, psoriasis, pancreatitis, arthritis, autoimmune thyroiditis, sarcoidosis, neurosensory hypoacusis, autoimmune central neuropathy (encephalitis), myositis, polymyositis, ocular myositis, death"
336,ZERBAXA,all-concat,"hypersensitivity reactions, Clostridium difficile-associated diarrhea, nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, ALT increased, AST increased, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, renal impairment, renal failure, dyspnea, urticaria, venous thrombosis, tachycardia, angina pectoris, ileus, gastritis, abdominal distension, dyspepsia, flatulence, ileus paralytic, infusion site reactions, candidiasis, oropharyngeal, fungal urinary tract infection, increased serum gamma-glutamyl transpeptidase (GGT), increased serum alkaline phosphatase, positive Coombs test, hyperglycemia, hypomagnesemia, hypophosphatemia, ischemic stroke, dyspnea, death"
337,ZYDELIG,all-concat,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, death"
338,ZYKADIA,all-concat,"gastrointestinal toxicity, hepatotoxicity, interstitial lung disease, pneumonitis, QT interval prolongation, hyperglycemia, bradycardia, pancreatitis, embryofetal toxicity, diarrhea, nausea, vomiting, abdominal pain, fatigue, decreased appetite, constipation, rash, neuropathy, vision disorder, prolonged QT interval, hemoglobin decreased, alanine transaminase increased, aspartate transaminase increased, creatinine increased, glucose increased, phosphate decreased, lipase increased, bilirubin increased, convulsion, pneumonia, dyspnea, dehydration, respiratory failure, pneumothorax, gastric hemorrhage, general physical health deterioration, pulmonary tuberculosis, cardiac tamponade, sepsis, death"
339,ZYTIGA,all-concat,"hypertension, hypokalemia, fluid retention, mineralocorticoid excess, adrenocortical insufficiency, hepatotoxicity, fatigue, joint swelling, discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, muscle discomfort, fever, neutropenia, G-CSF prophylaxis, serious infections, opportunistic infections, tumor lysis syndrome, severe renal impairment, moderate hepatic impairment, severe hepatic impairment, peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, dyspepsia, upper respiratory tract infection, urinary frequency, nocturia, fractures, arrhythmia, chest pain, cardiac failure, hypertriglyceridemia, hypophosphatemia, high total bilirubin, pyrexia, groin pain, constipation, insomnia, contusion, falls, nasopharyngitis, hematuria, rash, lymphopenia, hypernatremia, non-infectious pneumonitis, myopathy, rhabdomyolysis, cardiovascular disease, myocardial ischemia, myocardial infarction, cardiorespiratory arrest, death"
