,drug_name,section_name,gpt_output
130,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, nausea, diarrhea, Ocular icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal dreams, Rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, peripheral neuritis, neuropathy, anxiety, increased cough, rhinitis, Skin discoloration, hyperpigmentation, Proteinuria, Serum Lipids, allergic reaction, angioedema, lactic acidosis, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, increased amylase, hepatic steatosis, hepatitis, increased liver enzymes, AST, ALT, gamma GT, rhabdomyolysis, osteomalacia, bone pain, fractures, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, increased creatinine, polyuria, asthenia"
131,STRIBILD,boxed warnings,"lactic acidosis, severe hepatomegaly with steatosis, fatal cases, post treatment acute exacerbation of hepatitis B, severe acute exacerbations of hepatitis B, death"
132,STRIBILD,warnings and precautions,"acute renal failure, Fanconi syndrome, renal impairment, lactic acidosis, severe hepatomegaly with steatosis, death, obesity, hepatotoxicity, hepatomegaly, steatosis, severe acute exacerbations of hepatitis B, liver decompensation, liver failure, renal tubular injury, severe hypophosphatemia, proximal renal tubulopathy, bone pain, pain in extremities, fractures, muscular pain, weakness, decreased bone mineral density (BMD), increased bone turnover, osteomalacia, arthralgias, muscle pain, hypophosphatemia, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, immune reconstitution syndrome, inflammatory response, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jirovecii pneumonia (PCP), tuberculosis, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome"
133,NULOJIX,adverse reactions,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, non-melanoma skin cancer, bacterial infections, mycobacterial infections, viral infections, fungal infections, tuberculosis, herpes infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, hypotension, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, infections and infestations, upper respiratory infection, nasopharyngitis, influenza, bronchitis, abdominal pain, abdominal pain upper, hypophosphatemia, dyslipidemia, hyperglycemia, hypocalcemia, hypercholesterolemia, hypomagnesemia, hyperuricemia, hematuria, dysuria, renal tubular necrosis, hypotension, dyspnea, blood creatinine increased, arthralgia, back pain, dizziness, tremor, acne, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation, death (due to fatal cases of PML)."
134,NULOJIX,boxed warnings,"post-transplant lymphoproliferative disorder, central nervous system involvement, malignancies, serious infections, increased susceptibility to infection, graft loss, death"
135,NULOJIX,warnings and precautions,"Post-Transplant Lymphoproliferative Disorder (PTLD), new or worsening neurological signs, cognitive signs, behavioral signs, other malignancies, increased risk of bacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, tuberculosis, Polyoma virus-associated nephropathy (PVAN), kidney graft loss, Progressive Multifocal Leukoencephalopathy (PML), JC virus infection, cytomegalovirus (CMV) infection, herpes infection, Pneumocystis jiroveci infection, BK virus infection, acute rejection, graft loss, death"
136,LUMIZYME,adverse reactions,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, rash erythematous, rash macular, maculo-papular, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, rash papular, edema peripheral, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, death"
137,LUMIZYME,boxed warnings,"anaphylaxis, hypersensitivity reactions, immune-mediated reactions, cardiorespiratory failure, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, tongue swelling, lip swelling, periorbital edema, face edema, urticaria, proteinuria, nephrotic syndrome, necrotizing skin lesions, fluid overload"
138,LUMIZYME,warnings and precautions,"anaphylaxis, hypersensitivity reactions, anaphylactic shock, cardiac arrest, respiratory arrest, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, tongue swelling, lip swelling, periorbital edema, face edema, urticaria, chest discomfort, chest pain, wheezing, tachypnea, cyanosis, decreased oxygen saturation, convulsions, pruritus, rash, hyperhidrosis, nausea, dizziness, hypertension, increased blood pressure, flushing, feeling hot, erythema, pyrexia, pallor, peripheral coldness, restlessness, nervousness, headache, back pain, paresthesia, immune-mediated reactions, necrotizing skin lesions, type III immune-mediated reactions, inflammatory arthropathy, pyrexia, elevated erythrocyte sedimentation rate, nephrotic syndrome, membranous glomerulonephritis, immune complex deposition, acute cardiorespiratory failure, cardiac hypertrophy, fluid overload, cardiac arrhythmia, sudden cardiac death, general anesthesia complications, ventricular arrhythmias, bradycardia, antibody development, reduced clinical efficacy, loss of motor function, ventilator dependence, death"
139,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions, dysgeusia, paresthesia, flushing, parosmia, pruritus, rash, respiratory disorders, fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, elevation of serum iron values, elevation of serum bilirubin, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness"
140,EOVIST,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), fatal, debilitating fibrosis, skin fibrosis, muscle fibrosis, internal organ fibrosis, chronic severe kidney disease, acute kidney injury, reduced renal function, death"
141,EOVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, NSF, Hypersensitivity, anaphylactoid reactions, hypersensitivity reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, severe reactions, shock, acute kidney injury, dialysis, Extravasation, Injection Site Reactions, local tissue reactions, myocyte necrosis, inflammation, falsely high or low serum iron values, reduced hepatic contrast, death"
142,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, Nausea, Fatigue, Pyrexia, Anemia, Vomiting, Constipation, Diarrhea, Dyspnea, Rash, Peripheral Edema, Cough, Thrombocytopenia, Pruritus, Chills, Increased Blood Lactate Dehydrogenase, Decreased Appetite, Headache, Infusion Site Pain, Hypokalemia, Prolonged QT, Abdominal pain, Hypotension, Phlebitis, Dizziness, Pneumonia, Increased Creatinine, Multi-organ failure, Febrile neutropenia, Death, Ventricular fibrillation"
143,BELEODAQ,warnings and precautions,"thrombocytopenia, leukopenia, neutropenia, lymphopenia, anemia, infection, serious infections, fatal infections, pneumonia, sepsis, hepatotoxicity, liver function test abnormalities, tumor lysis syndrome, embryo-fetal toxicity, fetal harm, teratogenicity, embryo-fetal lethality, nausea, vomiting, diarrhea, death"
144,VICTRELIS,adverse reactions,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, dry mouth, diarrhea, vomiting, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, agranulocytosis, thrombocytopenia, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma"
145,VICTRELIS,warnings and precautions,"Embryofetal Toxicity, birth defects, fetal death, death, Anemia, decrease in hemoglobin concentrations, Neutropenia, worsening of neutropenia, Hypersensitivity, acute hypersensitivity reactions, urticaria, angioedema, Pancytopenia, thromboembolic events, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis, dyspnea, exertional dyspnea, dizziness, syncope, severe or life-threatening infections, life-threatening neutropenia."
146,VIMIZIM,adverse reactions,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, anti-drug antibodies, immunogenicity, neutralizing antibodies"
147,VIMIZIM,boxed warnings,"anaphylaxis, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, hypersensitivity reactions, acute respiratory illness, serious acute exacerbation, respiratory compromise"
148,VIMIZIM,warnings and precautions,"anaphylaxis, hypersensitivity reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, peripheral edema, acute respiratory complications, sleep apnea, spinal or cervical cord compression (SCC), back pain, paralysis, urinary incontinence, fecal incontinence, death"
149,SIRTURO,adverse reactions,"Increased mortality, death, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, Transaminases Increased, rash, Blood Amylase Increased"
150,SIRTURO,boxed warnings,"Increased mortality, death, QT prolongation, ventricular arrhythmia"
151,SIRTURO,warnings and precautions,"QT prolongation, significant ventricular arrhythmia, QTcF interval > 500 ms, Hepatotoxicity, liver injury, increased mortality, death, Torsade de Pointes, congenital long QT syndrome, hypothyroidism, bradyarrhythmias, uncompensated heart failure, serum calcium below normal, serum magnesium below normal, serum potassium below normal, Clinically significant ventricular arrhythmia, syncope, hepatic-related adverse reactions, fatigue, anorexia, nausea, jaundice, dark urine, liver tenderness, hepatomegaly, ALT elevation, AST elevation, alkaline phosphatase elevation, bilirubin elevation, aminotransferase elevations with total bilirubin elevation, aminotransferase elevations greater than eight times the upper limit of normal, aminotransferase elevations greater than five times the upper limit of normal"
152,NEURACEQ,adverse reactions,"erythema, irritation, pain"
153,NEURACEQ,warnings and precautions,"Image interpretation errors, false positives, unintentional radiation exposure, risk of cancer, severe brain atrophy, motion artifacts, image distortion, increased risk of cancer."
154,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, Diarrhea, Stomatitis, Decreased weight, Decreased appetite, Nausea, Fatigue, Oral pain, Hair color changes, Dysgeusia, Abdominal pain, Constipation, Increased AST, Increased ALT, Lymphopenia, Increased alkaline phosphatase, Hypocalcemia, Neutropenia, Thrombocytopenia, Hypophosphatemia, Hyperbilirubinemia, Asthenia, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, Rash, Dry skin, Alopecia, Erythema, Hyperkeratosis, Hypotension, Vomiting, Dysphagia, Dyspepsia, Hemorrhoids, Hypomagnesemia, Hypokalemia, Hyponatremia, death"
155,COMETRIQ,boxed warnings,"Gastrointestinal perforations, fistula formation, hemorrhage, hemoptysis, gastrointestinal hemorrhage, severe hemorrhage, death"
156,COMETRIQ,warnings and precautions,"myocardial infarction, cerebral infarction, arterial thromboembolic events, wound dehiscence, wound complications, hypertension, hypertensive crisis, osteonecrosis of the jaw, Palmar-plantar erythrodysesthesia syndrome, PPES, proteinuria, nephrotic syndrome, reversible posterior leukoencephalopathy syndrome, RPLS, gastrointestinal perforations, GI perforations, fistulas, GI fistula, tracheal/esophageal fistulas, hemorrhage, hemoptysis, venous thromboembolism, arterial thromboembolism, treatment-emergent hypertension, jaw pain, osteomyelitis, osteitis, bone erosion, tooth or periodontal infection, toothache, gingival ulceration, gingival erosion, seizures, headache, visual disturbances, confusion, altered mental function, embryofetal toxicity, fetal harm, skeletal variations, visceral variations, malformations, death"
