,drug_name,section_name,gpt_output
140,EOVIST,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), fatal or debilitating fibrosis affecting the skin, muscle, and internal organs"
141,EOVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, anaphylactoid/hypersensitivity reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, shock, fatal or debilitating fibrosis affecting the skin, muscle and internal organs, acute kidney injury, drug-induced kidney toxicity, hypersensitivity reactions, anaphylactic reactions, acute kidney injury requiring dialysis, local tissue reactions, myocyte necrosis, inflammation, falsely high or low serum iron values"
142,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, hepatic failure, ventricular fibrillation"
143,BELEODAQ,warnings and precautions,"Thrombocytopenia, leukopenia, neutropenia, lymphopenia, anemia, serious infections, fatal infections, pneumonia, sepsis, hepatotoxicity, liver function test abnormalities, tumor lysis syndrome, nausea, vomiting, diarrhea, fetal harm, teratogenicity, embryo-fetal lethality"
144,VICTRELIS,adverse reactions,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, diarrhea, vomiting, dry mouth, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, agranulocytosis, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma"
145,VICTRELIS,warnings and precautions,"birth defects, fetal death, anemia, decrease in hemoglobin concentrations, worsening of neutropenia, serious acute hypersensitivity reactions, urticaria, angioedema, dyspnea, exertional dyspnea, dizziness, syncope, thromboembolic events, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis, neutropenia, severe or life-threatening infections, life-threatening neutropenia, pancytopenia"
146,VIMIZIM,adverse reactions,"Anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue"
147,VIMIZIM,boxed warnings,"anaphylactic reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, serious acute exacerbation of respiratory compromise, hypersensitivity reactions"
148,VIMIZIM,warnings and precautions,"anaphylaxis, hypersensitivity reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, peripheral edema, acute respiratory complications, sleep apnea, spinal or cervical cord compression, back pain, paralysis of limbs, urinary incontinence, fecal incontinence"
149,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased"
150,SIRTURO,boxed warnings,"Increased mortality, QT prolongation, significant ventricular arrhythmia"
151,SIRTURO,warnings and precautions,"QT prolongation, significant ventricular arrhythmia, QTcF interval > 500 ms, Hepatotoxicity, increased risk of death, Clinically significant ventricular arrhythmia, QTcF interval of greater than 500 ms, syncope, hepatic-related adverse reactions, fatigue, anorexia, nausea, jaundice, dark urine, liver tenderness, hepatomegaly, aminotransferase elevations accompanied by total bilirubin elevation greater than two times the upper limit of normal, aminotransferase elevations greater than eight times the upper limit of normal, aminotransferase elevations greater than five times the upper limit of normal and persist beyond two weeks"
152,NEURACEQ,adverse reactions,"erythema (1.7 %), irritation (1.2 %), pain (3.9 %)"
153,NEURACEQ,warnings and precautions,"Image interpretation errors, false positives, errors in Neuraceq estimation of brain neuritic beta-amyloid plaque density, errors from using clinical information in interpretation, errors in cases with severe brain atrophy, errors due to motion artifacts, increased risk of cancer from long-term cumulative radiation exposure"
154,COMETRIQ,adverse reactions,"Perforations and Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, diarrhea, stomatitis, decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, pneumonia, septicemia, fistulas, cardiac arrest, respiratory failure, unspecified death, general deterioration, hypocalcemia, increased lipase, pancreatitis, tracheal fistula formation, vomiting, increased levels of thyroid stimulating hormone (TSH), Diarrhea, Stomatitis, Nausea, Oral pain, Constipation, Abdominal pain, Vomiting, Dysphagia, Dyspepsia, Hemorrhoids, Fatigue, Asthenia, Decreased weight, Decreased appetite, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Dysgeusia, Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, PPES, Hair color changes/depigmentation, graying, Rash, Dry skin, Alopecia, Erythema, Hyperkeratosis, Hypotension, Increased AST, Increased ALT, Increased ALP, Hypocalcemia, Hypophosphatemia, Hyperbilirubinemia, Hypomagnesemia, Hypokalemia, Hyponatremia, Lymphopenia, Neutropenia, Thrombocytopenia, elevated blood pressure, overt hypertension"
155,COMETRIQ,boxed warnings,"Gastrointestinal perforations, fistula formation, severe hemorrhage, sometimes fatal hemorrhage, hemoptysis, gastrointestinal hemorrhage"
156,COMETRIQ,warnings and precautions,"myocardial infarction, cerebral infarction, serious arterial thromboembolic events, dehiscence, complications requiring medical intervention, hypertensive crisis, osteonecrosis of the jaw, Palmar-plantar Erythrodysesthesia syndrome (PPES), nephrotic syndrome, Reversible posterior leukoencephalopathy syndrome (RPLS), fetal harm, Gastrointestinal (GI) perforations, fistulas, fatal GI fistula, Non-GI fistulas including tracheal/esophageal, fatal Non-GI fistulas, symptoms of perforations and fistulas, Serious hemorrhage, fatal hemorrhage, Grade >=3 hemorrhagic events, recent history of hemorrhage or hemoptysis, increased incidence of thrombotic events, venous thromboembolism, arterial thromboembolism, acute myocardial infarction, clinically significant arterial thromboembolic complication, Wound complications, wound healing complications, treatment-emergent hypertension, Joint National Committee on Prevention, Detection, Evaluation, and Treatment of High Blood Pressure (modified JNC criteria) stage 1 or 2 hypertension, severe hypertension, jaw pain, osteomyelitis, osteitis, bone erosion, tooth or periodontal infection, toothache, gingival ulceration or erosion, persistent jaw pain, slow healing of the mouth or jaw after dental surgery, intolerable Grade 2 PPES, Grade 3-4 PPES, Proteinuria, subcortical vasogenic edema, seizures, headache, visual disturbances, confusion, altered mental function, strong CYP3A4 inducers or inhibitors, moderate or severe hepatic impairment, embryolethal in rats, increased incidences of skeletal variations in rats, visceral variations and malformations in rabbits"
157,AFINITOR,adverse reactions,"Non-infectious pneumonitis, Infections, Angioedema with concomitant use of ACE inhibitors, Oral ulceration, Renal failure, Impaired wound healing, Stomatitis, Rash, Fatigue, Diarrhea, Edema, Abdominal pain, Nausea, Fever, Asthenia, Cough, Headache, Decreased appetite, Hyperglycemia, Dyspnea, Pneumonitis, Hypercholesterolemia, Anemia, Leukopenia, Thrombocytopenia, Lymphopenia, Increased alanine transaminase (ALT), Hypertriglyceridemia, Lymphopenia, Hyperglycemia, Anemia, Decreased potassium, Increased aspartate transaminase (AST), Increased ALT, Thrombocytopenia, Acute renal failure, Acute respiratory distress, Cardiac arrest, Death (cause unknown), Hepatic failure, Pneumonia, Sepsis, Pulmonary embolism, Hypoglycemia, Myocardial infarction with congestive heart failure, Sudden death, Renal failure, Thrombotic events, Pulmonary embolus, Thrombosis, Hyperglycemia, Lymphopenia, Hypophosphatemia, Increased alkaline phosphatase, Neutropenia, Potassium decreased, Hemoglobin decreased, Hypercholesterolemia, Bicarbonate decreased, Increased aspartate transaminase (AST), Alkaline phosphatase increased, Glucose (fasting) increased, Cholesterol increased, Bicarbonate decreased, Phosphate decreased, Triglycerides increased, Calcium decreased, Potassium decreased, Creatinine increased, Sodium decreased, Bilirubin increased, Potassium increased, Acute respiratory failure, Infection, Acute renal failure, Dehydration, Abdominal pain, Asthenia, Anemia, Hypercholesterolemia, Hypertriglyceridemia, Hyperglycemia, Lymphopenia, Increased creatinine, Hypophosphatemia, Hypercholesterolemia, Amenorrhea, Hypercholesterolemia, Hypertriglyceridemia, Anemia, Hypophosphatemia, Elevated aspartate transaminase (AST), Elevated alanine transaminase (ALT), Fasting hyperglycemia, Pyrexia, Pneumonia, Gastroenteritis, Aggression, Agitation, Amenorrhea, Elevated partial thromboplastin time, Neutropenia, Hypercholesterolemia, Elevated aspartate transaminase (AST), Hypertriglyceridemia, Elevated alanine transaminase (ALT), Hypophosphatemia, Cellulitis, Hyperglycemia, Elevated creatinine, Acute pancreatitis, Cholecystitis, Cholelithiasis, Arterial thrombotic events, Reflex sympathetic dystrophy."
158,AFINITOR,warnings and precautions,"non-infectious pneumonitis, fatal cases, infections, fatal infections, angioedema, oral ulceration, mouth ulcers, stomatitis, oral mucositis, renal failure, acute renal failure, fatal renal failure, impaired wound healing, wound-related complications, elevations of serum creatinine, urinary protein, blood glucose, lipids, decreases in hemoglobin, neutrophils, platelets, avoid live vaccines, embryo-fetal toxicity, fetal harm, pneumonia, mycobacterial infections, bacterial infections, invasive fungal infections, aspergillosis, candidiasis, pneumocystis jiroveci pneumonia (PJP), viral infections, hepatitis B virus reactivation, sepsis, respiratory failure, hepatic failure, hyperglycemia, hyperlipidemia, hypertriglyceridemia, decreased hemoglobin, lymphocytes, neutrophils, platelets, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma"
159,BREO,adverse reactions,"asthma-related death, asthma-related hospitalization, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism and adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, influenza, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, bronchitis, sinusitis, cough, oropharyngeal pain, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, pyrexia, back pain, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, pharyngitis, rhinitis, arthralgia, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, pneumonia, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness"
160,BREO,boxed warnings,"asthma-related death, increase in asthma-related deaths, asthma-related hospitalization"
161,BREO,warnings and precautions,"asthma-related death, asthma-related hospitalizations, Candida albicans infection of the mouth and pharynx, increased risk of pneumonia, worsening of infections, existing tuberculosis, fungal infections, bacterial infections, viral infections, parasitic infections, ocular herpes simplex, more serious or fatal course of chickenpox, more serious or fatal course of measles, impaired adrenal function, hypercorticism, adrenal suppression, paradoxical bronchospasm, cardiovascular disorders, decrease in bone mineral density, glaucoma, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia"
