,drug_name,section_name,gpt_output
285,INTELENCE,all-concat,"rash, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, increased pancreatic amylase, increased lipase, increased creatinine, decreased hemoglobin, decreased white blood cell count, decreased neutrophils, decreased platelet count, increased total cholesterol, increased low density lipoprotein, increased triglycerides, increased glucose levels, increased alanine aminotransferase, increased aspartate aminotransferase, hepatitis B and/or hepatitis C virus co-infection."
286,INVOKANA,all-concat,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia with Concomitant Use with Insulin and Insulin Secretagogues, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Loss of strength or energy, Photosensitivity-related adverse reactions, Volume depletion-related adverse reactions, Falls, Significant renal function decline, Renal-related adverse reactions."
287,JARDIANCE,all-concat,"Hypotension, Impairment in Renal Function, Hypoglycemia with Concomitant Use with Insulin and Insulin Secretagogues, Genital Mycotic Infections, Urinary Tract Infections, Increased Low-Density Lipoprotein Cholesterol (LDL-C), urinary tract infection, increased urination, decreased renal function, increased hematocrit, hypoglycemia, dehydration, hypovolemia, orthostatic hypotension, syncope, blood pressure decreased, pollakiuria, nocturia, genital mycotic infections, balan"
288,JEVTANA,all-concat,Adverse reactions extracted from the provided SPL information are as follows:
289,JUBLIA,all-concat,"Ingrown toenails, application site dermatitis, application site vesicles, application site pain"
290,KALBITOR,all-concat,"Hypersensitivity reactions, including anaphylaxis, Headache, Nausea, Diarrhea, Pyrexia, Injection site reactions, Nasopharyngitis, Fatigue, Upper respiratory tract infection, Vomiting, Pruritus, Upper abdominal pain, Anaphylaxis, Chest discomfort, Flushing, Pharyngeal edema, Pruritus, Rhinorrhea, Sneezing, Nasal congestion, Throat irritation, Urticaria, Wheezing, Hypotension"
291,KALYDECO,all-concat,"Headache, Oropharyngeal pain, Upper respiratory tract infection, Nasal congestion, Abdominal pain, Nasopharyngitis, Diarrhea, Rash, Nausea, Dizziness, Rhinitis, Aspartate aminotransferase increased, Bacteria in sputum, Arthralgia, Musculoskeletal chest pain, Myalgia, Sinus headache, Pharyngeal erythema, Pleuritic pain, Sinus congestion, Wheezing, Acne, Transaminase elevations, Increased hepatic enzymes, Hypoglycemia, Abdominal pain, Elevated transaminases (ALT or AST)"
292,KYPROLIS,all-concat,"Anemia, Neutropenia, Thrombocytopenia, Diarrhea, Constipation, Nausea, Fatigue, Pyrexia, Edema Peripheral, Asthenia, Upper Respiratory Tract Infection, Nasopharyngitis, Bronchitis, Pneumonia, Hypokalemia, Hypocalcemia, Hyperglycemia, Muscle Spasms, Peripheral Neuropathies NEC, Insomnia, Cough, Dyspnea, Rash, Embolic and Thrombotic Events, Venous, Hypertension, Febrile Neutropenia, Lymphopenia, Cardiac Disorders, Eye Disorders, Gastrointestinal Disorders, General Disorders and Administration Site Conditions, Infections and Infestations, Metabolism and Nutrition Disorders, Musculoskeletal and Connective Tissue Disorders, Nervous System Disorders, Psychiatric Disorders, Renal and Urinary Disorders, Respiratory, Thoracic and Mediastinal Disorders, Skin and Subcutaneous Tissue Disorders, Vascular Disorders."
293,LUMIZYME,all-concat,"Hypersensitivity reactions, anaphylaxis, rash, pyrexia, urticaria, flushing/feeling hot, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, hyperhidrosis, fatigue, myalgia, nausea, throat tightness, edema, peripheral, pruritus, rash papular, anaphylaxis, chest discomfort, muscle twitching, myalgia, flushing/feeling hot, increased blood pressure, vomiting, edema, peripheral, pruritus, rash papular, throat tightness."
294,MULTAQ,all-concat,"Diarrhea, Nausea"
295,NATAZIA,all-concat,"Serious cardiovascular events and stroke, Vascular events, Liver disease, Irregular uterine bleeding, Nausea, Breast tenderness, Headache (including migraines), Menstrual disorders, Vomiting, Acne, Mood changes (depression, mood swings, depressed mood, mood altered, affect lability, dysthymic disorder, crying), Increased weight, Myocardial infarction, Ruptured ovarian cyst, Deep vein thrombosis, Focal nodular hyperplasia of the liver, Uterine leiomyoma, Acute cholecystitis, Chronic acalculous cholecystitis, Venous and arterial thromboembolic events (including pulmonary emboli, deep vein thrombosis, cerebral thrombosis, myocardial infarction and stroke), Hypertension, Gallbladder disease, Hepatitis, Hypersensitivity, Fluid retention, Hypertriglyceridemia, Dizziness, Skin and subcutaneous tissue disorders (Chloasma, angioedema, erythema nodosum, erythema multiforme), Gastrointestinal disorders (Gastrointestinal symptoms, for example, abdominal pain), Infections and infestations (Vulvovaginal candidiasis), Breast cancer, Cervical cancer or intraepithelial neoplasia, Endometrial biopsies"
296,NESINA,all-concat,"Nasopharyngitis (4.4%), Headache (4.2%), Upper respiratory tract infection (4.2%), Pancreatitis (0.2%), Hypersensitivity reactions (0.6%), Hypoglycemia, Severe and disabling arthralgia, Acute pancreatitis, anaphylaxis, angioedema, severe cutaneous adverse reactions, hepatic failure, and fulminant hepatic failure (postmarketing reports)"
297,NEURACEQ,all-concat,"no serious adverse reactions related to Neuraceq administration have been reported, injection site reactions consisting of erythema, irritation and pain, image interpretation errors may occur, long-term cumulative radiation exposure is associated with an increased risk of cancer"
298,NORTHERA,all-concat,"Supine hypertension, hypertension, headache, dizziness, nausea, hyperpyrexia, confusion, ischemic heart disease, arrhythmias, congestive heart failure, allergic reactions (including bronchial asthma in susceptible persons with FD&C Yellow No. 5 (tartrazine) sensitivity)"
299,NULOJIX,all-concat,"anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalememia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, post-transplant lymphoproliferative disorder (PTLD), CNS PTLD, non-CNS PTLD, malignancies (excluding non-melanoma skin cancer), non-melanoma skin cancer, progressive multifocal leukoencephalopathy (PML), tuberculosis, herpes infections, fungal infections, serious infections, BK virus-associated nephropathy, cryptococcal meningitis, infusion-related reactions, proteinuria"
300,ONFI,all-concat,"no adverse reactions, not drug-related rash, lethargy, somnolence, ataxia, aggression, fatigue, insomnia, vomiting, constipation, dysphagia, pyrexia, irritability, fatigue, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, drooling, ataxia, psychomotor hyperactivity, dysarthria, cough, may increase the risk of suicidal thoughts or behavior, serious dermatological reactions (including Stevens-Johnson syndrome and toxic epidermal necrolysis), withdrawal symptoms, abuse and dependence, suicidal behavior and ideation, blood disorders, eye disorders, gastrointestinal disorders, general disorders and administration site conditions, investigations, musculoskeletal disorders, psychiatric disorders, renal and urinary disorders, respiratory disorders, skin and subcutaneous tissue disorders"
301,OTEZLA,all-concat,"Diarrhea, Nausea, Headache, Upper respiratory tract infection, Vomiting, Nasopharyngitis, Abdominal pain upper, Abdominal pain, Dyspepsia, Decreased appetite, Fatigue, Insomnia, Back pain, Migraine, Frequent bowel movements, Depression, Suicidal thoughts or behavior, Weight decrease (5%-10% of body weight), Severe worsening of psoriasis (rebound), Loss of efficacy (due to co-administration of strong cytochrome P450 enzyme inducers)"
302,PICATO,all-concat,"no reaction present in the treated area, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, Local skin reactions can occur including severe reactions (e.g., vesiculation/pustulation, erosion/ulceration), severe eye pain, chemical conjunctivitis, corneal burn, hypersensitivity reactions, including anaphylaxis, application site pain, application site pruritus, application site infection, periorbital edema, headache, application site pruritus, application site irritation, nasopharyngitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn"
303,POTIGA,all-concat,"Retinal abnormalities, potential vision loss, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior and ideation, withdrawal seizures, nausea, constipation, dyspepsia, fatigue, asthenia, influenza, weight increased, diplopia, blurred vision, memory impairment, tremor, vertigo, abnormal coordination, disturbance in attention, gait disturbance, aphasia, dysarthria, balance disorder, paresthesia, amnesia, dysphasia, confusional state, anxiety, disorientation, psychotic disorder, dysuria, urinary hesitation, hematuria, chromaturia, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, coma, encephalopathy."
304,PRADAXA,all-concat,"Bleeding (major bleeding, intracranial hemorrhage, gastrointestinal bleeding, fatal bleeding), Gastritis-like symptoms (gastritis, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer), Dyspepsia (abdominal pain upper, abdominal pain, abdominal discomfort, epigastric discomfort), Adverse reactions leading to treatment discontinuation (bleeding, gastrointestinal events such as dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, and diarrhea), Angioedema, thrombocytopenia, and esophageal ulcer (postmarketing experience), Myocardial infarction (higher rate in active-controlled VTE studies), Hypersensitivity reactions (including urticaria, rash, and pruritus), allergic edema, anaphylactic reaction, and anaphylactic shock (occurred)"
305,PRISTIQ,all-concat,"Hypersensitivity, Suicidal thoughts and behaviors in adolescents and young adults, Serotonin syndrome, Elevated blood pressure, Abnormal bleeding, Angle closure glaucoma, Activation of mania/hypomania, Discontinuation syndrome, Seizure, Hyponatremia, Interstitial lung disease and eosinophilic pneumonia, Nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, and specific male sexual function disorders, Blood pressure increased, dry mouth, vomiting, fatigue, chills, feeling jittery, decreased appetite, tremor, disturbance in attention, abnormal dreams, urinary hesitation, yawning, hyperhidrosis, vision blurred, mydriasis, vertigo, tinnitus, and dysgeusia, Tachycardia, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, and urinary retention, Lipid abnormalities, Proteinuria, Sustained hypertension"
306,PROLIA,all-concat,"Hypocalcemia, Serious Infections, Dermatologic Adverse Reactions, Osteonecrosis of the Jaw, Atypical Subtrochanteric and Diaphyseal Femoral Fractures, Pancreatitis, New Malignancies, Back pain, Arthralgia, Nasopharyngitis, Pain in extremity, Musculoskeletal pain, Cataracts"
307,PROMACTA,all-concat,"nausea, diarrhea, upper respiratory tract infection, vomiting, increased alanine aminotransferase (ALT), myalgia, urinary tract infection, alopecia, musculoskeletal pain, blood alkaline phosphatase increased, dry mouth, upper respiratory tract infection, nasopharyngitis, rhinitis, abdominal pain, cough, oropharyngeal pain, toothache, vitamin D deficiency, increased ALT, increased aspartate aminotransferase (AST), anemia, pyrexia, fatigue, headache, nausea, diarrhea, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, myalgia, alopecia, peripheral edema, nausea, fatigue, cough, diarrhea, headache, hepatic decompensation in patients with chronic hepatitis C, hepatotoxicity, thrombotic/thromboembolic complications, cataracts, hepatic decompensation in patients with chronic hepatitis C, thrombotic/thromboembolic complications, cataracts"
