,drug_name,section_name,gpt_output
162,DYSPORT,adverse reactions,"distant spread of toxin effect, lack of interchangeability between botulinum toxin products, spread of effects from toxin, dysphagia, breathing difficulties, facial anatomy in the treatment of glabellar lines, pre-existing neuromuscular disorders, human albumin, intradermal immune reaction, cervical dystonia, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, breathing difficulty, muscle atrophy, laboratory findings, electrocardiographic findings, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, injection site reaction, eyelid ptosis, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, contusion, diarrhea, constipation, blood triglycerides increased, hypertension, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, erythema, excessive granulation tissue, gait disturbance, hypertonia, sensation of heaviness"
163,DYSPORT,boxed warnings,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, increased toxicity, hepatotoxicity, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
164,DYSPORT,warnings and precautions,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
165,FIRAZYR,adverse reactions,"Injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
166,FIRAZYR,warnings and precautions,laryngeal attacks
167,INVOKANA,adverse reactions,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, asthenia, pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reaction, polymorphic light eruption, sunburn, volume depletion-related adverse reactions, hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, candidal balanitis, balanoposthitis, phimosis, increased serum potassium, increased serum magnesium, increased serum phosphate, increased hemoglobin, decreases in bone mineral density"
168,INVOKANA,warnings and precautions,"hypotension, renal function impairment, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C"
169,XTANDI,adverse reactions,"seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract infection, lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, death"
170,XTANDI,warnings and precautions,seizure
171,AFINITOR,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, non-infectious pneumonitis, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, pneumonitis, hypercholesterolemia, anemia, leukopenia, thrombocytopenia, lymphopenia, increased alanine transaminase (ALT), hypertriglyceridemia, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, epistaxis, pruritus, alopecia, hot flush, vomiting, constipation, dry mouth, pyrexia, weight decreased, muscle spasms, dizziness, hypertension, death, abdominal pain, vomiting, constipation, peripheral edema, upper respiratory tract infection, arthralgia, cough, acne, amenorrhea, menorrhagia, menstrual irregularities, vaginal hemorrhage, otitis media, depression, abnormal taste, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, leukopenia, neutropenia, lymphopenia, thrombocytopenia, hypercholesterolemia, hypertriglyceridemia, hypophosphatemia, alkaline phosphatase increased, elevated aspartate transaminase (AST), elevated alanine transaminase (ALT), fasting hyperglycemia, respiratory tract infection, gastroenteritis, pharyngitis streptococcal, pyrexia, fatigue, anxiety, aggression, behavioral disturbance, rash, acne, elevated partial thromboplastin time, neutropenia, anemia, hypertriglyceridemia, hypophosphatemia, hyperglycemia, elevated creatinine, cellulitis, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
172,AFINITOR,warnings and precautions,"non-infectious pneumonitis, infections, angioedema, oral ulceration, mouth ulcers, stomatitis, oral mucositis, renal failure, acute renal failure, impaired wound healing, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, laboratory test alterations, serum creatinine elevation, urinary protein increase, blood glucose increase, lipid increase, hemoglobin decrease, neutrophils decrease, platelets decrease, embryo-fetal toxicity, death"
173,ENTEREG,adverse reactions,dyspepsia
174,ENTEREG,boxed warnings,myocardial infarction
175,ENTEREG,warnings and precautions,"myocardial infarctions, abdominal pain, nausea, vomiting, diarrhea, serious adverse reactions, dose-related serious adverse reactions, end-stage renal disease, complete gastrointestinal obstruction, pancreatic anastomosis, gastric anastomosis"
176,COARTEM,adverse reactions,"headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, hypersensitivity reactions, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, malaria, nasopharyngitis, chills, fatigue, malaise, rhinitis, aspartate aminotransferase increased, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, serious skin reactions, bullous eruption"
177,COARTEM,warnings and precautions,"QT prolongation, hypokalemia, hypomagnesemia, symptomatic cardiac arrhythmias, clinically relevant bradycardia, severe cardiac disease, sudden death, electrolyte imbalance, decreased efficacy, recrudescence, hepatic impairment, renal impairment, Plasmodium vivax infection"
178,DALVANCE,adverse reactions,"nausea, vomiting, diarrhea, headache, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma"
179,DALVANCE,warnings and precautions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, increased toxicity, hepatotoxicity, hypersensitivity reactions, skin reactions, rapid intravenous infusion reactions, ALT elevations, Clostridium difficile-associated diarrhea (CDAD), Red-Man Syndrome, flushing, urticaria, pruritus, rash, liver test abnormalities, morbidity, mortality, colitis, drug-resistant bacteria"
180,FERRIPROX,adverse reactions,"chromaturia, nausea, vomiting, abdominal pain, alanine aminotransferase increased, arthralgia, neutropenia, agranulocytosis, elevated ALT, decreased plasma zinc concentrations, neutropenia, agranulocytosis, nausea, abdominal pain/discomfort, vomiting, diarrhea, dyspepsia, alanine aminotransferase increased, neutrophil count decreased, weight increased, aspartate aminotransferase increased, increased appetite, decreased appetite, arthralgia, back pain, pain in extremity, arthropathy, headache, chromaturia, thrombocytosis, pancytopenia, atrial fibrillation, cardiac failure, hypospadias, diplopia, papilledema, retinal toxicity, enterocolitis, rectal hemorrhage, gastric ulcer, pancreatitis, parotid gland enlargement, chills, pyrexia, edema peripheral, multi-organ failure, jaundice, hepatomegaly, anaphylactic shock, hypersensitivity, cryptococcal cutaneous infection, enteroviral encephalitis, pharyngitis, pneumonia, sepsis, furuncle, infectious hepatitis, rash pustular, subcutaneous abscess, blood bilirubin increased, blood creatinine phosphokinase increased, metabolic acidosis, dehydration, myositis, chondropathy, trismus, cerebellar syndrome, cerebral hemorrhage, convulsion, gait disturbance, intracranial pressure increased, psychomotor skills impaired, pyramidal tract syndrome, somnolence, bruxism, depression, obsessive-compulsive disorder, glycosuria, hemoglobinuria, acute respiratory distress syndrome, epistaxis, hemoptysis, pulmonary embolism, hyperhidrosis, periorbital edema, photosensitivity reaction, pruritis, urticaria, rash, Henoch-Schonlein purpura, hypotension, hypertension"
181,FERRIPROX,boxed warnings,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, increased toxicity, hepatotoxicity, agranulocytosis, neutropenia, serious infections, death"
182,FERRIPROX,warnings and precautions,"agranulocytosis, neutropenia, infection, fetal harm, embryofetal death, malformations, increased ALT, increased AST, decreased plasma zinc concentrations, death"
183,PRADAXA,adverse reactions,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, dyspepsia, nausea, upper abdominal pain, diarrhea, major bleeding, intracranial hemorrhage, hemorrhagic stroke, gastrointestinal bleeding, fatal bleeding, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, myocardial infarction, angioedema, thrombocytopenia, esophageal ulcer, death"
184,PRADAXA,boxed warnings,"thrombotic events, spinal hematoma, epidural hematoma, paralysis"
185,PRADAXA,warnings and precautions,"bleeding, fatal bleeding, thrombotic events, epidural hematoma, spinal hematoma, paralysis, thromboembolic events, valve thrombosis, stroke, transient ischemic attack, myocardial infarction, major bleeding, pericardial effusions, death"
186,VORAXAZE,adverse reactions,"Adverse reactions: serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, paresthesia, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
187,VORAXAZE,warnings and precautions,"serious allergic reactions, anaphylactic reactions"
188,HORIZANT,adverse reactions,"somnolence, sedation, dizziness, RLS, PHN, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, asthenia, insomnia, confusional state, breast enlargement, gynecomastia, elevated creatine kinase"
