,drug_name,section_name,gpt_output
151,ULORIC,warnings and precautions,"gout flares, cardiovascular thromboembolic events, cardiovascular deaths, non-fatal myocardial infarctions, non-fatal strokes, hepatic failure, fatal hepatic failure, non-fatal hepatic failure, transaminase elevations, AST elevations, ALT elevations, liver injury, fatigue, anorexia, right upper abdominal discomfort, dark urine, jaundice, abnormal liver tests, drug-induced liver injury"
152,KYPROLIS,adverse reactions,"Cardiac Toxicities, Acute Renal Failure, Tumor Lysis Syndrome, Pulmonary Toxicity, Pulmonary Hypertension, Dyspnea, Hypertension, Venous Thrombosis, Infusion Reactions, Thrombocytopenia, Hepatic Toxicity, Hepatic Failure, Thrombotic Thrombocytopenic Purpura/Hemolytic Uremic Syndrome, Posterior Reversible Encephalopathy Syndrome (PRES), anemia, fatigue, nausea, pyrexia, decreased platelets, diarrhea, decreased lymphocyte, headache, decreased hemoglobin, cough, edema peripheral, decreased absolute neutrophil count, decreased phosphorus, neutropenia, decreased total white blood cell count, muscle spasm, upper respiratory tract infection, hypokalemia, pneumonia, respiratory tract infection, pulmonary embolism, febrile neutropenia, lymphopenia, cardiac arrest, cardiac failure, cardiac failure congestive, myocardial infarction, myocardial ischemia, cataract, vision blurred, abdominal pain, abdominal pain upper, dyspepsia, toothache, chills, infusion site reaction, multi-organ failure, pain, influenza, sepsis, urinary tract infection, viral infection, dehydration, hyperkalemia, hyperuricemia, hypoalbuminemia, hyponatremia, muscular weakness, myalgia, hypoesthesia, paresthesia, deafness, anxiety, delirium, renal failure, renal failure acute, renal impairment, dysphonia, epistaxis, oropharyngeal pain, pulmonary edema, erythema, hyperhidrosis, pruritus, deep vein thrombosis, hypotension, constipation, asthenia, nasopharyngitis, bronchitis, hypocalcemia, hyperglycemia, peripheral neuropathies NEC, insomnia, rash, embolic and thrombotic events, venous, leukopenia, vomiting, decreased appetite, hypercalcemia, back pain, arthralgia, pain in extremity, musculoskeletal pain, headache, dizziness, peripheral neuropathies NEC, insomnia, dyspnea, cough, epistaxis, renal failure, hypertension, hepatobiliary disorders, hepatic failure, musculoskeletal chest pain, musculoskeletal and connective tissue disorders, psychiatric disorders, respiratory, thoracic and mediastinal disorders, skin and subcutaneous tissue disorders, vascular disorders, embolic and thrombotic events, venous, febrile neutropenia, cardiac arrest, cardiac failure congestive, pain, sepsis, urinary tract infection, hyperglycemia, hyperkalemia, hyperuricemia, hypoalbuminemia, hypocalcemia, hyponatremia, hypophosphatemia, renal failure, renal failure acute, renal impairment, pulmonary edema, hypotension, dehydration, thrombotic thrombocytopenic purpura/hemolytic uremic syndrome (TTP/HUS), tumor lysis syndrome, posterior reversible encephalopathy syndrome (PRES)."
153,KYPROLIS,warnings and precautions,"cardiac failure, myocardial infarction with fatal outcome, myocardial ischemia, Acute Renal Failure, Tumor Lysis Syndrome (TLS), Acute Respiratory Distress Syndrome, acute respiratory failure, acute diffuse infiltrative pulmonary disease, Pulmonary Hypertension, Dyspnea, Hypertension including hypertensive crisis, Venous Thrombosis, Infusion Reactions, Thrombocytopenia, Hepatic Toxicity, Hepatic Failure, Thrombotic thrombocytopenic purpura/hemolytic uremic syndrome (TTP/HUS), Posterior reversible encephalopathy syndrome (PRES), Embryo-fetal Toxicity, congestive heart failure, pulmonary edema, decreased ejection fraction, restrictive cardiomyopathy, cardiac arrest, renal impairment, renal failure, pneumonitis, interstitial lung disease, Pulmonary arterial hypertension (PAH), deep venous thrombosis, pulmonary embolism, fever, chills, arthralgia, myalgia, facial flushing, facial edema, vomiting, weakness, shortness of breath, hypotension, syncope, chest tightness, angina, increased serum transaminases, seizure, headache, lethargy, confusion, blindness, altered consciousness, visual disturbances, neurological disturbances"
154,YERVOY,adverse reactions,"Immune-mediated enterocolitis, Immune-mediated hepatitis, Immune-mediated dermatitis, Immune-mediated neuropathies, Immune-mediated endocrinopathies, Other immune-mediated adverse reactions, ocular manifestations, fatigue, diarrhea, pruritus, rash, colitis, Diarrhea, Colitis, Pruritus, Rash, Fatigue, Enterocolitis, Hepatotoxicity, Dermatitis, Neuropathy, Endocrinopathy, Hypopituitarism, Adrenal insufficiency, Pneumonitis, Meningitis, Nephritis, Eosinophilia, Pericarditis, urticaria, large intestinal ulcer, esophagitis, acute respiratory distress syndrome, renal failure, infusion reaction, Drug reaction with eosinophilia and systemic symptoms (DRESS syndrome)"
155,YERVOY,boxed warnings,"severe and fatal immune-mediated adverse reactions, enterocolitis, hepatitis, dermatitis, toxic epidermal necrolysis, neuropathy, endocrinopathy"
156,YERVOY,warnings and precautions,"severe and fatal immune-mediated reactions, severe immune-mediated enterocolitis, life-threatening immune-mediated enterocolitis, fatal immune-mediated enterocolitis, diarrhea, fever, ileus, peritoneal signs, moderate immune-mediated enterocolitis, abdominal pain, mucus or blood in stool, intestinal perforation, complications from enterocolitis, hospitalized for severe enterocolitis, immune-mediated hepatitis, hepatotoxicity, AST or ALT elevations, total bilirubin elevations, fatal hepatic failure, hospitalization for hepatotoxicity, liver function test abnormalities, immune-mediated endocrinopathies, thyroid function test abnormalities, signs and symptoms of endocrinopathy, hormone replacement therapy, severe immune-mediated dermatitis, life-threatening immune-mediated dermatitis, fatal immune-mediated dermatitis, Stevens-Johnson syndrome, toxic epidermal necrolysis, rash complicated by full thickness dermal ulceration, necrotic dermatitis, bullous dermatitis, hemorrhagic dermatitis, moderate immune-mediated dermatitis, pruritus, fatal Guillain-Barre syndrome, severe peripheral motor neuropathy, myasthenia gravis, Guillain-Barre syndrome, motor or sensory neuropathy, weakness, sensory alterations, paresthesia, severe neuropathy, moderate neuropathy, severe to life-threatening immune-mediated endocrinopathies, hospitalization for endocrinopathies, hypopituitarism, adrenal insufficiency, hypogonadism, hypothyroidism, moderate endocrinopathy, hyperthyroidism, Cushing's syndrome, hypophysitis, adrenal crisis, hyperthyroidism, hypothyroidism, fatigue, headache, mental status changes, abdominal pain, unusual bowel habits, hypotension, nonspecific symptoms, nephritis, pneumonitis, meningitis, pericarditis, uveitis, iritis, hemolytic anemia, myocarditis, angiopathy, temporal arteritis, vasculitis, polymyalgia rheumatica, conjunctivitis, blepharitis, episcleritis, scleritis, leukocytoclastic vasculitis, erythema multiforme, psoriasis, pancreatitis, arthritis, autoimmune thyroiditis, sarcoidosis, neurosensory hypoacusis, autoimmune central neuropathy (encephalitis), myositis, polymyositis, ocular myositis, severe immune-mediated adverse reactions, corticosteroid eye drops, immune-mediated ocular disease, unresponsive to local immunosuppressive therapy."
157,GADAVIST,adverse reactions,"Nephrogenic Systemic Fibrosis (NSF), Hypersensitivity reactions, headache, nausea, dizziness, Dysgeusia, Feeling Hot, Injection site reactions, Vomiting, Rash, Pruritus, Erythema, Hypersensitivity/Anaphylactoid, Dyspnea, Paresthesia, loss of consciousness, convulsion, parosmia, tachycardia, palpitation, dry mouth, malaise, feeling cold, Cardiac arrest, anaphylactic shock, circulatory collapse, respiratory arrest, pulmonary edema, bronchospasm, cyanosis, oropharyngeal swelling, laryngeal edema, blood pressure increased, chest pain, angioedema, conjunctivitis, hyperhidrosis, cough, sneezing, burning sensation, pallor"
158,GADAVIST,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), fatal or debilitating fibrosis affecting the skin, muscle and internal organs, Chronic, severe kidney disease, Acute kidney injury"
159,GADAVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, Anaphylactic reactions, hypersensitivity reactions with cardiovascular manifestations, hypersensitivity reactions with respiratory manifestations, hypersensitivity reactions with cutaneous manifestations, death from hypersensitivity reactions, fatal or debilitating fibrosis affecting the skin, fatal or debilitating fibrosis affecting the muscle, fatal or debilitating fibrosis affecting internal organs, rapid decrease in kidney function, reversible decrease in kidney function, acute kidney injury, acute kidney injury requiring dialysis, moderate irritation from extravasation, overestimation of extent of malignant disease in MRI of the breast"
160,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, tension headache, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache, severe worsening of psoriasis (rebound)"
161,OTEZLA,warnings and precautions,"depression, suicidal thoughts, mood changes, weight decrease, weight loss, serious depression, suicidal ideation, suicidal behavior, attempted suicide, reduction of systemic exposure of apremilast, loss of efficacy"
162,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia and Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dysphagia, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, blurred vision, diplopia, reduced visual acuity and accommodation, muscle atrophy, dyspnea, blood glucose increase, heart rate reduction, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, injection site reaction, injection site erythema, injection site haematoma, facial paresis, hypoesthesia, erythema, excessive granulation tissue, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, gait disturbance, hypertonia, sensation of heaviness, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, injury, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, immunogenicity, antibodies formation, binding antibodies, neutralizing antibodies."
163,DYSPORT,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
164,DYSPORT,warnings and precautions,"respiratory difficulties, speech difficulties, swallowing difficulties, exacerbate clinical effects of treatment, risk for transmission of Creutzfeldt-Jakob disease (CJD), asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death related to spread of toxin effects, severe dysphagia, use of a feeding tube, aspiration, weaken neck muscles, critical loss of breathing capacity, respiratory failure, surgical alterations to the facial anatomy, excessive weakness, atrophy in the target muscle(s), marked facial asymmetry, inflammation at the injection site(s), excessive dermatochalasis, deep dermal scarring, thick sebaceous skin, inability to substantially lessen glabellar lines, increased incidence of eyelid ptosis, peripheral motor neuropathic diseases, amyotrophic lateral sclerosis, neuromuscular junction disorders, myasthenia gravis, Lambert-Eaton syndrome, severe dysphagia, respiratory compromise, transmission of viral diseases, immune reaction when injected intradermally"
165,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
