,drug_name,section_name,gpt_output
157,AFINITOR,adverse reactions,"Non-infectious pneumonitis, Infections, Angioedema, Oral ulceration, Renal failure, Impaired wound healing, Stomatitis, Rash, Fatigue, Diarrhea, Edema, Abdominal pain, Nausea, Fever, Asthenia, Cough, Headache, Decreased appetite, Hypercholesterolemia, Hyperglycemia, Increased aspartate transaminase (AST), Anemia, Leukopenia, Thrombocytopenia, Lymphopenia, Increased alanine transaminase (ALT), Hypertriglyceridemia, Death, Hemoglobin decreased, WBC decreased, Platelets decreased, Lymphocytes decreased, Neutrophils decreased, Glucose increased, Cholesterol increased, Aspartate transaminase (AST) increased, Alanine transaminase (ALT) increased, Triglycerides increased, Albumin decreased, Potassium decreased, Creatinine increased, Hematology, Clinical chemistry, Hypercholesterolemia, Hypertriglyceridemia, Hypophosphatemia, Alkaline phosphatase increased, Elevated aspartate transaminase (AST), Elevated alanine transaminase (ALT), Fasting hyperglycemia, Vomiting, Constipation, Dry mouth, Peripheral edema, Upper respiratory tract infection, Arthralgia, Acne, Amenorrhea, Menorrhagia, Menstrual irregularities, Vaginal hemorrhage, Epistaxis, Decreased appetite, Otitis media, Depression, Abnormal taste, Increased blood luteinizing hormone (LH) levels, Increased blood follicle stimulating hormone (FSH) levels, Hypersensitivity, Ovarian cyst, Pneumonitis, Angioedema, Leucopenia, Neutropenia, Thrombocytopenia, Elevated partial thromboplastin time, Neutropenia, Anemia, Elevated aspartate transaminase (AST), Hypertriglyceridemia, Elevated alanine transaminase (ALT), Hypophosphatemia, Pyrexia, Pneumonia, Gastroenteritis, Aggression, Agitation, Rash, Anxiety, Panic attack, Abnormal behavior, Obsessive compulsive disorder, Dermatitis allergic, Urticaria, Pain in extremity, Insomnia, Pneumonia, Hypersensitivity, Increased blood luteinizing hormone (LH) levels, Pneumonitis, Cellulitis, Hyperglycemia, Elevated creatinine, Acute pancreatitis, Cholecystitis, Cholelithiasis, Arterial thrombotic events, Reflex sympathetic dystrophy."
158,AFINITOR,warnings and precautions,"non-infectious pneumonitis, fatal cases, infections, fatal infections, angioedema, oral ulceration, mouth ulcers, stomatitis, oral mucositis, renal failure, acute renal failure, death, impaired wound healing, wound-related complications, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, laboratory test alterations, serum creatinine elevations, urinary protein elevations, blood glucose elevations, lipid elevations, hemoglobin decreases, neutrophils decreases, platelets decreases, vaccinations avoidance, embryo-fetal toxicity, fetal harm, geriatric deaths, geriatric adverse reactions, hyperglycemia, hyperlipidemia, hypertriglyceridemia, decreased hemoglobin, lymphocytes, neutrophils, platelets, drug-drug interactions, hepatic impairment, pneumonia, mycobacterial infections, bacterial infections, invasive fungal infections, aspergillosis, candidiasis, pneumocystis jiroveci pneumonia (PJP), viral infections, hepatitis B virus reactivation, sepsis, respiratory failure, hepatic failure"
159,BREO,adverse reactions,"asthma-related death, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, death"
160,BREO,boxed warnings,"asthma-related death, increase in asthma-related deaths, asthma-related hospitalization, death"
161,BREO,warnings and precautions,"asthma-related death, asthma-related hospitalizations, overdose, Candida albicans infection, pneumonia, infections, tuberculosis, fungal infection, bacterial infection, viral infection, parasitic infection, ocular herpes simplex, impaired adrenal function, hypercorticism, adrenal suppression, paradoxical bronchospasm, cardiovascular disorders, decrease in bone mineral density, glaucoma, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, death"
162,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
163,FIRAZYR,warnings and precautions,"laryngeal attacks, airway obstruction"
164,INVOKANA,adverse reactions,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increases in low-density lipoprotein (LDL-C), urinary tract infection, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy (asthenia), pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity-related adverse reactions, volume depletion-related adverse reactions, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, vulvovaginal mycotic infection, vulvovaginal candidiasis, vulvovaginitis, candidal balanitis, balanoposthitis, phimosis, severe hypoglycemia, increases in serum potassium, increases in serum magnesium, increases in serum phosphate, increases in low-density lipoprotein cholesterol (LDL-C), non-high-density lipoprotein cholesterol (non-HDL-C), increases in hemoglobin, decreases in bone mineral density"
165,INVOKANA,warnings and precautions,"hypotension, renal impairment, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C"
166,VORAXAZE,adverse reactions,"serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, immunogenicity, anti-glucarpidase antibodies, neutralizing antibodies, death"
167,VORAXAZE,warnings and precautions,"serious allergic reactions, anaphylactic reactions, death"
168,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis, death"
169,NESINA,warnings and precautions,"acute pancreatitis, hypersensitivity reactions, anaphylaxis, angioedema, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic failure, death, hypoglycemia, severe and disabling arthralgia, liver injury, fatigue, anorexia, right upper abdominal discomfort, dark urine, jaundice, liver enzyme elevations"
170,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, Liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Serum transaminase elevations, Basal cell carcinoma, Influenza, Sinusitis, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Dizziness, Pneumonia, Eczema, Pruritus, Ischemic strokes, Hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphoma."
171,GILENYA,warnings and precautions,"bradycardia, atrioventricular conduction, infections, progressive multifocal leukoencephalopathy (PML), macular edema, posterior reversible encephalopathy syndrome (PRES), decrease in pulmonary function tests (PFT), liver injury, blood pressure increase, symptomatic bradycardia, hypotension, dizziness, fatigue, palpitations, chest pain, first-degree AV block, second-degree AV block, Mobitz Types I (Wenckebach), 2:1 AV blocks, third-degree AV block, AV block with junctional escape, transient asystole, unexplained death, syncope, bronchitis, herpes zoster, influenza, sinusitis, pneumonia, disseminated primary herpes zoster, herpes simplex encephalitis, disseminated varicella zoster, multiorgan failure, cryptococcal infections, cryptococcal meningitis, varicella zoster virus infection, reduction in heart rate, atrioventricular blocks, atypical MS relapse, forced expiratory volume over 1 second (FEV1) reduction, diffusion lung capacity for carbon monoxide (DLCO) reduction, dyspnea, elevation of liver transaminases, serum transaminase elevations, nausea, vomiting, abdominal pain, fatigue, anorexia, jaundice, dark urine, fetal harm, hypertension, immune system effects, lymphocyte count decrease, blurred vision, decreased visual acuity, headache, altered mental status, visual disturbances, seizure, ischemic stroke, cerebral hemorrhage, neurological sequelae, confusion, personality changes."
172,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, thrombocytopenia, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
173,HALAVEN,warnings and precautions,"neutropenia, severe neutropenia, ANC < 500/mm3, Grade 4 neutropenia, febrile neutropenia, alanine aminotransferase > 3 * ULN, aspartate aminotransferase > 3 * ULN, bilirubin > 1.5 * ULN, Grade 3 cytopenias, Grade 4 cytopenias, peripheral neuropathy, Grade 3 peripheral neuropathy, Grade 4 peripheral neuropathy, peripheral motor neuropathy, peripheral sensory neuropathy, embryo-fetal toxicity, teratogenicity, fetal harm, QT prolongation, congestive heart failure, bradyarrhythmias, hypokalemia, hypomagnesemia, congenital long QT syndrome"
174,INTELENCE,adverse reactions,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, Stevens-Johnson syndrome, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, rhabdomyolysis, toxic epidermal necrolysis, death."
175,INTELENCE,warnings and precautions,"Severe skin reactions, potentially life threatening skin reactions, fatal skin reactions, Stevens-Johnson syndrome, hypersensitivity reaction, toxic epidermal necrolysis, erythema multiforme, severe hypersensitivity, severe rash, rash with systemic symptoms, liver transaminase elevations, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), rash, constitutional findings, organ dysfunction, hepatic failure, Grade 3 rashes, Grade 4 rashes, fever, general malaise, fatigue, muscle aches, joint aches, blisters, oral lesions, conjunctivitis, facial edema, hepatitis, eosinophilia, angioedema, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, redistribution/accumulation of body fat, immune reconstitution syndrome, inflammatory response, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jiroveci pneumonia (PCP), tuberculosis, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome, death."
176,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
177,AMYVID,warnings and precautions,"image interpretation errors, false negatives, radiation risk, cancer, unintentional radiation exposure"
178,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
179,ULESFIA,warnings and precautions,"gasping syndrome, eye irritation, contact dermatitis, severe metabolic acidosis, gasping respirations, progressive hypotension, seizures, central nervous system depression, intraventricular hemorrhage, death"
