,drug_name,section_name,gpt_output
154,COMETRIQ,adverse reactions,"Perforations and fistulae, Hemorrhage, Thromboembolic events, Wound complications, Hypertension, Osteonecrosis of the jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible posterior leukoencephalopathy syndrome, Diarrhea, Stomatitis, Palmoplantar erythrodysesthesia syndrome (PPES), Decreased weight, Decreased appetite, Nausea, Fatigue, Oral pain, Hair color changes, Dysgeusia, Hypertension, Abdominal pain, Constipation, Increased AST, Increased ALT, Lymphopenia, Increased ALP, Hypocalcemia, Neutropenia, Thrombocytopenia, Hypophosphatemia, Hyperbilirubinemia, Grade 3-4 adverse reactions, Fatal adverse reactions, Hemorrhage, Pneumonia, Septicemia, Cardiac arrest, Respiratory failure, Unspecified death"
155,COMETRIQ,boxed warnings,"Perforations and fistulas (gastrointestinal): 3%, discontinue treatment if occurs, Hemorrhage (severe, sometimes fatal, includes hemoptysis and gastrointestinal): 3%, monitor for signs and symptoms of bleeding, do not administer to patients with severe hemorrhage"
156,COMETRIQ,warnings and precautions,"Thrombotic events, Wound complications, Hypertension, Osteonecrosis of the jaw, Palmar-plantar erythrodysesthesia syndrome (PPES), Proteinuria, Reversible posterior leukoencephalopathy syndrome (RPLS), Death"
157,AFINITOR,adverse reactions,"Stomatitis, aphthous stomatitis, gingival pain/swelling/ulceration, glossitis, glossodynia, lip ulceration, mouth ulteration, tongue ulceration, mucosal inflammatory, Diarrhea, enteritis, enterocolitis, colitis, defecation urgency, steatorrhea, Pneumonitis, interstitial lung disease, pulmonary fibrosis, restrictive pulmonary disease, Infections, nasopharyngitis, urinary tract infection, upper respiratory tract infection, pneumonia, bronchitis, cystitis, sinusitis, candidiasis, Hypocholesterolemia, low cholesterol levels, Hyperglycemia, high blood sugar levels, Anemia, low red blood cell count, Leukopenia, low white blood cell count, Thrombocytopenia, low platelet count, Lymphopenia, low lymphocyte count, Increased AST, elevated aspartate transaminase level, Increased ALT, elevated alanine transaminase level, Hypertriglyceridemia, high triglyceride levels, Hypopotassemia, low potassium levels, Decreased appetite, loss of appetite, Fatigue, feeling tired or weak, Dyspnea, shortness of breath, Pneumonitis, inflammation of the lungs, Sepsis, severe infection, Hepatitis C, liver infection caused by the hepatitis C virus, Cardiac arrest, irregular heart rhythm that can lead to heart attack or stroke, Myocardial infarction, heart attack, Congestive heart failure, heart condition causing fluid buildup in the lungs and heart muscle damage, Pulmonary embolus, blockage of the artery in the lungs, Sudden death, unexpected death without any warning signs or symptoms."
158,AFINITOR,warnings and precautions,"Non-infectious pneumonitis, pneumonitis, lung inflammation, pulmonary inflammation, bronchospasm, bronchitis, respiratory distress, shortness of breath, wheezing, cough, chest pain, pleurisy, pleural effusion, tachypnea, hypoxemia, hypoxia, oxygen therapy, ventilation support, mechanical ventilation, intubation, tracheostomy, pneumothorax, pneumomediastinum, mediastinitis, cardiac arrest, heart attack, arrhythmia, bradycardia, tachycardia, hypotension, hypertension, shock, multiorgan failure, organ failure, septic shock, sepsis, septicemia, meningitis, encephalitis, coma, brain damage, cognitive impairment, psychotic episode, suicidal ideation, suicide attempt, suicide, homicide, violence, aggression, hostility, irritability, anxiety, nervousness, insomnia, sleep disturbance, nightmares, restlessness, tremors, rigidity, muscle spasms, weakness, fatigue, lethargy, decreased libido, erectile dysfunction, sexual dysfunction, fertility problems, miscarriage, premature birth, low birth weight, growth restriction, infant mortality, stillbirth, sudden infant death syndrome, SIDS, cot death, Kernicterus, Jaundice, icterus, itchy skin, pruritus, Stevens-Johnson Syndrome, toxic epidermal necrolysis, drug reaction with eosinophilia and Systemic Lupus Erythematosus, DRESS."
159,BREO,adverse reactions,"Nasopharyngitis, Upper respiratory tract infection, Headache, Oral candidiasis, Pneumonia, Bronchitis, Sinusitis, Oropharyngeal pain, Dysphonia, Cough, Back pain, Extrasystoles, Upper abdominal pain, Respiratory tract infection, Allergic rhinitis, Pharyngitis, Rhinitis, Arthralgia, Supraventricular extrasystoles, Ventricular extrasystoles, Acute sinusitis, Pneumonia, Death"
160,BREO,boxed warnings,"Asthma-related death, Increased risk of asthma-related death, Increased risk of asthma-related hospitalization in pediatric and adolescent patients"
161,BREO,warnings and precautions,"Asthma-related death, Asthma-related hospitalization, Cardiovascular disorders, Decrease in bone mineral density, Fatal event, Glaucoma, Hypercorticism, Impaired adrenal function, Hypokalemia, Hypertension, Hyperglycemia, Ophthalmic herpes simplex, Pneumonia, Respiratory failure, Thyrotoxicosis"
162,FIRAZYR,adverse reactions,"Injection site reactions, Pyrexia, Transaminase increased, Dizziness, Rash, Nausea, Headache"
163,FIRAZYR,warnings and precautions,"Laryngeal attacks, Airway obstruction, Medical attention"
