,drug_name,section_name,gpt_output
322,TREANDA,all-concat,"Myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, death, pyrexia, nausea, vomiting, diarrhea, fatigue, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, malaise, weakness, dry mouth, somnolence, mucosal inflammation, worsening hypertension, hypertensive crisis, hypersensitivity, nasopharyngitis, infection, herpes simplex, weight decreased, hyperuricemia, cough, rash, pruritus, bilirubin elevations, increased bilirubin, increased AST, increased ALT, creatinine level changes, myelosuppressive effects, red blood cell transfusions, febrile neutropenia, pneumonia, hypokalemia, dehydration, tachycardia, abdominal pain, dyspepsia, gastroesophageal reflux disease, chills, edema peripheral, chest pain, infusion site pain, pain, catheter site pain, herpes zoster, upper respiratory tract infection, urinary tract infection, sinusitis, oral candidiasis, bone pain, headache, dizziness, dysgeusia, insomnia, anxiety, depression, pharyngolaryngeal pain, wheezing, nasal congestion, dry skin, night sweats, hyperhidrosis, hypotension, hyperglycemia, hyponatremia, hypocalcemia, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, taste disorder, atypical pneumonia, sepsis, erythema, dermatitis, skin necrosis, phlebitis, pruritus, irritation, pneumocystis jiroveci pneumonia, pneumonitis, SJS, TEN, allopurinol, myelosuppression-related adverse reactions, neutropenic sepsis, diffuse alveolar hemorrhage, thrombocytopenia, pneumonia from opportunistic infection, myelosuppression complications leading to death, infection-related deaths, fever, chills, pruritus, rash, anaphylactic reactions, febrile neutropenia, acute renal failure, toxic skin reactions, bullous exanthema, toxic epidermal necrolysis, Stevens-Johnson syndrome, myelodysplastic syndrome, myeloproliferative disorders, acute myeloid leukemia, bronchial carcinoma, extravasation injuries, embryo-fetal toxicity."
323,TRULICITY,all-concat,"Thyroid C-cell Tumors, Risk of Thyroid C-cell Tumors, Thyroid C-cell adenomas, Thyroid C-cell carcinomas, Medullary thyroid carcinoma (MTC), thyroid tumors, Pancreatitis, Hypoglycemia, Hypersensitivity reactions, Systemic hypersensitivity reactions, Renal impairment, Acute renal failure, Worsening of chronic renal failure, Severe Gastrointestinal Disease, Gastrointestinal adverse reactions, Nausea, Diarrhea, Vomiting, Abdominal Pain, Decreased Appetite, Dyspepsia, Fatigue, Constipation, Flatulence, Abdominal distension, Gastroesophageal reflux disease, Eructation, Heart Rate Increase, Tachycardia, Sinus tachycardia, PR Interval Prolongation, First Degree Atrioventricular (AV) Block, Immunogenicity, Anti-drug antibodies (ADAs), Dulaglutide-neutralizing antibodies, Antibodies against native GLP-1, Injection-site Reactions, Injection-site rash, Erythema, Amylase and Lipase Increase, death"
324,TUDORZA,all-concat,"Paradoxical bronchospasm, Worsening of narrow-angle glaucoma, Worsening of urinary retention, Immediate Hypersensitivity Reactions, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching, death"
325,ULESFIA,all-concat,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, dryness, excoriation, paraesthesia, dermatitis, thermal burn, dandruff, rash, skin exfoliation, death"
326,ULORIC,all-concat,"Liver function abnormalities, nausea, arthralgia, rash, death"
327,VICTRELIS,all-concat,"Fatigue, anemia, nausea, headache, dysgeusia, death, Neutropenia, Pancytopenia, Hypersensitivity, Dry mouth, Diarrhea, Vomiting, Chills, Asthenia, Decreased appetite, Arthralgia, Dizziness, Insomnia, Irritability, Dyspnea exertional, Alopecia, Dry skin, Rash, Mouth ulceration, Stomatitis, Agranulocytosis, Thrombocytopenia, Pneumonia, Sepsis, Angioedema, Urticaria, Drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, Exfoliative rash, Exfoliative dermatitis, Stevens-Johnson syndrome, Toxic skin eruption, Toxicoderma"
328,VIMIZIM,all-concat,"Anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, death"
329,VIZAMYL,all-concat,"Flushing, Headache, Increased blood pressure, Nausea, Dizziness, Hypersensitivity reaction, Serious hypersensitivity reaction, Death"
330,VORAXAZE,all-concat,"Paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, death."
331,XALKORI,all-concat,"Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Bradycardia, Severe Visual Loss, Vision Disorders, Diarrhea, Nausea, Vomiting, Constipation, Edema, Elevated Transaminases, Upper Respiratory Infection, Decreased Appetite, Dysgeusia, Dyspnea, Pulmonary Embolism, Septic Shock, Acute Respiratory Failure, Diabetic Ketoacidosis, Nausea, Renal Cyst, Neuropathy, Rash, ILD, Syncope, Weight Increased, Pain in Extremity, Muscle Spasm, Dizziness, Headache, Fatigue, Hypoaesthesia, Muscular Weakness, Neuralgia, Neuropathy Peripheral, Paraesthesia, Peripheral Sensory Neuropathy, Polyneuropathy, Sensory Disturbance, Weight Decreased, Pemetrexed, Docetaxel, Electrocardiogram QT Prolonged, Dyspepsia, Dysphagia, Abdominal Pain, Pyrexia, Muscle Spasm, Gait Disturbance, Burning Sensation in Skin, Hepatic Failure, Death."
332,XEOMIN,all-concat,"Hypersensitivity, dysphagia, breathing difficulties, spread of effects from toxin, death, neck pain, muscle weakness, injection site pain, musculoskeletal pain, eyelid ptosis, dry eye, dry mouth, diarrhea, headache, visual impairment, dyspnea, nasopharyngitis, respiratory tract infection, headache, facial paresis, injection site hematoma, eyelid edema, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, eye swelling, nausea, flu-like symptoms, injection site reaction, allergic dermatitis, localized allergic reactions, swelling, edema, erythema, pruritus, rash, herpes zoster, muscular weakness, muscle spasm, myalgia, lack of interchangeability between botulinum toxin products, anaphylaxis, serum sickness, urticaria, soft tissue edema, lack of interchangeability between botulinum toxin products, dysphagia, respiratory difficulties, aspiration, neck muscle weakness, respiratory failure, pre-existing neuromuscular disorders, amyotrophic lateral sclerosis, myasthenia gravis, Lambert-Eaton syndrome, corneal exposure, corneal ulceration, ectropion, narrow angle glaucoma, ptosis."
333,XIAFLEX,all-concat,"Tendon ruptures, serious injury to the injected extremity, flexor tendon rupture, ligament injury, skin laceration, pulley rupture, complex regional pain syndrome (CRPS), sensory abnormality of the hand, severe penile hematoma, penile fracture (corporal rupture), penile ecchymoses, sudden penile detumescence, penile ""popping"" sound or sensation, penile swelling, penile pain, penile hematoma, penile bruising, penile hemorrhage, blood blister, penile blister, pruritus genital, painful erection, erectile dysfunction, skin discoloration, procedural pain, injection site vesicles, localized edema, dyspareunia, nodule, suprapubic pain, lymphadenopathy, axillary mass, vasovagal syncope, anaphylaxis, hypersensitivity reactions, allergic reactions, IgE-anti-drug antibodies, risk of bleeding, abnormal coagulation, death."
334,XTANDI,all-concat,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, falls, fall-related injuries, hypertension, hypertensive crisis, loss of consciousness, non-pathologic fractures, joint injuries, hematomas."
335,YERVOY,all-concat,"Immune-mediated enterocolitis, enterocolitis, Immune-mediated hepatitis, hepatotoxicity, Immune-mediated dermatitis, dermatitis, Immune-mediated neuropathies, neuropathies, Immune-mediated endocrinopathies, endocrinopathies, Ocular manifestations, Fatigue, Diarrhea, Pruritus, Rash, Colitis, Death"
336,ZERBAXA,all-concat,"Hypersensitivity reactions, Clostridium difficile-associated diarrhea, nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, ALT increased, AST increased, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, death"
337,ZYDELIG,all-concat,"Hepatotoxicity, Severe Diarrhea, Colitis, Pneumonitis, Intestinal Perforation, Severe Cutaneous Reactions, Anaphylaxis, Neutropenia, Diarrhea, Pyrexia, Fatigue, Nausea, Cough, Pneumonia, Abdominal Pain, Chills, Rash, Vomiting, Gastroesophageal Reflux Disease, Stomatitis, Headache, Pain, Nasal Congestion, Bronchitis, Sinusitis, Urinary Tract Infection, Arthralgia, Upper Respiratory Tract Infection, Dyspnea, Night Sweats, Asthenia, Peripheral Edema, Insomnia, Decreased Appetite, Death."
338,ZYKADIA,all-concat,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, Death"
339,ZYTIGA,all-concat,"Hypertension, Hypokalemia, Fluid Retention, Adrenocortical Insufficiency, Hepatotoxicity, fatigue, joint swelling or discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, myopathy, rhabdomyolysis, arrhythmia, chest pain, cardiac failure, cardiorespiratory arrest, sudden death, myocardial ischemia, myocardial infarction, non-infectious pneumonitis, insomnia, fractures, falls, hematuria, rash."
