,drug_name,section_name,gpt_output
326,ULORIC,all-concat,"Liver function abnormalities, nausea, arthralgia, rash, dizziness, anemia, idiopathic thrombocytopenic purpura, leukocytosis/leukopenia, neutropenia, pancytopenia, splenomegaly, thrombocytopenia, angina pectoris, atrial fibrillation/flutter, cardiac murmur, ECG abnormal, palpitations, sinus bradycardia, tachycardia, deafness, tinnitus, vertigo, vision blurred, abdominal distention, abdominal pain, constipation, dry mouth, dyspepsia, flatulence, frequent stools, gastritis, gastroesophageal reflux disease, gastrointestinal discomfort, gingival pain, haematemesis, hyperchlorhydria, hematochezia, mouth ulceration, pancreatitis, peptic ulcer, vomiting, asthenia, chest pain/discomfort, edema, fatigue, feeling abnormal, gait disturbance, influenza-like symptoms, mass, pain, thirst, cholelithiasis/cholecystitis, hepatic steatosis, hepatitis, hepatomegaly, hypersensitivity, herpes zoster, contusion, anorexia, appetite decreased/increased, dehydration, diabetes mellitus, hypercholesterolemia, hyperglycemia, hyperlipidemia, hypertriglyceridemia, hypokalemia, weight decreased/increased, arthritis, joint stiffness, joint swelling, muscle spasms/twitching/tightness/weakness, musculoskeletal pain/stiffness, myalgia, altered taste, balance disorder, cerebrovascular accident, Guillain-Barre syndrome, headache, hemiparesis, hypoesthesia, hyposmia, lacunar infarction, lethargy, mental impairment, migraine, paresthesia, somnolence, transient ischemic attack, tremor, agitation, anxiety, depression, insomnia, irritability, libido decreased, nervousness, panic attack, personality change, hematuria, nephrolithiasis, pollakiuria, proteinuria, renal failure, renal insufficiency, urgency, incontinence, breast pain, erectile dysfunction, gynecomastia, bronchitis, cough, dyspnea, epistaxis, nasal dryness, paranasal sinus hypersecretion, pharyngeal edema, respiratory tract congestion, sneezing, throat irritation, upper respiratory tract infection, alopecia, angio-edema, dermatitis, dermographism, ecchymosis, eczema, hair color changes, hair growth abnormal, hyperhidrosis, peeling skin, petechiae, photosensitivity, pruritus, purpura, skin discoloration/altered pigmentation, skin lesion, skin odor abnormal, urticaria, flushing, hot flush, hypertension, hypotension, hepatic failure, jaundice, serious cases of abnormal liver function test results, liver disorder, anaphylaxis, anaphylactic reaction, rhabdomyolysis, psychotic behavior including aggressive thoughts, tubulointerstitial nephritis, death."
327,VICTRELIS,all-concat,"Anemia, fatigue, neutropenia, headache, dysgeusia, nausea, diarrhea, vomiting, dry mouth, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, asthenia, exertional dyspnea, alopecia, dry skin, rash, agranulocytosis, pancytopenia, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma, death."
328,VIMIZIM,all-concat,"Anaphylaxis, hypersensitivity reactions, death, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, acute respiratory complications, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, antipyretics, corticosteroids, sleep apnea, supplemental oxygen, continuous positive airway pressure, spinal cord compression, back pain, paralysis, urinary and fecal incontinence."
329,VIZAMYL,all-concat,"Flushing, increased blood pressure, headache, nausea, dizziness, hypersensitivity reactions such as flushing and dyspnea, radiation risk, death."
330,VORAXAZE,all-concat,"Anaphylactic reactions, paresthesias, flushing, nausea and/or vomiting, hypotension, headache, death."
331,XALKORI,all-concat,"Hepatotoxicity, Interstitial Lung Disease/Pneumonitis, QT Interval Prolongation, Bradycardia, Severe Visual Loss, vision disorders, diarrhea, nausea, vomiting, constipation, edema, elevated transaminases, upper respiratory infection, decreased appetite, dysgeusia, neutropenia, lymphopenia, hypophosphatemia, ILD, pneumonitis, pulmonary embolism, dyspnea, sepsis, arrhythmia, acute respiratory distress syndrome, weight decreased, fatigue, neuropathy, rash, renal cyst, syncope, diarrhea, decreased appetite, fatigue, neuropathy, pain in extremity, muscle spasm, dizziness, headache, dysgeusia, hypoaesthesia, muscular weakness, neuralgia, neuropathy peripheral, paraesthesia, peripheral sensory neuropathy, polyneuropathy, sensory disturbance, weight increased, pyrexia, abdominal pain, dyspepsia, dysphagia, diarrhea, vomiting, nausea, neutropenia, lymphopenia, hypophosphatemia, elevated ALT, elevated AST, death."
332,XEOMIN,all-concat,"Hypersensitivity, dysphagia, neck pain, muscle weakness, injection site pain, musculoskeletal pain, headache, visual impairment, dyspnea, nasopharyngitis, respiratory tract infection, dry eye, dry mouth, diarrhea, eyelid ptosis, injection site hematoma, injection site pain, facial paresis (brow ptosis), muscle disorder (elevation of eyebrow), eyelid edema, blepharospasm, eye disorder, herpes zoster, muscular weakness, muscle spasm, dysarthria, myalgia, hypersensitivity, death."
333,XIAFLEX,all-concat,"Tendon ruptures or other serious injury to the injected extremity, corporal rupture (penile fracture), severe penile hematoma, penile ecchymoses or hematoma, sudden penile detumescence, penile ""popping"" sound or sensation, death."
334,XTANDI,all-concat,"Asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, seizure, asthenic conditions, peripheral edema, musculoskeletal pain, back pain, arthralgia, diarrhea, hot flush, hypertension, headache, dizziness, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, neutropenia, thrombocytopenia, ALT increased, bilirubin increased, infection, death, fall-related injuries, non-pathologic fractures, joint injuries, hematomas, hypertensive crisis, death due to infection or sepsis, seizure."
335,YERVOY,all-concat,"Immune-mediated enterocolitis, immune-mediated hepatitis, immune-mediated dermatitis, immune-mediated neuropathies, immune-mediated endocrinopathies, enterocolitis, diarrhea, colitis, skin and subcutaneous tissue disorders, pruritus, rash, fatigue, hepatotoxicity, dermatitis, neuropathy, endocrinopathy, hypopituitarism, adrenal insufficiency, pneumonitis, meningitis, nephritis, eosinophilia, pericarditis, drug reaction with eosinophilia and systemic symptoms (DRESS syndrome), infusion-related or peri-infusional reactions consistent with hypersensitivity or anaphylaxis, death, fatal immune-mediated reactions, fatal enterocolitis, fatal hepatic failure, fatal hepatotoxicity."
336,ZERBAXA,all-concat,"Nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, increased alanine aminotransferase (ALT), increased aspartate aminotransferase (AST), anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, tachycardia, angina pectoris, ileus, gastritis, abdominal distension, dyspepsia, flatulence, ileus paralytic, infusion site reactions, candidiasis, oropharyngeal, fungal urinary tract infection, increased serum gamma-glutamyl transpeptidase (GGT), increased serum alkaline phosphatase, positive Coombs test, hyperglycemia, hypomagnesemia, hypophosphatemia, ischemic stroke, renal impairment, renal failure, venous thrombosis, death."
337,ZYDELIG,all-concat,"Hepatotoxicity, severe diarrhea or colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, death."
338,ZYKADIA,all-concat,"Diarrhea, nausea, vomiting, abdominal pain, severe or persistent gastrointestinal toxicity, hepatotoxicity, interstitial lung disease/pneumonitis, QT interval prolongation, hyperglycemia, bradycardia, pancreatitis, decreased appetite, fatigue, abdominal pain, esophageal disorder, dyspepsia, gastroesophageal reflux disease, dysphagia, vision disorder, blurred vision, photopsia, accommodation disorder, presbyopia, reduced visual acuity, prolonged QT interval, neuropathy, paresthesia, muscular weakness, gait disturbance, peripheral neuropathy, hypoesthesia, peripheral sensory neuropathy, dysesthesia, neuralgia, peripheral motor neuropathy, hypotonia, polyneuropathy, lipase increased, amylase increased, pancreatitis, death, pulmonary symptoms, jaundice, Torsade de pointes, polymorphic ventricular tachycardia, serious arrhythmia, congenital long QT syndrome, congestive heart failure, bradyarrhythmias, electrolyte abnormalities, diabetes, glucose intolerance, corticosteroids, sinus bradycardia, heart rate less than 50 beats per minute, hypotension, contributing concomitant medication, life-threatening bradycardia, frequent monitoring."
339,ZYTIGA,all-concat,"Hypertension, Hypokalemia, Fluid retention due to mineralocorticoid excess, Adrenocortical insufficiency, Hepatotoxicity, Fatigue, Joint swelling or discomfort, Edema, Hot flush, Diarrhea, Vomiting, Cough, Hypertension, Dyspnea, Urinary tract infection, Contusion, Anemia, Elevated alkaline phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Cardiac failure, Arrhythmias, Sudden death, Cardiorespiratory arrest, Myocardial ischemia or myocardial infarction, Non-infectious pneumonitis, Myopathy, including rhabdomyolysis, Death"
