,drug_name,section_name,gpt_output
156,COMETRIQ,warnings and precautions,"myocardial infarction, cerebral infarction, arterial thromboembolic events, wound dehiscence, complications requiring medical intervention, hypertensive crisis, osteonecrosis of the jaw, osteomyelitis, osteitis, bone erosion, tooth or periodontal infection, toothache, gingival ulceration, jaw pain, slow healing of the mouth or jaw, Palmar-plantar erythrodysesthesia syndrome (PPES), proteinuria, nephrotic syndrome, reversible posterior leukoencephalopathy syndrome (RPLS), seizures, headache, visual disturbances, confusion, altered mental function, embryofetal toxicity, fetal harm, skeletal variations, visceral variations, malformations, hemorrhage, hemoptysis, venous thromboembolism, arterial thromboembolism, wound healing complications, treatment-emergent hypertension, high blood pressure, Gastrointestinal (GI) perforations, fistulas, tracheal/esophageal fistulas, death."
157,AFINITOR,adverse reactions,"Non-infectious pneumonitis, Infections, Angioedema, Oral ulceration, Renal failure, Impaired wound healing, Stomatitis, Rash, Fatigue, Diarrhea, Edema, Abdominal pain, Nausea, Fever, Asthenia, Cough, Headache, Decreased appetite, Hemoglobin decreased, White blood cell (WBC) decreased, Platelets decreased, Lymphocytes decreased, Neutrophils decreased, Glucose increased, Cholesterol increased, Aspartate transaminase (AST) increased, Alanine transaminase (ALT) increased, Triglycerides increased, Albumin decreased, Potassium decreased, Creatinine increased, Hyperglycemia, Lymphopenia, Anemia, Hypophosphatemia, Increased alkaline phosphatase, Neutropenia, Increased AST, Potassium decreased, Thrombocytopenia, Acute renal failure, Acute respiratory distress, Cardiac arrest, Death (cause unknown), Hepatic failure, Pneumonia, Sepsis, Hepatitis C, Thrombotic events, Pulmonary embolus, Thrombosis, Arthralgia, Back pain, Pain in extremity, Dysgeusia, Insomnia, Dyspnea, Epistaxis, Pleural effusion, Pharyngolaryngeal pain, Rhinorrhea, Hand-foot syndrome (Palmar-plantar erythrodysesthesia syndrome), Nail disorder, Erythema, Onychoclasis, Skin lesion, Acneiform dermatitis, Angioedema, Exacerbation of pre-existing diabetes mellitus, New onset diabetes mellitus, Insomnia, Dizziness, Paresthesia, Eyelid edema, Conjunctivitis, Hypertension, Deep vein thrombosis, Renal failure, Congestive cardiac failure, Jaw pain, Hemorrhage, Amenorrhea, Menorrhagia, Menstrual irregularities, Vaginal hemorrhage, Epistaxis, Otitis media, Depression, Abnormal taste, Increased blood luteinizing hormone (LH) levels, Increased blood follicle stimulating hormone (FSH) levels, Hypersensitivity, Ovarian cyst, Pneumonitis, Angioedema, Hypercholesterolemia, Hypertriglyceridemia, Hypophosphatemia, Increased alkaline phosphatase, Elevated aspartate transaminase (AST), Elevated alanine transaminase (ALT), Fasting hyperglycemia, Pyrexia, Gastroenteritis, Agitation, Rash, Acne, Elevated partial thromboplastin time, Neutropenia, Hypertriglyceridemia, Hypophosphatemia, Hyperglycemia, Elevated creatinine, Cellulitis, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy, death."
158,AFINITOR,warnings and precautions,"non-infectious pneumonitis, death, increased risk of infections, death, angioedema, oral ulceration, mouth ulcers, stomatitis, oral mucositis, renal failure, acute renal failure, death, impaired wound healing, wound-related complications, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, elevations of serum creatinine, urinary protein, blood glucose, lipids, decreases in hemoglobin, neutrophils, platelets, avoid live vaccines, embryo-fetal toxicity, fetal harm, pneumocystis jiroveci pneumonia (PJP), bacterial infections, fungal infections, viral infections, protozoal infections, pneumonia, mycobacterial infections, aspergillosis, candidiasis, hepatitis B virus reactivation, sepsis, respiratory failure, hepatic failure, hypoxia, pleural effusion, cough, dyspnea, opportunistic infections, hyperglycemia, hyperlipidemia, hypertriglyceridemia, decreased hemoglobin, lymphocytes, neutrophils, platelets, drug-drug interactions, hepatic impairment"
159,BREO,adverse reactions,"asthma-related death, asthma-related hospitalization, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, oropharyngeal candidiasis, candidiasis, fungal oropharyngitis, infections and infestations, nervous system disorders, cough, oropharyngeal pain, dysphonia, back pain, pneumonia, bronchitis, sinusitis, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, death"
160,BREO,boxed warnings,"asthma-related death, increased risk of asthma-related hospitalization, death"
161,BREO,warnings and precautions,"asthma-related death, asthma-related hospitalizations, overdose, Candida albicans infection, pneumonia, worsening of infections, tuberculosis, fungal infections, bacterial infections, viral infections, parasitic infections, ocular herpes simplex, chickenpox, measles, impaired adrenal function, hypercorticism, adrenal suppression, paradoxical bronchospasm, cardiovascular disorders, decrease in bone mineral density, glaucoma, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, death"
162,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
163,FIRAZYR,warnings and precautions,"laryngeal attacks, airway obstruction, death"
164,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Loss of strength or energy, Asthenia, Pancreatitis, Erythema, Rash, Pruritus, Urticaria, Angioedema, Photosensitivity reactions, Polymorphic light eruption, Sunburn, Volume Depletion-Related Adverse Reactions, Hypotension, Postural dizziness, Orthostatic hypotension, Syncope, Dehydration, Falls, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Hemoglobin, Decreases in Bone Mineral Density."
165,INVOKANA,warnings and precautions,"hypotension, renal impairment, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C"
166,VORAXAZE,adverse reactions,"serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction and failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
167,VORAXAZE,warnings and precautions,"serious allergic reactions, anaphylactic reactions, erroneous measurement"
168,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, severe hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis, death"
169,NESINA,warnings and precautions,"acute pancreatitis, hypersensitivity reactions, anaphylaxis, angioedema, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic failure, death, hypoglycemia, severe and disabling arthralgia, liver enzyme elevations, fatigue, anorexia, right upper abdominal discomfort, dark urine, jaundice"
170,GILENYA,adverse reactions,"brasradycardia, atrioventricular blocks, infections, progressive multifocal leukoencephalopathy, macular edema, posterior reversible encephalopathy syndrome, respiratory effects, liver injury, headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, bronchitis, herpes zoster, tinea versicolor, bradycardia, migraine, nausea, asthenia, alopecia, actinic keratosis, blood triglycerides increased, dyspnea, vision blurred, hypertension, lymphopenia, leukopenia, skin papilloma, dizziness, pneumonia, eczema, pruritus, ischemic stroke, hemorrhagic stroke, peripheral arterial occlusive disease, lymphoma"
171,GILENYA,warnings and precautions,"bradycardia, atrioventricular conduction, infections, progressive multifocal leukoencephalopathy (PML), macular edema, posterior reversible encephalopathy syndrome (PRES), decrease in pulmonary function tests (PFT), liver injury, blood pressure (BP) increase, symptomatic bradycardia, hypotension, dizziness, fatigue, palpitations, chest pain, first-degree AV block, second-degree AV blocks (Mobitz Types I [Wenckebach], 2:1 AV blocks), third-degree AV block, AV block with junctional escape, transient asystole, unexplained death, death, syncope, herpetic infections, bronchitis, herpes zoster, influenza, sinusitis, pneumonia, serious infections, disseminated primary herpes zoster, herpes simplex encephalitis, disseminated herpetic infections, multiorgan failure, cryptococcal infections, cryptococcal meningitis, varicella zoster virus infections, reductions in forced expiratory volume over 1 second (FEV1), diffusion lung capacity for carbon monoxide (DLCO), dyspnea, elevation of liver transaminases, jaundice, dark urine, fetal harm, hypertension, immune system effects after discontinuation."
172,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, headache, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, febrile neutropenia, thrombocytopenia, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
173,HALAVEN,warnings and precautions,"neutropenia, severe neutropenia, ANC < 500/mm3, Grade 4 neutropenia, febrile neutropenia, alanine aminotransferase > 3 * ULN, aspartate aminotransferase > 3 * ULN, bilirubin > 1.5 * ULN, Grade 3 or 4 cytopenias, peripheral neuropathy, Grade 3 peripheral neuropathy, Grade 4 peripheral neuropathy, neuropathy lasting more than one year, peripheral motor neuropathy, peripheral sensory neuropathy, embryo-fetal toxicity, teratogenicity, fetal harm, QT prolongation, congestive heart failure, bradyarrhythmias, hypokalemia, hypomagnesemia"
174,INTELENCE,adverse reactions,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, Stevens-Johnson syndrome, erythema multiforme, DRESS, rhabdomyolysis, toxic epidermal necrolysis, death"
175,INTELENCE,warnings and precautions,"severe skin reactions, life threatening skin reactions, fatal skin reactions, Stevens-Johnson syndrome, hypersensitivity reaction, toxic epidermal necrolysis, erythema multiforme, severe hypersensitivity, severe rash, rash with systemic symptoms, liver transaminase elevations, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), rash, constitutional findings, organ dysfunction, hepatic failure, Grade 3 and 4 rashes, mild rash, severe rash accompanied by fever, general malaise, fatigue, muscle or joint aches, blisters, oral lesions, conjunctivitis, facial edema, hepatitis, eosinophilia, angioedema, death, redistribution/accumulation of body fat, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, immune reconstitution syndrome, inflammatory response to indolent or residual opportunistic infections, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jiroveci pneumonia (PCP), tuberculosis, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome."
