,drug_name,section_name,gpt_output
145,VICTRELIS,warnings and precautions,"Embryofetal Toxicity, birth defects, fetal death, death, Anemia, decrease in hemoglobin concentrations, Neutropenia, worsening of neutropenia, Hypersensitivity, Serious acute hypersensitivity reactions, urticaria, angioedema, dyspnea, exertional dyspnea, dizziness, syncope, Thromboembolic events, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis, Pancytopenia"
146,VIMIZIM,adverse reactions,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, immunogenicity, anti-drug antibodies, neutralizing antibodies"
147,VIMIZIM,boxed warnings,"anaphylaxis, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, hypersensitivity reactions, acute respiratory illness, serious acute exacerbation of respiratory compromise, death"
148,VIMIZIM,warnings and precautions,"anaphylaxis, hypersensitivity reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, peripheral edema, acute respiratory complications, sleep apnea, spinal or cervical cord compression (SCC), back pain, paralysis, urinary incontinence, fecal incontinence, death"
149,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, Transaminases Increased, Rash, Blood Amylase Increased, death"
150,SIRTURO,boxed warnings,"Increased Mortality, QT Prolongation, death, ventricular arrhythmia, QTcF interval >500 ms, QTcF interval prolongation of greater than 500 ms"
151,SIRTURO,warnings and precautions,"QT prolongation, significant ventricular arrhythmia, QTcF interval > 500 ms, Hepatotoxicity, liver injury, Increased Mortality, death, Clinically significant ventricular arrhythmia, syncope, fatigue, anorexia, nausea, jaundice, dark urine, liver tenderness, hepatomegaly, aminotransferase elevations, total bilirubin elevation, Torsade de Pointes, congenital long QT syndrome, hypothyroidism, bradyarrhythmias, uncompensated heart failure, serum calcium deficiency, serum magnesium deficiency, serum potassium deficiency"
152,NEURACEQ,adverse reactions,"erythema, irritation, pain"
153,NEURACEQ,warnings and precautions,"Image interpretation errors, false positives, radiation exposure, risk for image misinterpretation, errors in estimation of brain neuritic beta-amyloid plaque density, errors from severe brain atrophy, motion artifacts, image distortion, increased risk of cancer"
154,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, Diarrhea, Stomatitis, Decreased weight, Decreased appetite, Nausea, Fatigue, Oral pain, Hair color changes, Dysgeusia, Abdominal pain, Constipation, Increased AST, Increased ALT, Lymphopenia, Increased alkaline phosphatase, Hypocalcemia, Neutropenia, Thrombocytopenia, Hypophosphatemia, Hyperbilirubinemia, Asthenia, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Dysgeusia, Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, PPES, Rash, Dry skin, Alopecia, Erythema, Hyperkeratosis, Hypotension, Hypomagnesemia, Hypokalemia, Hyponatremia, Pneumonia, Septicemia, Cardiac arrest, Respiratory failure, Tracheal fistula formation, Vomiting, Increased lipase, Pancreatitis, death"
155,COMETRIQ,boxed warnings,"perforations, fistulas, gastrointestinal perforations, fistula formation, hemorrhage, severe hemorrhage, fatal hemorrhage, hemoptysis, gastrointestinal hemorrhage, death"
156,COMETRIQ,warnings and precautions,"myocardial infarction, cerebral infarction, arterial thromboembolic events, dehiscence, wound complications, hypertensive crisis, osteonecrosis of the jaw, Palmar-plantar Erythrodysesthesia syndrome (PPES), Proteinuria, nephrotic syndrome, Reversible posterior leukoencephalopathy syndrome (RPLS), Gastrointestinal (GI) perforations, fistulas, tracheal/esophageal fistulas, hemorrhage, hemoptysis, venous thromboembolism, arterial thromboembolism, treatment-emergent hypertension, jaw pain, osteomyelitis, osteitis, bone erosion, tooth or periodontal infection, toothache, gingival ulceration or erosion, seizures, headache, visual disturbances, confusion, altered mental function, embryolethal, skeletal variations, visceral variations, malformations, death"
157,AFINITOR,adverse reactions,"Non-infectious pneumonitis, Infections, Angioedema, Oral ulceration, Renal failure, Impaired wound healing, Stomatitis, Rash, Fatigue, Diarrhea, Edema, Abdominal pain, Nausea, Fever, Asthenia, Cough, Headache, Decreased appetite, Hypercholesterolemia, Hyperglycemia, Increased aspartate transaminase (AST), Anemia, Leukopenia, Thrombocytopenia, Lymphopenia, Increased alanine transaminase (ALT), Hypertriglyceridemia, Hyperglycemia, Dyspnea, Pneumonitis, Hemoglobin decreased, White blood cells (WBC) decreased, Platelets decreased, Lymphocytes decreased, Neutrophils decreased, Glucose increased, Cholesterol increased, Alkaline phosphatase increased, Bicarbonate decreased, Aspartate transaminase (AST) increased, Alanine transaminase (ALT) increased, Phosphate decreased, Triglycerides increased, Calcium decreased, Potassium decreased, Creatinine increased, Sodium decreased, Albumin decreased, Bilirubin increased, Potassium increased, Vomiting, Constipation, Dry mouth, Pyrexia, Arthralgia, Back pain, Pain in extremity, Muscle spasms, Dysgeusia, Insomnia, Epistaxis, Pruritus, Alopecia, Hot flush, Hemoglobin decreased, White blood cells (WBC) decreased, Platelets decreased, Lymphocytes decreased, Neutrophils decreased, Glucose increased, Cholesterol increased, Aspartate transaminase (AST) increased, Alanine transaminase (ALT) increased, Triglycerides increased, Albumin decreased, Potassium decreased, Creatinine increased, Hemoglobin decreased, Lymphocytes decreased, Platelets decreased, White blood cells (WBC) decreased, Neutrophils decreased, Alkaline phosphatase increased, Glucose (fasting) increased, Cholesterol increased, Bicarbonate decreased, Aspartate transaminase (AST) increased, Alanine transaminase (ALT) increased, Phosphate decreased, Triglycerides increased, Calcium decreased, Potassium decreased, Creatinine increased, Sodium decreased, Albumin decreased, Bilirubin increased, Potassium increased, Asthenia, Edema peripheral, Mucosal inflammation, Pleural effusion, Pharyngolaryngeal pain, Rhinorrhea, Hand-foot syndrome, Nail disorder, Erythema, Onychoclasis, Skin lesion, Acneiform dermatitis, Angioedema, Exacerbation of pre-existing diabetes mellitus, New onset of diabetes mellitus, Dizziness, Paresthesia, Eyelid edema, Conjunctivitis, Hypertension, Deep vein thrombosis, Renal failure, Tachycardia, Congestive cardiac failure, Jaw pain, Hemorrhage, Anemia, Leucopenia, Neutropenia, Lymphopenia, Thrombocytopenia, Hypercholesterolemia, Hypertriglyceridemia, Hypophosphatemia, Alkaline phosphatase increased, Elevated aspartate transaminase (AST), Elevated alanine transaminase (ALT), Fasting hyperglycemia, Upper respiratory tract infection, Arthralgia, Acne, Amenorrhea, Menorrhagia, Menstrual irregularities, Vaginal hemorrhage, Epistaxis, Decreased appetite, Otitis media, Depression, Abnormal taste, Increased blood luteinizing hormone (LH) levels, Increased blood follicle stimulating hormone (FSH) levels, Hypersensitivity, Ovarian cyst, Pneumonitis, Elevated partial thromboplastin time, Neutropenia, Elevated aspartate transaminase (AST), Hypertriglyceridemia, Elevated alanine transaminase (ALT), Hypophosphatemia, Cellulitis, Hyperglycemia, Elevated creatinine, Acute pancreatitis, Cholecystitis, Cholelithiasis, Arterial thrombotic events, Reflex sympathetic dystrophy, death."
158,AFINITOR,warnings and precautions,"non-infectious pneumonitis, fatal cases, infections, fatal infections, angioedema, oral ulceration, mouth ulcers, stomatitis, oral mucositis, renal failure, acute renal failure, fatal renal failure, impaired wound healing, wound-related complications, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, laboratory test alterations, serum creatinine elevation, urinary protein elevation, blood glucose elevation, lipid elevation, hemoglobin decrease, neutrophils decrease, platelets decrease, vaccinations, embryo-fetal toxicity, death"
159,BREO,adverse reactions,"asthma-related death, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, death"
160,BREO,boxed warnings,"asthma-related death, increase in asthma-related deaths, asthma-related hospitalization, death"
161,BREO,warnings and precautions,"asthma-related death, asthma-related hospitalizations, overdose, Candida albicans infection, pneumonia, worsening of infections, tuberculosis, fungal infections, bacterial infections, viral infections, parasitic infections, ocular herpes simplex, chickenpox, measles, impaired adrenal function, hypercorticism, adrenal suppression, paradoxical bronchospasm, cardiovascular disorders, decrease in bone mineral density, glaucoma, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, death"
162,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
163,FIRAZYR,warnings and precautions,"laryngeal attacks, airway obstruction"
164,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), female genital mycotic infections, urinary tract infection, increased urination, male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, abdominal pain, fatigue, loss of strength or energy (asthenia), pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reaction, polymorphic light eruption, sunburn, Volume Depletion-Related Adverse Reactions (e.g., hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration), falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, vulvovaginal mycotic infection, vulvovaginal candidiasis, vulvovaginitis, candidal balanitis, balanoposthitis, phimosis, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Hemoglobin, Decreases in Bone Mineral Density"
165,INVOKANA,warnings and precautions,"hypotension, renal impairment, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C"
166,VORAXAZE,adverse reactions,"serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
167,VORAXAZE,warnings and precautions,"serious allergic reactions, anaphylactic reactions, death"
168,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
169,NESINA,warnings and precautions,"acute pancreatitis, hypersensitivity reactions, anaphylaxis, angioedema, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic failure, death, hypoglycemia, arthralgia, severe and disabling arthralgia, liver injury, liver enzyme elevations, fatigue, anorexia, right upper abdominal discomfort, dark urine, jaundice"
170,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, Influenza, Sinusitis, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Dizziness, Pneumonia, Eczema, Pruritus, Ischemic strokes, Hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphomas"
