,drug_name,section_name,gpt_output
292,KALBITOR,all-concat,"hypersensitivity reactions, anaphylaxis, death, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, chest discomfort, flushing, pharyngeal edema, rash, urticaria, wheezing, hypotension, throat irritation, rhinorrhea, sneezing"
293,KALYDECO,all-concat,"Transaminase Elevations, headache, oropharyngeal pain, upper respiratory tract infection, nasal congestion, abdominal pain, nasopharyngitis, diarrhea, rash, nausea, dizziness, increased hepatic enzymes, hypoglycemia, rhinitis, aspartate aminotransferase increased, bacteria in sputum, blood glucose increased, musculoskeletal chest pain, myalgia, sinus headache, pharyngeal erythema, pleuritic pain, sinus congestion, wheezing, acne, death"
294,KYPROLIS,all-concat,"Cardiac Toxicities, Acute Renal Failure, Tumor Lysis Syndrome, Pulmonary Toxicity, Pulmonary Hypertension, Dyspnea, Hypertension, Venous Thrombosis, Infusion Reactions, Thrombocytopenia, Hepatic Toxicity, Hepatic Failure, Thrombotic Thrombocytopenic Purpura, Hemolytic Uremic Syndrome, Posterior Reversible Encephalopathy Syndrome, Anemia, Fatigue, Nausea, Pyrexia, Decreased Platelets, Diarrhea, Decreased Lymphocyte, Headache, Cough, Edema Peripheral, Neutropenia, Decreased Absolute Neutrophil Count, Decreased Phosphorus, Muscle Spasm, Upper Respiratory Tract Infection, Hypokalemia, Constipation, Nasopharyngitis, Bronchitis, Rash, Embolic and Thrombotic Events, Venous, Insomnia, Peripheral Neuropathies NEC, Asthenia, Chills, Pain, Influenza, Sepsis, Urinary Tract Infection, Viral Infection, Dehydration, Hyperkalemia, Hyperuricemia, Hypoalbuminemia, Hyponatremia, Muscular Weakness, Myalgia, Hypoesthesia, Paresthesia, Delirium, Renal Failure, Renal Failure Acute, Renal Impairment, Dysphonia, Epistaxis, Oropharyngeal Pain, Pulmonary Edema, Erythema, Hyperhidrosis, Pruritus, Deep Vein Thrombosis, Hypotension, Febrile Neutropenia, Cardiac Arrest, Cardiac Failure, Cardiac Failure Congestive, Myocardial Infarction, Myocardial Ischemia, Cataract, Vision Blurred, Abdominal Pain, Abdominal Pain Upper, Dyspepsia, Toothache, Multi-Organ Failure, Death."
295,LUMIZYME,all-concat,"anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, death"
296,MULTAQ,all-concat,"New or worsening heart failure, death, Liver Injury, Pulmonary toxicity, Hypokalemia, hypomagnesemia, QT prolongation, Diarrhea, Nausea, Abdominal pain, Vomiting, Asthenia, Bradycardia, Dyspeptic signs and symptoms, Rashes (generalized, macular, maculo-papular, erythematous), Pruritus, Eczema, Dermatitis, Dermatitis allergic, Photosensitivity reaction, Dysgeusia, Anaphylactic reactions, Angioedema, Vasculitis, Leukocytoclastic vasculitis, Interstitial lung disease, Pneumonitis, Pulmonary fibrosis"
297,NATAZIA,all-concat,"Serious cardiovascular events, Stroke, Vascular events, Liver disease, Irregular uterine bleeding, Nausea, Breast tenderness, Headache, Migraines, Breast pain, Menstrual disorders, Vomiting, Acne, Mood changes, Increased weight, Death"
298,NESINA,all-concat,"Nasopharyngitis, headache, upper respiratory tract infection, Pancreatitis, death, Hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, Hypoglycemia, Acute pancreatitis, death, Hepatic enzyme elevations, fulminant hepatic failure, Severe and disabling arthralgia"
299,NEURACEQ,all-concat,"injection site reaction, erythema, irritation, pain"
300,NORTHERA,all-concat,"Supine Hypertension, Hyperpyrexia, Confusion, Ischemic Heart Disease, Arrhythmias, Congestive Heart Failure, Headache, Dizziness, Nausea, Hypertension, Fatigue, Death"
301,NULOJIX,all-concat,"Post-Transplant Lymphoproliferative Disorder (PTLD), CNS PTLD, Other Malignancies, Serious Infections, Progressive Multifocal Leukoencephalopathy (PML), death, Bacterial Infections, Mycobacterial Infections, Viral Infections, Fungal Infections, Polyoma Virus Nephropathy, Anemia, Diarrhea, Urinary Tract Infection, Peripheral Edema, Constipation, Hypertension, Pyrexia, Graft Dysfunction, Cough, Nausea, Vomiting, Headache, Hypokalemia, Hyperkalemia, Leukopenia"
302,ONFI,all-concat,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior, Constipation, Pyrexia, Lethargy, Drooling, Death"
303,OTEZLA,all-concat,"Diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, death, Weight decrease, Depression, suicidal thoughts, mood changes, instances of suicidal ideation and behavior, suicide attempts"
304,PICATO,all-concat,"Local skin reactions, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn, death"
305,POTIGA,all-concat,"Retinal abnormalities, potential vision loss, death, urinary retention, skin discoloration, neuropsychiatric symptoms, dizziness, somnolence, QT interval effect, suicidal behavior, ideation, withdrawal seizures, confusional state, fatigue, vertigo, tremor, abnormal coordination, diplopia, disturbance in attention, memory impairment, asthenia, blurred vision, gait disturbance, aphasia, dysarthria, balance disorder, weight gain, increased appetite, hallucinations, myoclonus, peripheral edema, hypokinesia, dry mouth, dysphagia, hyperhidrosis, malaise, increased liver enzymes, rash, nystagmus, dyspnea, leukopenia, muscle spasms, alopecia, nephrolithiasis, syncope, neutropenia, thrombocytopenia, euphoric mood, renal colic, encephalopathy."
306,PRADAXA,all-concat,"Bleeding, Gastrointestinal events (including dyspepsia, nausea, upper abdominal pain, gastrointestinal hemorrhage, diarrhea), Major bleeding, Intracranial hemorrhage, Hemorrhagic stroke, Other intracranial bleeding, Fatal bleeding, Non-intracranial fatal bleed, Angioedema, Thrombocytopenia, Esophageal ulcer, Clinical myocardial infarction, Death"
307,PRISTIQ,all-concat,"Hypersensitivity, Suicidal Thoughts, Death, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, Nausea, Dizziness, Insomnia, Hyperhidrosis, Constipation, Somnolence, Decreased Appetite, Anxiety, Specific Male Sexual Function Disorders, Dry Mouth, Vomiting, Fatigue, Chills, Feeling Jittery, Tremor, Disturbance in Attention, Abnormal Dreams, Urinary Hesitation, Vision Blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot Flush, Anorgasmia, Libido Decreased, Orgasm Abnormal, Ejaculation Delayed, Erectile Dysfunction, Ejaculation Disorder, Ejaculation Failure, Sexual Dysfunction, Yawning, Rash, Alopecia, Photosensitivity Reaction, Angioedema, Tachycardia, Asthenia, Weight Increased, Liver Function Test Abnormal, Blood Prolactin Increased, Musculoskeletal Stiffness, Syncope, Convulsion, Dystonia, Depersonalization, Bruxism, Urinary Retention, Stevens-Johnson Syndrome, Lipid Abnormalities, Proteinuria, Vital Sign Changes, Sustained Hypertension, Orthostatic Hypotension."
308,PROLIA,all-concat,"Hypocalcemia, Serious Infections, Dermatologic Adverse Reactions, Osteonecrosis of the Jaw, Atypical Subtrochanteric and Diaphyseal Femoral Fractures, Back pain, Pain in extremity, Musculoskeletal pain, Hypercholesterolemia, Cystitis, Arthralgia, Nasopharyngitis, Pancreatitis, Anemia, Angina pectoris, Atrial fibrillation, Vertigo, Abdominal pain upper, Flatulence, Gastroesophageal reflux disease, Edema peripheral, Asthenia, Cystitis, Upper respiratory tract infection, Pneumonia, Pharyngitis, Herpes zoster, Bone pain, Myalgia, Spinal osteoarthritis, Sciatica, Insomnia, Rash, Pruritus, Death."
309,PROMACTA,all-concat,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, Nausea, Diarrhea, Upper respiratory tract infection, Vomiting, Increased ALT, Myalgia, Urinary tract infection, Anemia, Pyrexia, Fatigue, Headache, Decreased appetite, Influenza-like illness, Asthenia, Insomnia, Cough, Pruritus, Chills, Alopecia, Peripheral edema, Oropharyngeal pain, Increased AST, Pharyngitis, Back pain, Influenza, Paresthesia, Rash, Alopecia, Musculoskeletal pain, Blood alkaline phosphatase increased, Dry mouth, Toothache, Abdominal pain, Hyperbilirubinemia, Vitamin D deficiency, Portal vein thromboses, Febrile neutropenia, Pain in extremity, Dyspnea, Dizziness, Ecchymosis, Muscle spasms, Arthralgia, Rhinorrhea, Transaminases increased, Thrombotic microangiopathy with acute renal failure, Death (for any fatal event listed)"
310,QUTENZA,all-concat,"Application-Associated Pain, Increase in Blood Pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hypoesthesia, cough, throat irritation, abnormal skin odor, death"
311,SAPHRIS,all-concat,"Elderly Patients with Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions including oral ulcers, blisters, peeling/sloughing, and inflammation, Orthostatic Hypotension, Syncope, and other Hemodynamic Effects, Leukopenia, Neutropenia, and Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Potential for Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, death."
312,SIMPONI,all-concat,"Serious Infections, Malignancies, Death, Upper respiratory tract infection, Viral infection, Bronchitis, Hypertension, Rash, Sepsis, Pneumonia, Cellulitis, Abscess, Opportunistic infections, Tuberculosis, Invasive fungal infections, Active TB, Other opportunistic infections, Liver enzyme elevations, Acute liver failure, Autoimmune disorders, Autoantibodies, Lupus-like syndrome, Infusion reactions, Immunogenicity, Antibodies to SIMPONI ARIA, Serious systemic hypersensitivity reactions, Anaphylactic reaction, Sarcoidosis, Interstitial lung disease, Skin exfoliation, Bullous skin reactions, Neoplasm Benign and Malignant, Melanoma, Hepatitis B reactivation, Lymphoma, NMSC, Congestive heart failure, Demyelinating disease, Hypersensitivity reactions, Central nervous system demyelinating disorders, Peripheral demyelinating disorders, Hematologic cytopenias, Pancytopenia, Leukopenia, Neutropenia, Aplastic anemia, Thrombocytopenia."
313,SIRTURO,all-concat,"Increased mortality, death, QT prolongation, hepatotoxicity, drug interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased."
314,STENDRA,all-concat,"Headache, Flushing, Nasal congestion, Nasopharyngitis, Back pain, Death (if fatal event is listed), Upper respiratory infection (URI), Bronchitis, Influenza, Sinusitis, Sinus congestion, Hypertension, Dyspepsia, Nausea, Constipation, Rash, Dizziness, Arthralgia, Diarrhea, Muscle spasms, Musculoskeletal pain, Myalgia, Pain in extremity, Depression, Insomnia, Somnolence, Vertigo, Cough, Dyspnea exertional, Epistaxis, Wheezing, Pruritus, Balanitis, Erection increased, Hematuria, Nephrolithiasis, Pollakiuria, Urinary tract infection"
315,STRIBILD,all-concat,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects, Immune Reconstitution Syndrome, Nausea, Diarrhea, Flatulence, Fatigue, Jaundice, Ocular icterus, Somnolence, Headache, Dizziness, Insomnia, Abnormal dreams, Rash, Suicidal ideation, Suicide attempt, Skin discoloration, Laboratory Abnormalities (AST, ALT, Amylase, Creatine Kinase, Urine RBC), Proteinuria, Serum Lipids abnormalities, Allergic reaction, Hypokalemia, Hypophosphatemia, Dyspnea, Pancreatitis, Increased amylase, Abdominal pain, Hepatic steatosis, Hepatitis, Increased liver enzymes, Rhabdomyolysis, Osteomalacia, Muscular weakness, Myopathy, Acute renal failure, Fanconi syndrome, Proximal renal tubulopathy, Interstitial nephritis, Nephrogenic diabetes insipidus, Renal insufficiency, Increased creatinine, Polyuria, Asthenia, Redistribution/accumulation of body fat, Immune reconstitution syndrome, Osteomalacia, Hypophosphatemia."
316,TAFINLAR,all-concat,"New Primary Malignancies, Tumor Promotion in BRAF Wild-Type Melanoma, Cutaneous Malignancies, Non-cutaneous Malignancies, Death, Hemorrhage, Major Hemorrhages, Intracranial Hemorrhage, Gastric Hemorrhage, Brain Stem Hemorrhage, Cerebral Hemorrhage, Epistaxis, Gingival Hemorrhage, Hematuria, Vaginal Hemorrhage, Eye Hemorrhage, Vitreous Hemorrhage, Venous Thromboembolism, Deep Vein Thrombosis, Pulmonary Embolism, Fatal Pulmonary Embolism, Cardiomyopathy, Decrease in LVEF, Symptomatic Cardiomyopathy, Asymptomatic LV Dysfunction, Death, Ocular Toxicities, Retinal Pigment Epithelial Detachment, RPED, Uveitis, Iritis, Serious Febrile Reactions, Fever, Hypotension, Rigors, Chills, Dehydration, Renal Failure, Death, Serious Skin Toxicity, Severe Skin Toxicity, Secondary Infections, Hospitalization, Death, Hyperglycemia, Grade 3 Hyperglycemia, Excessive Thirst, Increased Urination, Glucose-6-Phosphate Dehydrogenase Deficiency, Hemolytic Anemia, Embryofetal Toxicity, Fetal Harm, Teratogenicity, Embryotoxicity, Pregnancy, Contraception Failure, Death."
317,TANZEUM,all-concat,"Thyroid C-cell Tumors, Risk of Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Death, Upper respiratory tract infection, Diarrhea, Nausea, Injection site reaction, Cough, Back pain, Arthralgia, Sinusitis, Influenza, Vomiting, Gastroesophageal reflux disease, Dyspepsia, Constipation, Injection site hematoma, Injection site erythema, Injection site rash, Injection site hypersensitivity, Injection site hemorrhage, Injection site pruritus, Pneumonia, Atrial Fibrillation, Atrial Flutter, Appendicitis, Immunogenicity, Liver Enzyme Abnormalities, Alanine aminotransferase (ALT) increase, Gamma Glutamyltransferase (GGT) Increase, Heart Rate Increase."
318,TECFIDERA,all-concat,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albumin urine present, Erythema, Dyspepsia, Aspartate aminotransferase increased, Gastrointestinal events, Hepatic Transaminases, Eosinophilia, Death"
319,TEFLARO,all-concat,"Hypersensitivity Reactions, Clostridium difficile-Associated diarrhea, Direct Coombs' Test Seroconversion, diarrhea, nausea, rash, death, constipation, vomiting, increased transaminases, hypokalemia, phlebitis, anemia, eosinophilia, neutropenia, thrombocytopenia, bradycardia, palpitations, abdominal pain, pyrexia, hepatitis, anaphylaxis, Clostridium difficile colitis, hyperglycemia, hyperkalemia, dizziness, convulsion, renal failure, urticaria, agranulocytosis."
320,TIVICAY,all-concat,"Hypersensitivity reactions, rash, constitutional findings, organ dysfunction, liver injury, transaminase elevations, hepatotoxicity, redistribution/accumulation of body fat, fat redistribution, central obesity, dorsocervical fat enlargement, buffalo hump, peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", immune reconstitution syndrome, inflammatory response, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome, death"
321,TOVIAZ,all-concat,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation on ECG, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, urinary retention, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angioedema, urinary retention, myasthenia gravis, death"
322,TREANDA,all-concat,"Myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, death, pyrexia, nausea, vomiting, diarrhea, fatigue, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, malaise, weakness, dry mouth, somnolence, mucosal inflammation, worsening hypertension, hypertensive crisis, hypersensitivity, bilirubin elevations, increased bilirubin, increased AST, increased ALT, creatinine level changes, febrile neutropenia, pneumonia, hypokalemia, dehydration, febrile neutropenia, pneumonia, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, dysgeusia, taste disorder, atypical pneumonia, sepsis, herpes zoster, erythema, dermatitis, skin necrosis, phlebitis, pruritus, irritation, pain, swelling, pneumocystis jiroveci pneumonia, pneumonitis, SJS, TEN, allopurinol, myelosuppression-related adverse reactions, neutropenic sepsis, diffuse alveolar hemorrhage, thrombocytopenia, opportunistic infection, CMV, myelosuppression, leukocytes, platelets, hemoglobin, neutrophils, blood counts, hematologic nadirs, ANC, NHL, infections, pneumonia, sepsis, septic shock, anaphylaxis, fever, chills, pruritus, rash, anaphylactic reactions, infusion reactions, allergic-type reactions, antihistamines, antipyretics, corticosteroids, tumor lysis syndrome, acute renal failure, potassium, uric acid levels, allopurinol, skin toxicity, skin reactions, rash, toxic skin reactions, bullous exanthema, rituximab, toxic epidermal necrolysis, Stevens-Johnson syndrome, TEN, myelodysplastic syndrome, myeloproliferative disorders, acute myeloid leukemia, bronchial carcinoma, extravasation injury, erythema, marked swelling, embryo-fetal toxicity, fetal harm, resorptions, skeletal malformations, visceral malformations, decreased fetal body weights."
323,TRULICITY,all-concat,"Thyroid C-cell Tumors, Risk of Thyroid C-cell Tumors, Thyroid C-cell adenomas, Thyroid C-cell carcinomas, Medullary thyroid carcinoma (MTC), thyroid tumors, Pancreatitis, Hypoglycemia, Hypersensitivity reactions, Systemic hypersensitivity adverse reactions, Renal impairment, acute renal failure, worsening of chronic renal failure, Severe Gastrointestinal Disease, gastrointestinal adverse reactions, Nausea, vomiting, diarrhea, abdominal pain, decreased appetite, dyspepsia, fatigue, Constipation, flatulence, abdominal distension, gastroesophageal reflux disease, eructation, Heart Rate Increase, Tachycardia, Sinus tachycardia, Persistence of sinus tachycardia, Episodes of sinus tachycardia, Immunogenicity, anti-drug antibodies (ADAs), dulaglutide-neutralizing antibodies, antibodies against native GLP-1, Injection-site Reactions, injection-site rash, erythema, PR Interval Prolongation, First Degree Atrioventricular (AV) Block, Amylase and Lipase Increase, death"
324,TUDORZA,all-concat,"Paradoxical bronchospasm, Worsening of narrow-angle glaucoma, Worsening of urinary retention, Immediate Hypersensitivity Reactions, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching, death"
325,ULESFIA,all-concat,"Ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, dryness, excoriation, paraesthesia, dermatitis, thermal burn, dandruff, rash, skin exfoliation, eye irritation, contact dermatitis, neonatal gasping syndrome, death"
326,ULORIC,all-concat,"Liver function abnormalities, nausea, arthralgia, rash, death"
327,VICTRELIS,all-concat,"Fatigue, anemia, nausea, headache, dysgeusia, death, Neutropenia, Pancytopenia, Hypersensitivity, Dry mouth, Diarrhea, Vomiting, Chills, Asthenia, Decreased appetite, Arthralgia, Dizziness, Insomnia, Irritability, Dyspnea exertional, Alopecia, Dry skin, Rash, Mouth ulceration, Stomatitis, Agranulocytosis, Thrombocytopenia, Pneumonia, Sepsis, Angioedema, Urticaria, Embryofetal toxicity"
328,VIMIZIM,all-concat,"Anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, death"
329,VIZAMYL,all-concat,"Flushing, Headache, Increased blood pressure, Nausea, Dizziness, Hypersensitivity reaction, Serious hypersensitivity reaction, Death"
330,VORAXAZE,all-concat,"Paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, death."
331,XALKORI,all-concat,"Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Bradycardia, Severe Visual Loss, Vision Disorders, Diarrhea, Nausea, Vomiting, Constipation, Edema, Elevated Transaminases, Upper Respiratory Infection, Decreased Appetite, Dysgeusia, Dyspnea, Pulmonary Embolism, Septic Shock, Acute Respiratory Failure, Diabetic Ketoacidosis, Nausea, Renal Cyst, Neuropathy, Rash, ILD, Syncope, Weight Increased, Pain in Extremity, Muscle Spasm, Dizziness, Headache, Weight Decreased, Pulmonary Embolism, Neutropenia, Lymphopenia, ALT Elevation, AST Elevation, Hypophosphatemia, Hypokalemia, Hepatic Failure, Death."
332,XEOMIN,all-concat,"Hypersensitivity, dysphagia, breathing difficulties, neck pain, muscle weakness, injection site pain, musculoskeletal pain, eyelid ptosis, dry eye, dry mouth, diarrhea, headache, visual impairment, dyspnea, nasopharyngitis, respiratory tract infection, headache, facial paresis, injection site hematoma, eyelid edema, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, eye swelling, nausea, flu-like symptoms, injection site reaction, allergic dermatitis, localized allergic reactions, swelling, edema, erythema, pruritus, rash, herpes zoster, muscular weakness, muscle spasm, myalgia, death."
333,XIAFLEX,all-concat,"Tendon ruptures, serious injury to the injected extremity, flexor tendon rupture, ligament injury, skin laceration, pulley rupture, Corporal rupture (penile fracture), severe penile hematoma, penile ecchymoses, sudden penile detumescence, penile ""popping"" sound or sensation, penile swelling, penile pain, penile ecchymoses, penile hemorrhage, Edema peripheral, swelling of the injected hand, Contusion, ecchymosis, Injection site hemorrhage, Injection site reaction, injection site erythema, injection site inflammation, injection site irritation, injection site pain, injection site warmth, Pain in the injected extremity, tenderness, Injection site swelling, injection site edema, Pruritus, injection site pruritus, Lymphadenopathy, axillary mass, Skin laceration, lymph node pain, erythema, axillary pain, Vasovagal syncope, Blood blister, injection site hematoma, axillary pain, Penile blister, pruritus genital, painful erection, erectile dysfunction, skin discoloration, procedural pain, injection site vesicles, localized edema, dyspareunia, nodule, suprapubic pain, death"
334,XTANDI,all-concat,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, falls, fall-related injuries, hypertension, hypertensive crisis, loss of consciousness, non-pathologic fractures, joint injuries, hematomas."
335,YERVOY,all-concat,"Immune-mediated enterocolitis, enterocolitis, diarrhea, colitis, Immune-mediated hepatitis, hepatitis, Immune-mediated dermatitis, dermatitis, rash, pruritus, Immune-mediated neuropathies, neuropathies, Immune-mediated endocrinopathies, endocrinopathies, Ocular manifestations, Death"
336,ZERBAXA,all-concat,"Hypersensitivity reactions, Clostridium difficile-associated diarrhea, nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, ALT increased, AST increased, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, death"
337,ZYDELIG,all-concat,"Hepatotoxicity, Severe Diarrhea, Colitis, Pneumonitis, Intestinal Perforation, Severe Cutaneous Reactions, Anaphylaxis, Neutropenia, Diarrhea, Pyrexia, Fatigue, Nausea, Cough, Pneumonia, Abdominal Pain, Chills, Rash, Vomiting, Gastroesophageal Reflux Disease, Stomatitis, Headache, Pain, Nasal Congestion, Bronchitis, Sinusitis, Urinary Tract Infection, Arthralgia, Upper Respiratory Tract Infection, Dyspnea, Night Sweats, Asthenia, Peripheral Edema, Insomnia, Decreased Appetite, Death."
338,ZYKADIA,all-concat,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, Death"
339,ZYTIGA,all-concat,"Hypertension, high blood pressure, Hypokalemia, low potassium levels, Fluid retention, edema, Adrenocortical insufficiency, Hepatotoxicity, liver toxicity, Fatigue, Joint swelling or discomfort, Edema, Hot flush, Diarrhea, Vomiting, Cough, Dyspnea, shortness of breath, Urinary tract infection, Contusion, bruising, Anemia, Elevated alkaline phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, high blood sugar, Elevated AST, Hypophosphatemia, Elevated ALT, Muscle discomfort, Dyspepsia, Urinary frequency, Nocturia, Fractures, Arrhythmia, Chest pain or chest discomfort, Cardiac failure, Pyrexia, fever, Groin pain, Constipation, Insomnia, Falls, Hematuria, blood in urine, Rash, Myopathy, Rhabdomyolysis, Non-infectious pneumonitis, Death, Death due to cardiac failure, Death associated with arrhythmia, Sudden death, Death due to cardiorespiratory arrest, Death due to myocardial ischemia or myocardial infarction."
