,drug_name,section_name,gpt_output
176,COARTEM,adverse reactions,"headache, anorexia, dizziness, asthenia, arthralgia, myalgia, pyrexia, cough, vomiting, hypersensitivity reactions, chills, fatigue, malaise, nausea, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, pruritus, rash, vertigo, nasopharyngitis, Plasmodium falciparum infection, rhinitis, aspartate aminotransferase increased, eosinophilia, tinnitus, conjunctivitis, constipation, dyspepsia, dysphagia, peptic ulcer, gait disturbance, abscess, acrodermatitis, bronchitis, ear infection, gastroenteritis, helminthic infection, hookworm infection, impetigo, influenza, lower respiratory tract infection, malaria, oral herpes, pneumonia, respiratory tract infection, subcutaneous abscess, upper respiratory tract infection, urinary tract infection, alanine aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, agitation, mood swings, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, anaphylaxis, angioedema, serious skin reactions, bullous eruption"
177,COARTEM,warnings and precautions,"QT prolongation, hypokalemia, hypomagnesemia, cardiac arrhythmias, bradycardia, cardiac disease, sudden death, death, electrolyte imbalance, recrudescence, hepatic impairment, renal impairment, Plasmodium vivax infection"
178,DALVANCE,adverse reactions,"nausea, vomiting, diarrhea, headache, rash, pruritus, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, hepatic transaminases increased, blood alkaline phosphatase increased, international normalized ratio increased, hypoglycemia, dizziness, bronchospasm, urticaria, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, ALT elevations"
179,DALVANCE,warnings and precautions,"hypersensitivity reactions, anaphylactic reactions, skin reactions, infusion-related reactions, ALT elevations, hepatotoxicity, Clostridium difficile-associated diarrhea (CDAD), drug-resistant bacteria"
180,FERRIPROX,adverse reactions,"chromaturia, nausea, vomiting, abdominal pain, alanine aminotransferase increased, arthralgia, neutropenia, agranulocytosis, diarrhea, dyspepsia, neutrophil count decreased, weight increased, aspartate aminotransferase increased, increased appetite, decreased appetite, back pain, pain in extremity, arthropathy, headache, thrombocytosis, pancytopenia, atrial fibrillation, cardiac failure, hypospadias, diplopia, papilledema, retinal toxicity, enterocolitis, rectal hemorrhage, gastric ulcer, pancreatitis, parotid gland enlargement, chills, pyrexia, edema peripheral, multi-organ failure, jaundice, hepatomegaly, anaphylactic shock, hypersensitivity, cryptococcal cutaneous infection, enteroviral encephalitis, pharyngitis, pneumonia, sepsis, furuncle, infectious hepatitis, rash pustular, subcutaneous abscess, blood bilirubin increased, blood creatinine phosphokinase increased, metabolic acidosis, dehydration, myositis, chondropathy, trismus, cerebellar syndrome, cerebral hemorrhage, convulsion, gait disturbance, intracranial pressure increased, psychomotor skills impaired, pyramidal tract syndrome, somnolence, bruxism, depression, obsessive-compulsive disorder, glycosuria, hemoglobinuria, acute respiratory distress syndrome, epistaxis, hemoptysis, pulmonary embolism, hyperhidrosis, periorbital edema, photosensitivity reaction, pruritis, urticaria, rash, Henoch-Schonlein purpura, hypotension, hypertension"
181,FERRIPROX,boxed warnings,"'agranulocytosis, neutropenia, infections, death'"
182,FERRIPROX,warnings and precautions,"agranulocytosis, neutropenia, infection, fetal harm, embryofetal death, malformations, increased ALT, increased AST, decreased plasma zinc concentrations, death"
183,PRADAXA,adverse reactions,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, dyspepsia, nausea, upper abdominal pain, diarrhea, intracranial hemorrhage, hemorrhagic stroke, gastrointestinal bleeding, fatal bleeding, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, myocardial infarction, angioedema, thrombocytopenia, esophageal ulcer, death"
184,PRADAXA,boxed warnings,"thrombotic events, spinal/epidural hematoma"
185,PRADAXA,warnings and precautions,"bleeding, death, thrombotic events, thromboembolic events, spinal hematoma, paralysis, valve thrombosis, stroke, transient ischemic attack, myocardial infarction, major bleeding, pericardial effusions"
186,VORAXAZE,adverse reactions,"serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, paresthesia, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, blurred vision, diarrhea, death"
187,VORAXAZE,warnings and precautions,"serious allergic reactions, anaphylactic reactions"
188,HORIZANT,adverse reactions,"somnolence, sedation, dizziness, RLS, PHN, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, breast enlargement, gynecomastia, elevated creatine kinase"
189,HORIZANT,warnings and precautions,"driving impairment, somnolence, sedation, dizziness, suicidal thoughts, behaviors, suicidal ideation, depression, mood changes, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS), multiorgan hypersensitivity, fever, rash, lymphadenopathy, hepatitis, nephritis, hematological abnormalities, myocarditis, myositis, eosinophilia, withdrawal seizure, pancreatic acinar cell adenoma, carcinoma, tumors, breast cancer, brain tumors, lung cancer, adrenal tumor, non-Hodgkin's lymphoma, endometrial carcinoma in situ, prostate cancer"
190,STENDRA,adverse reactions,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection, bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, dizziness, arthralgia, diarrhea, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, electrocardiogram abnormal, gastroenteritis viral, non-arteritic anterior ischemic optic neuropathy (NAION), decreased vision, vision loss"
191,STENDRA,warnings and precautions,"erectile dysfunction, hypotension, prolonged erection, priapism, non-arteritic ischemic optic neuropathy (NAION), sudden loss of vision, sudden decrease or loss of hearing, symptomatic hypotension, dizziness, lightheadedness, fainting, headache, bleeding disorders, peptic ulceration"
192,ADCETRIS,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, progressive multifocal leukoencephalopathy, pulmonary toxicity, serious dermatologic reactions, neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, lymphadenopathy, headache, dizziness, chills, pain, edema peripheral, abdominal pain, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, febrile neutropenia, hyperglycemia, pancreatitis, noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome (ARDS), toxic epidermal necrolysis, death"
193,ADCETRIS,boxed warnings,"progressive multifocal leukoencephalopathy (PML), JC virus infection, death"
194,ADCETRIS,warnings and precautions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, hepatotoxicity, pulmonary toxicity, serious dermatologic reactions, embryo-fetal toxicity, progressive multifocal leukoencephalopathy, pneumonitis, interstitial lung disease, acute respiratory distress syndrome, Stevens-Johnson syndrome, toxic epidermal necrolysis, death"
195,ZERBAXA,adverse reactions,"hypersensitivity reactions, Clostridium difficile-associated diarrhea, nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, ALT increased, AST increased, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, renal impairment, renal failure, tachycardia, angina pectoris, ileus, gastritis, abdominal distension, dyspepsia, flatulence, ileus paralytic, infusion site reactions, candidiasis, oropharyngeal, fungal urinary tract infection, increased serum gamma-glutamyl transpeptidase, increased serum alkaline phosphatase, positive Coombs test, hyperglycemia, hypomagnesemia, hypophosphatemia, ischemic stroke, dyspnea, urticaria, venous thrombosis, death"
196,ZERBAXA,warnings and precautions,"decreased efficacy, hypersensitivity reactions, anaphylactic reactions, Clostridium difficile-associated diarrhea, CDAD, fatal colitis, drug-resistant bacteria"
197,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia, fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations, AST elevations, vomiting, gastroesophageal reflux disease, stomatitis, headache, pain, nasal congestion, sepsis, bronchitis, sinusitis, urinary tract infection, arthralgia, lymphocyte count decreased, lymphocyte count increased, GGT increased, hypoglycemia, hyponatremia, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, decreased appetite, insomnia, hemoglobin decreased, platelets decreased"
198,ZYDELIG,boxed warnings,"'hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, death'"
199,ZYDELIG,warnings and precautions,"severe cutaneous reactions, anaphylaxis, neutropenia, embryo-fetal toxicity, hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, toxic epidermal necrolysis, dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder, death"
200,SIMPONI,adverse reactions,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, administration reactions, immunogenicity, infections and infestations, vascular disorders, skin and subcutaneous disorders, general disorders and administration site conditions, blood and lymphatic disorders, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, investigations, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, neoplasm benign and malignant, melanoma, immune system disorders, systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin and subcutaneous tissue disorders, skin exfoliation, bullous skin reactions"
