,drug_name,section_name,gpt_output
138,LUMIZYME,warnings and precautions,"anaphylaxis, hypersensitivity reactions, anaphylactic shock, cardiac arrest, respiratory arrest, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, tongue swelling, lip swelling, periorbital edema, face edema, urticaria, chest discomfort/pain, wheezing, tachypnea, cyanosis, decreased oxygen saturation, convulsions, pruritus, rash, hyperhidrosis, nausea, dizziness, hypertension/increased blood pressure, flushing/feeling hot, erythema, pyrexia, pallor, peripheral coldness, restlessness, nervousness, headache, back pain, paresthesia, necrotizing skin lesions, inflammatory arthropathy, pyrexia, elevated erythrocyte sedimentation rate, nephrotic syndrome, membranous glomerulonephritis, immune complex deposition, acute cardiorespiratory failure, cardiac hypertrophy, fluid overload, ventricular arrhythmias, bradycardia, cardiac arrest, death, cardiac resuscitation, defibrillation, loss of motor function, ventilator dependence"
139,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus (generalized, eye), rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, elevation of serum iron values, elevation of serum bilirubin laboratory values, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness"
140,EOVIST,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), fatal or debilitating fibrosis affecting the skin, muscle, and internal organs"
141,EOVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, anaphylactoid/hypersensitivity reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, shock, fatal or debilitating fibrosis affecting the skin, muscle and internal organs, acute kidney injury, drug-induced kidney toxicity, NSF, hypersensitivity reactions, anaphylactic reactions, acute kidney injury requiring dialysis, local tissue reactions, myocyte necrosis, inflammation, falsely high or low serum iron values, reduced hepatic contrast, elevated serum ferritin levels, reduced hepatic contrast due to high serum bilirubin"
142,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, hepatic failure, ventricular fibrillation"
143,BELEODAQ,warnings and precautions,"Thrombocytopenia, leukopenia, neutropenia, lymphopenia, anemia, serious infections, fatal infections, pneumonia, sepsis, hepatotoxicity, liver function test abnormalities, tumor lysis syndrome, nausea, vomiting, diarrhea, fetal harm, teratogenicity, embryo-fetal lethality"
144,VICTRELIS,adverse reactions,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, diarrhea, vomiting, dry mouth, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, agranulocytosis, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma"
145,VICTRELIS,warnings and precautions,"birth defects, fetal death, anemia, decrease in hemoglobin concentrations, worsening of neutropenia, serious acute hypersensitivity reactions, urticaria, angioedema, dyspnea, exertional dyspnea, dizziness, syncope, thromboembolic events, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis, neutropenia, severe or life-threatening infections, life-threatening neutropenia, pancytopenia"
146,VIMIZIM,adverse reactions,"Anaphylaxis and hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue"
147,VIMIZIM,boxed warnings,"anaphylactic reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, serious acute exacerbation of respiratory compromise, hypersensitivity reactions"
148,VIMIZIM,warnings and precautions,"anaphylaxis, hypersensitivity reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, peripheral edema, acute respiratory complications, sleep apnea, spinal or cervical cord compression, back pain, paralysis of limbs, urinary incontinence, fecal incontinence"
149,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased"
150,SIRTURO,boxed warnings,"increased mortality, QT prolongation, significant ventricular arrhythmia"
151,SIRTURO,warnings and precautions,"QT prolongation, significant ventricular arrhythmia, QTcF interval > 500 ms, Hepatotoxicity, increased risk of death, Clinically significant ventricular arrhythmia, A QTcF interval of greater than 500 ms, fatigue, anorexia, nausea, jaundice, dark urine, liver tenderness, hepatomegaly, aminotransferase elevations accompanied by total bilirubin elevation greater than two times the upper limit of normal, aminotransferase elevations greater than eight times the upper limit of normal, aminotransferase elevations greater than five times the upper limit of normal and persist beyond two weeks"
152,NEURACEQ,adverse reactions,"erythema (1.7 %), irritation (1.2 %), pain (3.9 %)"
153,NEURACEQ,warnings and precautions,"Image interpretation errors, false positives, errors in Neuraceq estimation of brain neuritic beta-amyloid plaque density, errors leading to image interpretation, errors due to severe brain atrophy, errors due to motion artifacts, increased risk of cancer"
154,COMETRIQ,adverse reactions,"Perforations and Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, diarrhea, stomatitis, decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, pneumonia, septicemia, fistulas, cardiac arrest, respiratory failure, unspecified death, general deterioration, hypocalcemia, increased lipase, pancreatitis, tracheal fistula formation, vomiting, increased levels of thyroid stimulating hormone (TSH), vomiting, dysphagia, dyspepsia, hemorrhoids, dehydration, arthralgia, muscle spasms, musculoskeletal chest pain, headache, dizziness, paresthesia, peripheral sensory neuropathy, peripheral neuropathy, anxiety, dysphonia, rash, dry skin, alopecia, erythema, hyperkeratosis, hypotension, hypomagnesemia, hypokalemia, hyponatremia"
155,COMETRIQ,boxed warnings,"Gastrointestinal perforations, fistula formation, severe hemorrhage, sometimes fatal hemorrhage, hemoptysis, gastrointestinal hemorrhage"
156,COMETRIQ,warnings and precautions,"myocardial infarction, cerebral infarction, serious arterial thromboembolic events, dehiscence, complications requiring medical intervention, hypertensive crisis, osteonecrosis of the jaw, Palmar-plantar Erythrodysesthesia syndrome (PPES), nephrotic syndrome, Reversible posterior leukoencephalopathy syndrome (RPLS), fetal harm, Gastrointestinal (GI) perforations, fistulas, fatal GI fistula, Non-GI fistulas including tracheal/esophageal, fatal Non-GI fistulas, symptoms of perforations and fistulas, Serious hemorrhage, fatal hemorrhage, Grade >=3 hemorrhagic events, recent history of hemorrhage or hemoptysis, thrombotic events, venous thromboembolism, arterial thromboembolism, acute myocardial infarction, clinically significant arterial thromboembolic complication, Wound complications, wound healing complications, treatment-emergent hypertension, severe hypertension, jaw pain, osteomyelitis, osteitis, bone erosion, tooth or periodontal infection, toothache, gingival ulceration or erosion, persistent jaw pain, slow healing of the mouth or jaw after dental surgery, intolerable Grade 2 PPES, Grade 3-4 PPES, Proteinuria, seizures, headache, visual disturbances, confusion, altered mental function, embryolethal, skeletal variations, visceral variations, malformations"
157,AFINITOR,adverse reactions,"Non-infectious pneumonitis, Infections, Angioedema with concomitant use of ACE inhibitors, Oral ulceration, Renal failure, Impaired wound healing, Stomatitis, Rash, Fatigue, Diarrhea, Edema, Abdominal pain, Nausea, Fever, Asthenia, Cough, Headache, Decreased appetite, Hyperglycemia, Dyspnea, Pneumonitis, Hypercholesterolemia, Anemia, Leukopenia, Thrombocytopenia, Lymphopenia, Increased alanine transaminase (ALT), Hypertriglyceridemia, Lymphopenia, Hyperglycemia, Anemia, Decreased potassium, Increased aspartate transaminase (AST), Increased ALT, Thrombocytopenia, Acute renal failure, Acute respiratory distress, Cardiac arrest, Death (cause unknown), Hepatic failure, Pneumonia, Sepsis, Pulmonary embolism, Hypoglycemia, Myocardial infarction with congestive heart failure, Sudden death, Renal failure, Thrombotic events, Pulmonary embolus, Thrombosis, Vomiting, Constipation, Dry mouth, Edema peripheral, Pyrexia, Asthenia, Weight decreased, Hyperglycemia, Arthralgia, Back pain, Pain in extremity, Dysgeusia, Insomnia, Epistaxis, Pruritus, Alopecia, Hot flush, Hemoglobin decreased, WBC decreased, Platelets decreased, Lymphocytes decreased, Neutrophils decreased, Glucose increased, Cholesterol increased, Aspartate transaminase (AST) increased, Alanine transaminase (ALT) increased, Triglycerides increased, Albumin decreased, Potassium decreased, Creatinine increased, Alkaline phosphatase increased, Bicarbonate decreased, Phosphate decreased, Calcium decreased, Sodium decreased, Bilirubin increased, Potassium increased, Dehydration, Abdominal pain, Dyspnea, Fatigue, Stomatitis, Asthenia, Anemia, Hypercholesterolemia, Hypertriglyceridemia, Hyperglycemia, Lymphopenia, Increased creatinine, Hypophosphatemia, Hypercholesterolemia, Amenorrhea, Menorrhagia, Menstrual irregularities, Vaginal hemorrhage, Epistaxis, Decreased appetite, Otitis media, Depression, Abnormal taste, Increased blood luteinizing hormone (LH) levels, Increased blood follicle stimulating hormone (FSH) levels, Hypersensitivity, Ovarian cyst, Pneumonitis, Angioedema, Pyrexia, Pneumonia, Gastroenteritis, Aggression, Agitation, Amenorrhea, Elevated partial thromboplastin time, Neutropenia, Hypercholesterolemia, Elevated aspartate transaminase (AST), Hypertriglyceridemia, Elevated alanine transaminase (ALT), Hypophosphatemia, Cellulitis, Hyperglycemia, Elevated creatinine, Acute pancreatitis, Cholecystitis, Cholelithiasis, Arterial thrombotic events, Reflex sympathetic dystrophy"
158,AFINITOR,warnings and precautions,"non-infectious pneumonitis, fatal cases, infections, fatal infections, angioedema, oral ulceration, mouth ulcers, stomatitis, oral mucositis, renal failure, acute renal failure, fatal renal failure, impaired wound healing, wound-related complications, elevations of serum creatinine, urinary protein, blood glucose, lipids, decreases in hemoglobin, neutrophils, platelets, avoid live vaccines, embryo-fetal toxicity, fetal harm, hypoxia, pleural effusion, cough, dyspnea, pneumocystis jiroveci pneumonia (PJP), radiological changes, moderate symptoms, Grade 3 non-infectious pneumonitis, Grade 4 non-infectious pneumonitis, bacterial infections, fungal infections, viral infections, protozoal infections, opportunistic pathogens, pneumonia, mycobacterial infections, invasive fungal infections, aspergillosis, candidiasis, pneumocystis jiroveci pneumonia, viral infections, hepatitis B virus reactivation, sepsis, respiratory failure, hepatic failure, swelling of the airways or tongue, respiratory impairment, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, surgical intervention, deaths, permanent treatment discontinuation, hyperglycemia, hyperlipidemia, hypertriglyceridemia, decreased hemoglobin, lymphocytes, neutrophils, platelets"
